species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Poecilimon boldyrevi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;;;331301
Poecilimon brunneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;10;0;FE;gap;331411
Poecilimon chopardi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;;;331317
Poecilimon ebneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;8;1;FE;;331316;331315
Poecilimon fussii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;8;10;1;;;296638
Poecilimon gracilis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;7;1;FE;;704018
Poecilimon heinrichi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;FE;;296639
Poecilimon intermedius;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;16;0;FE;gap;704019
Poecilimon jablanicensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;4;1;;;331409
Poecilimon jonicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;19;0;FE;gap;471466;930725
Poecilimon kusnezovi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;;;331302
Poecilimon macedonicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;9;1;;;331318
Poecilimon marmaraensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;7;2;;;331408
Poecilimon miramae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;6;1;;;296654
Poecilimon orbelicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;8;1;;;331412
Poecilimon ornatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;21;0;FE;gap;331329
Poecilimon pechevi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;;;331413
Poecilimon pliginskii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;8;13;1;;;331304
Poecilimon schmidtii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;13;15;2;FE;;331306
Poecilimon scythicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;5;1;;;296627
Poecilimon tauricus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;7;1;;;331303
Poecilimon thoracicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;9;1;FE;;331387
Poecilimon zimmeri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;9;0;;gap;471441
Poecilimon zwicki;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;7;0;;gap;331386
Polysarcus denticauda;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;18;30;7;FE;;293555
Psalmatophanes barretoi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;6;0;;;152103
Psorodonotus fieberi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;19;21;2;FE;;200598
Pterolepis agiostratica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis anatolica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis annulata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis baccettii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis bonfilsi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis bucchicii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis cordubensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pterolepis corsicana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;;;;FE;gap;1050917
Pterolepis crypta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;;;;FE;gap;200600
Pterolepis derrai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis distinguenda;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis edentata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis elymica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pterolepis ferdinandi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis germanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;1;0;FE;gap;331358
Pterolepis graeca;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;;;;FE;gap;471459
Pterolepis insularis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis japygia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis lithoscirtetes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis lusitanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;FE;;1050514
Pterolepis maculipedes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis minerva;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis neglecta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pterolepis pedata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pterolepis poneli;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis silvestrii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis spoliata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;12;12;1;FE;;1030242
Pterolepis thyrrhenica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis trilobata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis uvarovi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pterolepis werneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pycnogaster cucullatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;2;2;;;1050712
Pycnogaster jugicola;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;3;1;;;1050716
Rhacocleis germanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;14;0;;gap;471455
Roeseliana roeselii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,iNat;91;176;1;;;889909;889910
Ruspolia nitidula;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;33;44;2;FE;;261083
Saga campbelli;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;13;19;4;;;331319
Saga gracilis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;1;1;1;;;331313
Saga hellenica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;5;2;;;296642
Saga natoliae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;9;12;1;;;296641
Saga pedo;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;21;27;2;FE;;296634
Saga rammei;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;11;12;2;;;331332
Saga rhodiensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;1;0;;gap;524365
Sepiana sepium;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;10;1;FE;;200624
Steropleurus pseudolus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;3;1;FE;;1052537
Tessellana incerta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;1;1;0;;;200618
Tessellana nigrosignata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;4;1;FE;;200613
Tessellana tessellata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,iNat;23;25;4;FE;;200617
Tettigonia caudata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;51;60;1;FE;;296660
Tettigonia hispanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;6;0;FE;;152101
Tettigonia longispina;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Tettigonia silana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Tettigonia viridissima;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;49;84;1;FE;;104246
Thyreonotus bidens;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;13;14;3;FE;;766710
Thyreonotus corsicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Tibicina haematodes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;;;;FE;gap;261069
Tylopsis lilifolia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;12;13;2;FE;;331309
Yersinella beybienkoi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Yersinella raymondi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;5;0;;gap;471461
Yersinella raymondii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;8;1;FE;;1055392
