species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Passerilepis crenata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Passerilepis intermedius;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis parina;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis passeris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis polygramma;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis spasskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis streptopeliae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis stylosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Profimbriaria multicanalis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Pseudhymenolepis graeca;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Pseudhymenolepis redonica;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Pseudobotrialepis fodientis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Pseudobotrialepis globosoides;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra fulicatrae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Retinometra giranensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra guberiana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Retinometra longicirrosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra longistylosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra longivaginata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra macracanthos;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra pittalugai;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Retinometra serrata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Retinometra skrjabini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Retinometra venusta;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Rodentolepis asymmetrica;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Rodentolepis avetjanea;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Rodentolepis erinacei;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Rodentolepis evaginata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Rodentolepis fraterna;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;1;1;0;FE;;671206
Rodentolepis myoxi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Rodentolepis nana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;0;24;0;FE;gap;1151517
Rodentolepis octocoronata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Rodentolepis straminea;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Skrjabinacanthus jacutensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Sobolevicanthus aculeostyleticus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Sobolevicanthus bisaccata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus columbae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus dafilae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus fragilis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus gracilis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Sobolevicanthus gracilissimus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Sobolevicanthus kenaiensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus krabbeellus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus longistyleticus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Sobolevicanthus octacanthoides;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Sobolevicanthus octacanthus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus spasskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Sobolevicanthus stolli;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Sobolevicanthus wisniewskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Soricinia infirma;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Soricinia soricis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylepis cantaniana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylepis cordobensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Staphylocystis bacillaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis banyulsensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis brusatae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis claudevaucheri;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis dodecacantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis fuelleborni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis furcata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis jacobsoni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis loossi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis obtusata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis pistillum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis scalaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystis tiara;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Staphylocystoides stefanskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Triodontolepis bifurca;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Triodontolepis hamanni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Triodontolepis kurashvili;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Triodontolepis rysavyi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Triodontolepis skrjabini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Triodontolepis torrentis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Tschertkovilepis barrowensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Tschertkovilepis przewalskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Tschertkovilepis setigera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Tschertkovilepis tenuirostris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Urocystis prolifer;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vampirolepis acuta;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis baeri;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vampirolepis balsaci;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis christensoni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis khalili;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis neomidis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis novadomensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vampirolepis pipistrelli;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis rysavyi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vampirolepis skrjabinariana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vampirolepis soltysi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vampirolepis spasskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Variolepis farciminosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;WORMS;;;;WORMS;gap;
Variolepis retracta;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Vaucherilepis trichophorus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Vigisolepis spinulosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium aequabilis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium amphitricha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium arctica;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium calumnacantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium cirrosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Wardium clandestina;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Wardium clavicirrus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium creplini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium farciminosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium filamentoovatum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;;gap;
Wardium fusa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Wardium himantopodis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Wardium kowalewski;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium paraclavicirrus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Wardium porale;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardium recurvirostrae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Wardium spasskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Wardium stellorae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Wardium tsengi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Wardium zmorayi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Wardoides nyrocae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
