species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Corynoptera barbata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;121;122;3;FE;;660066
Corynoptera bernardoensis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera bicuspidata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;182;185;1;SyDip;;704244
Corynoptera bipartita;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Corynoptera birgitae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;14;14;1;;;751146
Corynoptera bispinulosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;1;1;0;;;786554
Corynoptera bistrispina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;12;12;2;SyDip;;645795
Corynoptera blanda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;251;255;12;SyDip;;521295
Corynoptera boletiphaga;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;128;132;2;SyDip;;521296
Corynoptera breviformis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;120;120;4;;;645830
Corynoptera bulgarica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2;2;0;;;1141604
Corynoptera caesula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;2;2;0;;;967860
Corynoptera caustica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera cavipes;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;16;19;1;;;645792
Corynoptera chaetospina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera cincinnata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;42;42;1;;;756974
Corynoptera compressa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;9;11;1;SyDip;;750848
Corynoptera concinna;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;38;38;3;SyDip;;756975
Corynoptera confirmata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera consumpta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;9;9;0;FE;;645829
Corynoptera contusa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera cracentis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;38;38;1;;;1067222
Corynoptera cruciata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Corynoptera cuniculata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;102;111;1;SyDip;;645874
Corynoptera cursor;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1134;1137;2;SyDip;;738093
Corynoptera curvispinosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;;gap;645854
Corynoptera debilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;900921
Corynoptera defecta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;26;28;7;FE;;700433
Corynoptera dentata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;20;23;1;SyDip;;645777
Corynoptera dentiforceps;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;SyDip;;1140788
Corynoptera disporata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera faculta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;7;7;2;;;751063
Corynoptera flava;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;;;700434
Corynoptera flavicauda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;58;62;1;SyDip;;645820
Corynoptera flavicoxa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera flavoantennata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;1;0;;;1141605
Corynoptera flavosignata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2;2;0;;;1140922
Corynoptera forcipata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;250;258;4;SyDip;;642401
Corynoptera francescae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera furcata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3753;3890;8;FE;;672083
Corynoptera furcifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;224;225;12;SyDip;;645789
Corynoptera gemellata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera globiformis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;260;260;1;SyDip;;704247
Corynoptera grothae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;69;69;2;FE;;645790
Corynoptera hannae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera hemiacantha;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera hypopygialis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;55;58;3;SyDip;;645828
Corynoptera iberica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;12;12;1;;;786548
Corynoptera ignorata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera incerta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;3;0;;;900919
Corynoptera incurva;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera inexspectata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;5;8;1;;;704233
Corynoptera inundata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;39;39;1;SyDip;;672097;645865
Corynoptera involuta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;6;6;1;;;801745
Corynoptera irmgardis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;509;517;1;SyDip;;645831
Corynoptera karlkulbei;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera latibula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera levis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;344;347;1;;;672092
Corynoptera lobata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;;gap;1140930
Corynoptera luteofusca;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;12;12;1;SyDip;;645800
Corynoptera macricula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Corynoptera magica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera mamaevi;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Corynoptera marinae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;10;10;1;;;806476
Corynoptera melanochaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1175;1179;1;;;642395
Corynoptera membranigera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;81;84;2;SyDip;;645872
Corynoptera montana;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;52;52;1;SyDip;;721985
Corynoptera nigrocauda;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera ninae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;3;;;732515
Corynoptera nyxa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Corynoptera obscuripila;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;15;17;2;;;756972
Corynoptera ovatula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;704240
Corynoptera pannosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera parvula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;31;33;3;SyDip;;645866
Corynoptera parvulaformis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera patula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2;2;0;;;1141548
Corynoptera penna;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;731;731;2;SyDip;;672086;672067
Corynoptera perochaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;98;100;1;SyDip;;732984;642389
Corynoptera perpusilla;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2991;3018;4;SyDip;;704231;672087
Corynoptera piceiphila;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;7;8;0;;;900920
Corynoptera piniphila;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;85;93;4;;;642411
Corynoptera plusiochaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;7;8;1;;;767480
Corynoptera polana;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;39;40;2;;;660071
Corynoptera postforcipata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;;;732839
Corynoptera postglobiformis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;19;27;2;;;672074
Corynoptera postobscuripila;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera postparvula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera praeforcipata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;134;138;1;SyDip;;700436
Corynoptera praefurcifera;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera praeparvula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera praevia;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Corynoptera proboletiphaga;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera quantula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;FE;gap;733223
Corynoptera roeschmanni;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera romana;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera saccata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;344;357;1;SyDip;;645823
Corynoptera saetistyla;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;93;99;7;FE;;521299
Corynoptera scanica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;1;0;;;1140899
Corynoptera semipedestris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera semisaccata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;27;27;2;;;645809
Corynoptera serotina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera setosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;20;20;1;;;645817
Corynoptera sphenoptera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;44;46;2;;;645873
Corynoptera spiciforceps;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;3;4;1;;;731143
Corynoptera spinifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;29;32;2;;;672065
Corynoptera spinosula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera spoeckeri;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;8;8;1;SyDip;;732510
Corynoptera stellaris;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;2;;;756871
Corynoptera stipidaria;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera styptica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Corynoptera subblanda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;2;2;0;;;766531
Corynoptera subcavipes;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;364;413;2;;;645818
Corynoptera subclinochaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;0;;;767472
Corynoptera subconcinna;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera subdentata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;131;136;1;;;700431
Corynoptera subforcipata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1;1;0;;;995395
Corynoptera subfurcifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;17;21;3;FE;;756884
Corynoptera subparvula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;697;723;4;;;645811
Corynoptera subpiniphila;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera subsedula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera subtetrachaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;;gap;801741
Corynoptera subtilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;32;38;3;SyDip;;521300
Corynoptera subvariegata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;4;1;;;708795
Corynoptera tetrachaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;168;168;4;;;642400
Corynoptera trepida;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2766;2785;3;SyDip;;645798
Corynoptera triacantha;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;8;8;2;FE;;645785
Corynoptera triangulata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera tridentata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;119;119;15;SyDip;;645778
Corynoptera trispinulosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera truncatula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera tumidula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;6;6;2;;;721990
Corynoptera umbrata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;23;23;1;;;732511
Corynoptera uncata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera undulosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera unidentata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;26;33;9;FE;;756887
Corynoptera vagula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera variegata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera verrucifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;261;265;1;FE;;645838
Corynoptera voluptuosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;1;;;766530
Corynoptera waltraudis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera warnckei;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera winnertzi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;29;29;1;;;704243
Cosmosciara perniciosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;478;487;2;FE;;766524
Cratyna (Cratyna) ambigua;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521303
Cratyna (Cratyna) atra;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732512
Cratyna (Cratyna) fulvicauda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645794
Cratyna (Cratyna) pernitida;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;704913
Cratyna (Cratyna) schineri;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;1067232
Cratyna (Cratyna) symplecta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Cratyna) uliginosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645775
Cratyna (Cratyna) uliginosoides;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;736985
Cratyna (Cratyna) vaporariorum;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Diversicratyna) perornata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642390;700429
Cratyna (Diversicratyna) salomonis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;766521
Cratyna (Diversicratyna) spiculosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;733221
Cratyna (Diversicratyna) unispinula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Peyerimhoffia) curtipennis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Peyerimhoffia) obtusicauda;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Peyerimhoffia) vagabunda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732990
Cratyna (Plastosciara) alpina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645805
Cratyna (Plastosciara) betulae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Plastosciara) breviflagellata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Plastosciara) cryptospina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732505
Cratyna (Plastosciara) friesei;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Plastosciara) gemina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Plastosciara) postglobula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Plastosciara) subalpina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Spathobdella) colei;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642392
Cratyna (Spathobdella) egertoni;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna (Spathobdella) falcifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642388
Cratyna (Spathobdella) keilini;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;700435
Cratyna (Spathobdella) longispina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;721988
Cratyna (Spathobdella) nobilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;521305
Cratyna (Spathobdella) perplexa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732986
Cratyna (Spathobdella) phili;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Cratyna brachialis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;13;13;1;;;732514
Cratyna brevispina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645848
Cratyna bryophila;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;737977
Cratyna contracta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;4;1;;;802742
Cratyna falcata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;45;46;4;;;672060
Cratyna monumenta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;5;5;1;;;645791
Cratyna monumente;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Cratyna olseni;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;4;4;0;;;903111
Cratyna prima;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;24;25;1;;;732506
Cratyna ruliki;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;3;4;0;;;732830
Cratyna tuberculata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;9;10;1;;;801746
Ctenosciara alexanderkoenigi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;25;25;1;;;718394
Ctenosciara exigua;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;718393
Ctenosciara hyalipennis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4507;4522;1;SyDip;;521373
Ctenosciara lutea;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;70;71;1;SyDip;;645819
Dichopygina aculeata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;738;742;1;;;521308
Dichopygina bernhardi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;23;23;1;;;744873
Dichopygina intermedia;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1;1;0;SyDip;;1067236
Dichopygina nigrohalteralis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;16;16;1;SyDip;;642394
Dichopygina perfecta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;21;21;3;SyDip;;722956
Dichopygina ramosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;13;13;1;;;660064
Dolichosciara (Dolichosciara) flavipes;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;660074
Dolichosciara nigrovittata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;6;6;0;FE;;645796
Epidapus (Epidapus) abieticola;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Epidapus (Epidapus) absconditus;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645839
Epidapus (Epidapus) alnicola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645814
Epidapus (Epidapus) atomarius;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645836
Epidapus (Epidapus) detriticola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;766522
Epidapus (Epidapus) gracilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645776
Epidapus (Epidapus) ignotus;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645797
Epidapus (Epidapus) microthorax;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;642412
Epidapus (Epidapus) schillei;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;645799
Epidapus (Epidapus) subgracilis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Epidapus (Pseudoaptanogyna) ignavus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Epidapus (Pseudoepidapus) carpaticus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Epidapus (Vimmeria) bipalpatus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Epidapus anomalus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus antegracilis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus bispinulosus;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Epidapus brachyflagellatus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus canicattii;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus echinatum;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus fagicola;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Epidapus gracillimus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus lucifuga;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;0;;;645856
Epidapus lucifugus;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;FE;gap;
Epidapus macrohalteratus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus montivivus;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;FE;gap;
Epidapus postdetriticola;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus primulus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus semifactus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus spinosulus;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Epidapus subdetriticola;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Hemineurina postconspicua;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Hyperlasion viridiventris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Hyperlasion wasmanni;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1475;1484;1;;;704251
Keilbachia ferrata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Leptosciarella (Hirtipennia) holotricha;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;900925
Leptosciarella (Hirtipennia) parcepilosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;786550
Leptosciarella (Leptosciarella) alba;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;;;;SyDip;gap;605035
Leptosciarella (Leptosciarella) brevior;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Leptosciarella (Leptosciarella) cerifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;732833
