species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Simulium kachvoryanae;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Simulium laplandicum;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;FE;gap;
Simulium lugense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;;gap;
Simulium petricolum;Arthropoda;Insecta;Diptera;Simuliidae;FE;15;16;4;;;521435
Simulium pinhaoi;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Simulium raastadi;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Simulium rivi;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Simulium rubzovianum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD;39;64;3;;;778638
Simulium sedecimfistulata;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Simulium sicanum;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;FE;gap;
Simulium volhynicum;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;FE;gap;
Stegopterna duodecimata;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Stegopterna trigonium;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE;8;9;2;FE;;69903
Twinnia hydroides;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;FE;gap;
