species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eumerus vestitus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;2;2;1;FD;;919624
Eupeodes (Metasyrphus) abiskoensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388161
Eupeodes (Metasyrphus) borealis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eupeodes (Metasyrphus) bucculatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388027
Eupeodes (Metasyrphus) corollae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;79310;1128238
Eupeodes (Metasyrphus) curtus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;110809
Eupeodes (Metasyrphus) flaviceps;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;1022193
Eupeodes (Metasyrphus) lambecki;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eupeodes (Metasyrphus) latifasciatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;110807
Eupeodes (Metasyrphus) lucasi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;200883
Eupeodes (Metasyrphus) lundbecki;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;406862
Eupeodes (Metasyrphus) luniger;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;110805
Eupeodes (Metasyrphus) nielseni;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344240
Eupeodes (Metasyrphus) nigroventris;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Eupeodes (Metasyrphus) nitens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;402882
Eupeodes (Metasyrphus) nuba;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;1127225
Eupeodes (Metasyrphus) punctifer;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;365808
Eupeodes (Metasyrphus) rufipunctatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;365809
Eupeodes (Metasyrphus) tirolensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eupeodes (Metasyrphus) vandergooti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eupeodes biciki;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Eupeodes duseki;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;3;1;;;730458
Eupeodes goeldlini;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;6;2;;;469835
Eupeodes lapponicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,iNat;;;;ITIS;gap;
Eupeodes vockerothi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;4;1;;;479079
Ferdinandea aurea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;5;1;SyDip;;958892
Ferdinandea cuprea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;121;135;2;SyDip;;30769
Ferdinandea fumipennis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;1;1;1;;;608074
Ferdinandea nigrifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr;3;4;1;;;608073
Ferdinandea ruficornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;22;26;2;SyDip;;344243
Hammerschmidtia ferruginea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;24;24;2;SyDip;;30753
Hammerschmidtia ingrica;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;1;1;1;;;737005
Helophilus (Helophilus) affinis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;402879
Helophilus (Helophilus) bottnicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;94676
Helophilus (Helophilus) continuus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;608082
Helophilus (Helophilus) groenlandicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;88374
Helophilus (Helophilus) hybridus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;385485
Helophilus (Helophilus) lapponicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;88375
Helophilus (Helophilus) pendulus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30751
Helophilus (Helophilus) trivittatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;344244
Heringia adpropinquans;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Heringia brevidens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;FE;gap;919602
Heringia curvinervis;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Heringia fulvimanus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Heringia heringi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;12;1;SyDip;;303395
Heringia hispanica;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Heringia latitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;ITIS;gap;919606
Heringia senilis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Hypselosyrphus anax;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30783
Ischiodon aegyptius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;75;82;1;SyDip;;171028
Ischyroptera bipilosa;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Ischyrosyrphus glaucia;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;FD;gap;
Katara connexa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;4;0;;;958078
Lapposyrphus aberrantis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;8;10;1;SyDip;;1126274
Lapposyrphus lapponicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;148;165;2;SyDip;;736525
Lejogaster hirtella;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Lejogaster metallina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;14;18;1;SyDip;;453911
Lejogaster nigricans;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Lejogaster tarsata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;26;33;2;SyDip;;385495
Lejops (Lejops) vittatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;385506
Lejops contracta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;1;0;;gap;385500
Lejops interpunctus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat;0;2;0;;gap;385501
Lejops transfugus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;3;1;;gap;385504
Lejops vittata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;2;2;1;FE;;1142932
Lejota korsakovi;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Lejota ruficornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;15;15;1;FD;;105537
Leucozona (Ischyrosyrphus) glaucia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;353316
Leucozona (Leucozona) inopinata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;546376
Leucozona (Leucozona) lucorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200872
Leucozona laternaria;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;15;17;1;FD;;170596;956370
Liochrysogaster prezewalskii;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Mallota cimbiciformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;6;6;1;SyDip;;677232
Mallota dusmeti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Mallota eurasiatica;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;5;5;1;;;608080
Mallota fuciformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;4;4;1;SyDip;;385521
Mallota megilliformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;2;1;SyDip;;468382
Mallota rossica;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;1;1;1;SyDip;;608081
Mallota tricolor;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;2;2;1;SyDip;;464504
Matsumyia berberina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat;39;47;1;;;963258
Megasyrphus erraticus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;12;14;1;;;344247
Melangyna (Melangyna) arctica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344248
Melangyna (Melangyna) barbifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344249
Melangyna (Melangyna) coei;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;111419
Melangyna (Melangyna) ericarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;730459
Melangyna (Melangyna) labiatarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;;;;SyDip;gap;344252
Melangyna (Melangyna) lasiophthalma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200855
Melangyna (Melangyna) lucifera;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388169
Melangyna (Melangyna) pavlovskyi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat,Syr,SyDip;;;;SyDip;gap;1130317
Melangyna (Melangyna) quadrimaculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344253
Melangyna (Melangyna) umbellatarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;344254
Melangyna cincta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat;15;19;1;FD;;344250;344242
Melangyna compositarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;24;25;1;FE;;344251
Melangyna ericatum;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Melangyna guttata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;;;;ITIS;gap;
Melangyna macularis;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Melangyna sexguttata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr;7;11;1;ITIS;;388171
Melanogaster aerosa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;11;13;1;FE;;344256
Melanogaster hirtella;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;33;37;1;FD;;344257
Melanogaster inornata;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Melanogaster jaroslavensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;FE;gap;
Melanogaster lucida;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;FD;gap;
Melanogaster nigricans;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Melanogaster nuda;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;22;28;2;FE;;344258
Melanogaster parumpicata;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Melanogaster tumescens;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Melanostoma annulipes;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;1;3;0;SyDip;;200900
Melanostoma dubium;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;8;13;1;FE;;344259
Melanostoma incompletum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;0;2;0;SyDip;gap;388021
Melanostoma mellinum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;518;578;2;ITIS;;111420;919637
Melanostoma pumicatum;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Melanostoma scalare;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;115;144;1;SyDip;;30772
Meligramma cincta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;2;2;1;FE;;1068609
Meligramma cingulata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;9;2;SyDip;;525350
Meligramma guttata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;32;35;1;SyDip;;201623;369813
Meligramma triangulifera;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;100;103;2;SyDip;;200906;344260
Meliscaeva auricollis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;79;86;3;SyDip;;200876
Meliscaeva cinctella;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;514;522;1;ITIS;;199604
Merodon (Merodon) aberrans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344261
Merodon (Merodon) abruzzensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) aeneus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;;;;SyDip;gap;752708;165492
Merodon (Merodon) alagoezicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Merodon (Merodon) albifasciatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;789477
Merodon (Merodon) albifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165497
Merodon (Merodon) armipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165858
Merodon (Merodon) aureus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;168965
Merodon (Merodon) auripes;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;165854
Merodon (Merodon) auripilus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) avidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;165469;165467
Merodon (Merodon) bessarabicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;919704
Merodon (Merodon) caerulescens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;407816
Merodon (Merodon) caucasicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;961293
Merodon (Merodon) chalybeatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;919683
Merodon (Merodon) chalybeus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165485;385532
Merodon (Merodon) cinereus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;30785
Merodon (Merodon) clavipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;748941
Merodon (Merodon) clunipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;521442
Merodon (Merodon) constans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;919548;984145;1144510
Merodon (Merodon) crassifemoris;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) crymensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) dobrogensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;958884
Merodon (Merodon) dzhalitae;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Merodon (Merodon) eques;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385527;165487
Merodon (Merodon) equestris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;303404
Merodon (Merodon) erivanicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;521443
Merodon (Merodon) escalerai;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) femoratoides;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;521444
Merodon (Merodon) femoratus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;385528
Merodon (Merodon) flavus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385529
Merodon (Merodon) funestus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165489
Merodon (Merodon) haemorrhoidalis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) hamifer;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;521445
Merodon (Merodon) loewi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165856
Merodon (Merodon) natans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;752711;789479
Merodon (Merodon) nigritarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165496
Merodon (Merodon) obscuritarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165484
Merodon (Merodon) parietum;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) planiceps;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) pruni;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;521449
Merodon (Merodon) pumilus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Merodon (Merodon) ruficornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165855
Merodon (Merodon) rufipes;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Merodon (Merodon) serrulatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165491
Merodon (Merodon) spinitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;521451
Merodon (Merodon) teruelensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;165500
Merodon (Merodon) testaceus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;;;;SyDip;gap;521452
Merodon (Merodon) trebevicensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;;;;SyDip;gap;165857
Merodon (Merodon) turkestanicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;385536
Merodon (Merodon) unguicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;165494
Merodon (Merodon) velox;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385537
Merodon (Platynochaetus) macquarti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Merodon (Platynochaetus) rufus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344262
Merodon (Platynochaetus) setosus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;789497
Merodon affinis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;;gap;
Merodon alboniger;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FD;gap;
Merodon alexeji;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;;gap;
Merodon ambiguus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;1;1;1;;;958883
Merodon andriotes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;11;11;1;;;919667
Merodon annulatus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;0;1;0;FE;gap;385524
Merodon balkanicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;8;19;1;;;919629
Merodon biarcuatus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;;gap;
Merodon cabanerensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;2;1;;;165498
Merodon confusus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;8;1;;;919547
Merodon crypticus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Merodon desuturinus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;2;6;1;;;166582
Merodon distinctus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;31;31;1;;;789478
Merodon erymanthius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;13;13;1;;;919664
Merodon escorialensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;1;1;0;;;981569
Merodon euri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;26;26;1;;;919666
Merodon femoratus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;0;1;0;SyDip;gap;385528;165495
Merodon fractipes;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Merodon hispanicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;;gap;
Merodon ibericus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;2;0;;;981574
Merodon kaloceros;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Merodon karadaghensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Merodon kiritschenkoi;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Merodon longicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;0;1;1;;gap;521446
Merodon longispinus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;0;;;981577
Merodon lusitanicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;;gap;
Merodon luteihumerus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;0;1;0;;gap;919679
Merodon luteomaculatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;14;14;1;;;919665
Merodon manicatus;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Merodon mariae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;2;1;;;385531
Merodon megavidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;4;4;1;;;919632
Merodon monticolus;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Merodon nanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;5;7;1;;;521447
Merodon naxius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;3;3;1;;;919668
Merodon neofasciatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;35;35;3;;;919682
Merodon neolydicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;1;1;SyDip;;984144
Merodon neonanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;23;23;1;;;957747
Merodon ottomanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;3;0;;;165490
Merodon papillus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;3;4;1;;;521448
Merodon peloponnesius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;16;16;1;;;919669
Merodon pulveris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;3;1;;;919709
Merodon rasicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;5;5;1;;;958886
Merodon recurvus;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Merodon sapphous;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;2;1;;;521450
Merodon segetum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;1;1;1;FE;;919711
Merodon splendens;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Merodon strobli;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Merodon submetallicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;2;1;;;464507
Merodon telmateia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;35;35;1;;;464508;960059
Merodon testaceoides;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Merodon toscanus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
