species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Culicoides (Oecacta) jumineri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;650500
Culicoides (Oecacta) jurensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504444
Culicoides (Oecacta) kurensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) langeroni;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;655900
Culicoides (Oecacta) lenae;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;770654
Culicoides (Oecacta) longipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;919770
Culicoides (Oecacta) malevillei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) odiatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682516
Culicoides (Oecacta) pallidicornis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;474980
Culicoides (Oecacta) pictipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;396877
Culicoides (Oecacta) picturatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682518
Culicoides (Oecacta) pseudoheliophilus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) pseudopallidus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) reconditus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477663
Culicoides (Oecacta) riouxi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;383339
Culicoides (Oecacta) sahariensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;655902
Culicoides (Oecacta) sajanicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) santonicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;715494
Culicoides (Oecacta) segnis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;383340
Culicoides (Oecacta) semimaculatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) sergenti;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) shaklawensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682519
Culicoides (Oecacta) simulator;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521056
Culicoides (Oecacta) stanicicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) subfasciipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521058
Culicoides (Oecacta) tbilisicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) triangulatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) truncorum;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521059
Culicoides (Oecacta) ukrainensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) univittatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) ustinovi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) vexans;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;383342
Culicoides (Oecacta) vidourlensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) zhogolevi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Pontoculicoides) ibericus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Pontoculicoides) saevus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Pontoculicoides) sejfadinei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Pontoculicoides) slovacus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682520
Culicoides (Pontoculicoides) tauricus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1140797
Culicoides (Silvaticulicoides) ostroushkoae;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides belgicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides boyi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;0;3;1;;gap;919723
Culicoides clastrieri;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;34;41;1;;;521042
Culicoides clintoni;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;9;11;1;;;521043
Culicoides corsicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Culicoides deltus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Culicoides denisoni;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides enderleini;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;378;420;7;;;521044
Culicoides festivipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;52;73;1;FE;;504442
Culicoides gornostaevae;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;4;4;1;;;803844
Culicoides homochrous;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Culicoides kibunensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;82;107;8;FE;;504445
Culicoides kolymbiensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides leucostictus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;1148;1152;2;SyDip;;802429
Culicoides maritimus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;3;9;1;FE;;992777
Culicoides minutissimus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;8;13;1;;;369304
Culicoides neomontanus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;;;;ITIS;gap;
Culicoides nuntius;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides oxystoma;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;1321;1405;15;;;154061
Culicoides paolae;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;42;43;5;;;650501
Culicoides paradisionensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides paradoxalis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;0;31;0;;gap;919716
Culicoides photophilus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides pictipennis s.l.;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD;;;;;gap;957120
Culicoides poperinghensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;12;26;1;;;521053
Culicoides punctatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;119;213;8;FE;;80982
Culicoides ribeiroi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Culicoides rochenus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Culicoides stepicolus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Culicoides subfagineus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;3;6;1;;;302810
Dasyhelea (Dasyhelea) albidipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) baltica;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1078517
Dasyhelea (Dasyhelea) bensoni;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;585320
Dasyhelea (Dasyhelea) bilineata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;726419
Dasyhelea (Dasyhelea) caesia;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;803623
Dasyhelea (Dasyhelea) canariensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) coarctata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) dieuzeidei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) dufouri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) flavifrons;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723548
Dasyhelea (Dasyhelea) georgei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) halophila;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) homocera;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) incisurata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;771478
Dasyhelea (Dasyhelea) insignipalpis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) lignicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) pallidiventris;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723569
Dasyhelea (Dasyhelea) paludicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) saxicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) stackelbergi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1057704
Dasyhelea (Dasyhelea) tecticola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) unicolor;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;740031
Dasyhelea (Dasyhelea) verdieri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dasyhelea) versicolor;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dicryptoscena) dominiakae;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;726406
Dasyhelea (Dicryptoscena) gothlandica;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;726415
Dasyhelea (Dicryptoscena) inclusa;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dicryptoscena) kurensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Dicryptoscena) lucida;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726422
Dasyhelea (Dicryptoscena) modesta;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477648
Dasyhelea (Dicryptoscena) notata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726408;726404
Dasyhelea (Dicryptoscena) stellata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726407
Dasyhelea (Prokempia) bilobata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Prokempia) biunguis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723567
Dasyhelea (Prokempia) dampfi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726421
Dasyhelea (Prokempia) diplosis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Prokempia) lutea;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Prokempia) luteiventris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Prokempia) taurica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) aithalodes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) alboverrucosa;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) arenivaga;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723566
Dasyhelea (Pseudoculicoides) arenosa;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) auli;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) bicrenata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) calycata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726420
Dasyhelea (Pseudoculicoides) communis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) cuneata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) ermeri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) europaea;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723568
Dasyhelea (Pseudoculicoides) falculata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) flavoscutellata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) franzella;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) nilssoni;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) parallela;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1078518
Dasyhelea (Pseudoculicoides) punctiventris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) sericata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) similaris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) tessicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) turanicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Pseudoculicoides) turficola;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;723570
Dasyhelea (Pseudoculicoides) undosternum;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Sebessia) acuminata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726423
Dasyhelea (Sebessia) flavopyga;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea (Sebessia) holosericea;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;771294
Dasyhelea (Sebessia) ledi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea bifida;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;76;76;1;;;494799
Dasyhelea corinneae;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea erici;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea fasciigera;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea flaviventris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea karelica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea leptoclada;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Dasyhelea ludingensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;2593;2657;2;;;788692
Dasyhelea lugensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea malleola;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;29;30;3;;;585321
Dasyhelea mayor;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea neobifurcata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;ITIS;gap;
Dasyhelea norvegica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Dasyhelea pulchripes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Dasyhelea septuosa;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;FE;gap;
Dasyhelea storai;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Dasyhelea unguistyla;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Dasyhelea wuelkeri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Dasyhelea zavreli;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Forcipomyia (Caloforcipomyia) borealis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Caloforcipomyia) bureschi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Caloforcipomyia) glauca;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;474942
Forcipomyia (Caloforcipomyia) phlebotomoides;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;784266
Forcipomyia (Euprojoannisia) alacris;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477659
Forcipomyia (Euprojoannisia) palustris;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477653
Forcipomyia (Euprojoannisia) psilonota;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Euprojoannisia) titillans;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726442
Forcipomyia (Forcipomyia) acanthophora;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) allocera;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) altaica;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;803841
Forcipomyia (Forcipomyia) armandi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) biannulata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) bipunctata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;528063
Forcipomyia (Forcipomyia) bitensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) braueri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) brevipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;919718
Forcipomyia (Forcipomyia) ciliata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;782776
Forcipomyia (Forcipomyia) crassipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726438
Forcipomyia (Forcipomyia) dacica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) danica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) euzierei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) formicaria;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) guilleaumei;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) hirtula;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) hutteli;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) hygrophila;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;535404
Forcipomyia (Forcipomyia) lepida;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) lugubris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) myrmecophila;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) nigra;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477649
Forcipomyia (Forcipomyia) nigrans;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477658
Forcipomyia (Forcipomyia) pallida;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;729453
Forcipomyia (Forcipomyia) pallidipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) pulchrithorax;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;719514
Forcipomyia (Forcipomyia) punctatipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) radicicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) resinicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) sahariensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) sanguinolenta;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) sphagnophila;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1130729
Forcipomyia (Forcipomyia) squamigera;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;493501
Forcipomyia (Forcipomyia) squamipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) tenuis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477656
Forcipomyia (Forcipomyia) trilineata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) tuzeti;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) urbana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Forcipomyia) venetiana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Lasiohelea) sibirica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Lasiohelea) velox;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726402
Forcipomyia (Lepidohelea) pulcherrima;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1141490
Forcipomyia (Lepidohelea) tibialis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Forcipomyia (Lepidohelea) tinia;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
