species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Medetera lorea;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;4;1;;;504556
Medetera melancholica;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;8;8;2;;;483300
Medetera micacea;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;1;3;1;SyDip;;504557
Medetera mixta;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera morgei;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera muralis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;5;1;SyDip;;504558;1140621;483489
Medetera murina;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera negrobovi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Medetera nitida;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;6;1;SyDip;;483435
Medetera obesa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera obscura;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;1;SyDip;;483294
Medetera oscillans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera pallens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera pallidior;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera pallipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;196;200;1;SyDip;;483329
Medetera parenti;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera parvicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera perfida;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera perplexa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera petrophila;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;166668
Medetera pinicola;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;7;2;SyDip;;387968
Medetera plumbella;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera polonica;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera prjachinae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera protuberans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera pseudoapicalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;28;29;3;;;483468
Medetera pulchrifacies;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera relicta;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Medetera roghii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera saxatilis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;10;1;;;166697
Medetera seguyi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera senicula;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;SyDip;;483348
Medetera setiventris;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;4;1;;;467464
Medetera signaticornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;104;105;3;ITIS;;387970
Medetera stackelbergiana;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera storai;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera striata;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;;;483416
Medetera sylvestris;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera takagii;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;1;0;;gap;1140625
Medetera taurica;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera tenuicauda;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera tristis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;5;5;1;SyDip;;589093
Medetera truncorum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;7;13;1;;;166699
Medetera tumidula;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera unisetosa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera vagans;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;4;1;SyDip;;483299
Medetera veles;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;7;1;ITIS;;483360
Medetera zinovjevi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Melanostolus melancholicus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;9;1;SyDip;;483326
Melanostolus nigricilius;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Melanostolus tatjanae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Micromorphus albipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;ITIS;gap;918661
Micromorphus claripennis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Micromorphus minusculus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Micromorphus shamshevi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Microphor anomalus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;7;8;1;SyDip;;546385
Microphor crassipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;SyDip;;918479
Microphor holosericeus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;101;104;2;SyDip;;469879
Microphor intermedius;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;0;SyDip;;546387
Microphor strobli;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;0;;;546386
Microphorella curtipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;1056796
Microphorella praecox;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;3;0;SyDip;gap;546384
Micropygus vagans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Muscidideicus praetextatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Nematoproctus distendens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;918573
Nematoproctus longifilus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Nematoproctus praesectus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;0;;;968932
Neurigona abdominalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;4;0;SyDip;gap;495163
Neurigona biflexa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Neurigona cilipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Neurigona dobrogica;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Neurigona erichsoni;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Neurigona lineata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;918658
Neurigona nubifera;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Neurigona pallida;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;53;55;1;SyDip;;469891
Neurigona quadrifasciata;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,iNat,SyDip;187;195;1;SyDip;;166718
Neurigona suturalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;8;1;SyDip;;499328
Neurigona unicolor;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Nodicornis binodicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;1149908
Nodicornis maerens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Nodicornis nodicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;FE;gap;1140876
Nodicornis setosa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Oncopygius distans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;2;0;SyDip;gap;921990
Oncopygius formosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Oncopygius magnificus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Orthoceratium lacustre;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Ortochile barbicoxa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Ortochile nigrocoerulea;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Ortochile soccata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Parathalassius blasigii;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;0;SyDip;;737206
Peloropeodes acuticornis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;ITIS;gap;
Peloropeodes meridionalis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Peodes forcipatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Peodes petsamoensis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;483676
Poecilobothrus (Poecilobothrus) comitialis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Poecilobothrus (Poecilobothrus) ducalis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Poecilobothrus (Poecilobothrus) majesticus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Poecilobothrus (Poecilobothrus) nobilitatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;166690
Poecilobothrus (Poecilobothrus) regalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;504519
Poecilobothrus basilicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Poecilobothrus bigoti;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Poecilobothrus principalis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;1;4;1;FE;;504518
Rhaphium albifrons;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;499331
Rhaphium albomaculatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium angusticorne;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Rhaphium antennatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium auctum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium basale;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Rhaphium bidilatatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium brevicorne;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;7;8;1;ITIS;;1056798
Rhaphium caliginosum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;10;12;2;SyDip;;495196;499335
Rhaphium commune;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;8;10;1;SyDip;;166740
Rhaphium confine;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Rhaphium crassipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;12;13;1;ITIS;;166742
Rhaphium discigerum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Rhaphium discolor;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;21;23;1;ITIS;;350382
Rhaphium elegantulum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;7;1;ITIS;;350421
Rhaphium ensicorne;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;166687
Rhaphium fasciatum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;;;499332
Rhaphium fascipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;3;0;ITIS;gap;499333
Rhaphium fissum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;7;1;SyDip;;499334
Rhaphium glaciale;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;1;SyDip;;467524
Rhaphium gravipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium holmgreni;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;1;1;1;FE;;643667
Rhaphium hungaricum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium intermedium;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium laticorne;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;5;1;SyDip;;166713
Rhaphium latimanum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;12;12;1;;;467525
Rhaphium lehri;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Rhaphium longicorne;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;7;8;1;SyDip;;166727
Rhaphium macrocerum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;4;0;SyDip;;1140880;166743
Rhaphium micans;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;5;7;1;SyDip;;166701
Rhaphium monotrichum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;10;13;2;SyDip;;468409
Rhaphium nasutum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;5;5;1;SyDip;;483275
Rhaphium nigribarbatum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;6;1;SyDip;;483678
Rhaphium obscuripes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium patulum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;1;SyDip;;467526
Rhaphium pectinatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium penicillatum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;3;0;;;166683
Rhaphium psilopoda;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium quadrispinosum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium riparium;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;SyDip;;893793
Rhaphium rivale;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium speciosum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Rhaphium suave;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium tridactylum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;SyDip;;643666
Rhaphium tripartitum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;ITIS;gap;
Rhaphium umbripenne;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;1;SyDip;;483679
Rhaphium xiphias;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Rhaphium zetterstedti;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;6;6;0;SyDip;;1140879
Rhinchoschizus imbellis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Scellus dolichocerus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Scellus gallicanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Scellus notatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;5;1;SyDip;;1141918
Scellus obuchovae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Scellus spinimanus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;64;64;1;ITIS;;457081
Schistostoma truncatum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;3;1;SyDip;;574592
Schoenophilus versutus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus aberrans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus albifrons;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;SyDip;;968933
Sciapus albovittatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus algirus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus basilicus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;510507
Sciapus bellus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus calceolatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus contristans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus corsicanus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;10;13;1;;;963369
Sciapus costae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus discretus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus euchromus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus euzonus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus evanidus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus flavicinctus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;SyDip;;1140616
Sciapus frater;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;1;1;0;FE;;1141554
Sciapus glaucescens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus heteropygus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus holoxanthos;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus laetus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus lesinensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Sciapus lobipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus longulus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;9;10;2;SyDip;;469880
Sciapus maritimus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;4;1;SyDip;;510508
Sciapus maurus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus montium;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus nervosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus nigricornis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus oldenbergi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus opacus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus pallens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;ITIS;gap;
Sciapus palmipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus platypterus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,iNat,SyDip;135;144;1;SyDip;;166725
Sciapus spiniger;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;SyDip;;677247
Sciapus spinosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sciapus tenuinervis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sciapus ukrainensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Sciapus venetus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Sciapus wiedemanni;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;8;12;1;SyDip;;166670
Sciapus zonatulus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;4;6;1;FE;;483498
Sybistroma (Hercostomus) lorifer;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sybistroma crinicauda;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sybistroma crinipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;SyDip;;504520
Sybistroma discipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;504521
Sybistroma impar;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sybistroma obcurella;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;1;1;1;;;1056797
Sybistroma obscurella;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;22;39;2;SyDip;;1061453
Sybistroma obscurellum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Sybistroma parvula;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sybistroma sciophilum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Sybistroma spectabilis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sybistroma sphenopterum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Sybistroma theodori;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Symbolia linearis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus (Sympycnus) bullocki;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus aeneicoxa;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;8;2;SyDip;;918665
Sympycnus annulipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;2;2;0;FE;;1141602
Sympycnus balearicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus brevimanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus cirripes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus desoutteri;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;5;8;0;FE;;166696
Sympycnus gregori;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus hispidus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus ignotus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus kowarzi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus pessimplex;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;1138107
Sympycnus pugiopes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus pulicarius;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;117;125;4;SyDip;;468419
Sympycnus spiculatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Sympycnus strobli;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Sympycnus tenuifacies;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon abbreviatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon aulicum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon bicolorellum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon bicolorellus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;7;9;1;;;969383
Syntormon codinai;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Syntormon denticulatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon dobrogicum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon filiger;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon freymuthae;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;499468
Syntormon fuscipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;3;0;SyDip;gap;963373
Syntormon giordanii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
