species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Spelobia pseudonivalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;9;9;0;FE;;1067840
Spelobia rufilabris;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;54;56;1;FE;;771503
Spelobia simplicipes;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Spelobia talparum;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;9;10;2;FE;;467528
Sphaerocera curvipes;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;56;58;2;SyDip;;18238
Sphaerocera monilis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Sphaerocera pseudomonilis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;1;1;1;;;1151870
Spinilimosina brevicostata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Telomerina eburnea;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;5;6;1;;;605189
Telomerina flavipes;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;42;46;1;ITIS;;540921
Telomerina lanceola;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Telomerina levifrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
Telomerina pseudoleucoptera;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Telomerina ursina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Terrilimosina (Terrilimosina) schmitzi;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;526030
Terrilimosina corrivalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Terrilimosina racovitzai;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;1067845
Thoracochaeta accola;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Thoracochaeta brachystoma;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
Thoracochaeta erectiseta;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Thoracochaeta johnsoni;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;20;21;2;ITIS;;922306
Thoracochaeta lanx;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Thoracochaeta mediterranea;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Thoracochaeta seticosta;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;19;23;2;ITIS;;528992
Thoracochaeta valentinei;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Thoracochaeta zosterae;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;10;11;2;WORMS;;237268
Trachyopella (Insulomyia) artivena;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Insulomyia) nuda;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;723618
Trachyopella (Nudopella) hem;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Nudopella) leucoptera;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;1067846
Trachyopella (Trachyopella) atomus;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Trachyopella) bovilla;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;918427
Trachyopella (Trachyopella) coprina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Trachyopella) folkei;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Trachyopella) kuntzei;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;1067849
Trachyopella (Trachyopella) lineafrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;771496
Trachyopella (Trachyopella) melania;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Trachyopella) minuscula;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Trachyopella (Trachyopella) straminea;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;771498
Xenolimosina setaria;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
