species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Platypalpus luteus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;17;2;SyDip;;468403
Platypalpus lyneborgi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus macropalpus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus macula;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;16;1;SyDip;;497013
Platypalpus maculimanus;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;FE;gap;
Platypalpus maculipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;98;98;3;SyDip;;483253
Platypalpus maculus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD;;;;;gap;469855
Platypalpus major;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;11;3;SyDip;;495187
Platypalpus malagonensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus maltensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus marcobaezi;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Platypalpus melancholicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus mikii;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;6;6;1;SyDip;;576807
Platypalpus minutissimus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus minutus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;17;18;2;SyDip;;483252
Platypalpus montenegrensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus morgei;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus multisetosus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus nanus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus nigellus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus niger;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;18;18;1;SyDip;;453921
Platypalpus nigricolor;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus nigricoxa;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;643674
Platypalpus nigrimanus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus nigrinus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;SyDip;;576818
Platypalpus nigritarsis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;121;123;2;SyDip;;467505
Platypalpus nigrosetosus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;957703
Platypalpus niveiseta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus niveisetoides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus niveocapillatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus nonstriatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;SyDip;;510612
Platypalpus norvegicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus notatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;5;2;SyDip;;605205
Platypalpus novakii;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus nudithorax;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus obscuripes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus obscurus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus ochrocera;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,SyDip;11;11;1;SyDip;;892898
Platypalpus ochrocerus;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;FE;gap;
Platypalpus optivus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;10;10;1;SyDip;;576812
Platypalpus ornatipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus ostiorum;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus palavensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus pallidicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;6;7;1;SyDip;;495188
Platypalpus pallidicoxa;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pallidiseta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus pallidiventris;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,iNat,SyDip;12;13;4;SyDip;;469871
Platypalpus pallipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus palmeni;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus parvicauda;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pectoralis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;28;28;2;SyDip;;483383
Platypalpus pedestris;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pictitarsis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;16;2;SyDip;;576774
Platypalpus politellus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;ITIS;gap;576832
Platypalpus pr montenegrensis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD;1;1;1;;;576808
Platypalpus praecinctus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pragensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus pseudoalter;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus pseudobicolor;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pseudociliaris;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pseudoexiguus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pseudofulvipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;10;13;1;SyDip;;483518
Platypalpus pseudomaculipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pseudorapidus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;9;1;;;467506
Platypalpus pseudounguiculatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus pulicarius;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;232;237;1;SyDip;;576816
Platypalpus pygialis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;SyDip;;919040
Platypalpus pyrenaicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus rapidoides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus rapidus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;3;0;SyDip;;467507
Platypalpus rhodosensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus ringdahli;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus riojaensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus rossicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus sahlbergi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus scandinavicus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;14;15;1;;;643683
Platypalpus simplicitarsis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus sloveniensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus smirnovi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus soosi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus sordidus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;SyDip;;643678
Platypalpus stabilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;163;165;1;SyDip;;510613
Platypalpus stackelbergi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;2;0;;;967394
Platypalpus stigma;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus stigmatelloides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus stigmatellus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;17;17;2;SyDip;;483619
Platypalpus strakai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus strigifrons;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;5;1;SyDip;;483480
Platypalpus stroblii;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;576817
Platypalpus styloformis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus subbrevis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;4;2;SyDip;;738625
Platypalpus submaculus;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Platypalpus submicans;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus subnigrinus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus subtilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;SyDip;;957702
Platypalpus sylvicola;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus teneriffensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus tergestinoides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus tergestinus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus tonsus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus trivialis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,SyDip;77;85;6;;;387940
Platypalpus tuomikoskii;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;16;3;;;510599
Platypalpus turgidus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus unguiculatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;33;37;2;SyDip;;387937
Platypalpus unguiger;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus unicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus vegetus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;1;1;1;;;576777
Platypalpus vegrandis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;2;;;576796
Platypalpus velocipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus verbekei;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus verralli;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;8;4;SyDip;;469865
Platypalpus villeneuvi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus vividus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;SyDip;;483351
Platypalpus vockerothi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;2;2;1;;;576887
Platypalpus vulcanicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus wagneri;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus wuorentausi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,SyDip;1;2;1;;;738624
Platypalpus yugoslavensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus zernyi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus zetterstedti;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;3;1;;;643684
Stilpon (Pseudostilpon) delamarei;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Stilpon (Pseudostilpon) intermedius;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Stilpon (Pseudostilpon) paludosus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Stilpon (Stilpon) graminum;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;483556
Stilpon (Stilpon) lunatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;576809
Stilpon (Stilpon) machadoi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;576795
Stilpon (Stilpon) nubilus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;576885
Stilpon (Stilpon) sublunatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Stilpon appendiculatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Stilpon subnubilus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;8;1;;;576784
Symballophthalmus dissimilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;105;107;2;SyDip;;497020
Symballophthalmus fuscitarsis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;919054
Symballophthalmus pictipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;3;3;1;SyDip;;576836
Symballophthalmus viennai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Syndyas nigripes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;5;1;SyDip;;483626
Syndyas subsabinios;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Syneches muscarius;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;1;4;0;SyDip;;1140830
Tachydromia acklandi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia aemula;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;80;82;4;SyDip;;467536
Tachydromia alteropicta;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;FE;gap;
Tachydromia andreiruizae;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,SyDip;1;1;1;;;1057166
Tachydromia annulimanus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;576780
Tachydromia arrogans;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,iNat,SyDip;18;18;2;SyDip;;576811
Tachydromia calcanea;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia calcarata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia carpathica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia catalonica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia caucasica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;1;1;1;;;576827
Tachydromia connexa;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia costalis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia denticulata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia edenensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia halidayi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia halterata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia incompleta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;5;1;SyDip;;483596
Tachydromia interrupta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia lundstroemi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia microptera;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia monserratensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia morio;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;9;0;SyDip;;483601
Tachydromia nigerrima;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia obsoleta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia ornatipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia parva;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia pieltaini;Arthropoda;Insecta;Diptera;Hybotidae;BOLD;1;1;1;;;973516
Tachydromia productipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia pseudointerrupta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia punctifera;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;967395
Tachydromia rhyacophila;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia sabulosa;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;576834;456965
Tachydromia schnitteri;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia smithi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia styriaca;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia subarrogans;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachydromia terricola;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;3;0;SyDip;;967396
Tachydromia tuberculata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia umbrarum;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;20;21;1;SyDip;;483559
Tachydromia undulata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachydromia woodi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;SyDip;;576886
Tachypeza fennica;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;7;9;2;;;483538
Tachypeza fuscipennis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;9;11;2;SyDip;;483708
Tachypeza heeri;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;4;1;;;483560
Tachypeza hispanica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachypeza iberica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachypeza nubila;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,iNat,SyDip;131;136;1;SyDip;;483429
Tachypeza pandellei;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachypeza pieltaini;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachypeza semiaptera;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachypeza sericeipalpis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Tachypeza tanaisense;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Tachypeza truncorum;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;20;21;1;SyDip;;483630
Tachypeza winthemi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;6;2;;;456964
Tachypeza yinyang;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Trichina bilobata;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;30;30;1;;;483617
Trichina opaca;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;14;14;2;SyDip;;576776
Trichina pallipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;3;1;SyDip;;510607
Trichina unilobata;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Trichinomyia flavipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;22;24;1;FE;;483262;589100
Trichinomyia fuscipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;SyDip;;497021;483582
Wiedemannia myricae;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
