species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Egle inermis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;15;16;2;;;512003
Egle inermoides;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;2;1;;;660010
Egle lyneborgi;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;22;23;1;;;660011
Egle minuta;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;15;1;ITIS;;510529
Egle myricariae;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;;;660012
Egle parva;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;12;1;;;510530
Egle parvaeformis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;13;13;2;;;512004
Egle pilitibia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;22;22;2;ITIS;;981735
Egle rhinotmeta;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;48;49;1;SyDip;;510531
Egle steini;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;15;1;SyDip;;510532
Egle subarctica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;181;184;3;SyDip;;512002
Egle suwai;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;5;5;1;;;677257
Emmesomyia grisea;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;194;194;1;SyDip;;199759
Emmesomyia socia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;8;9;1;ITIS;;453942
Enneastigma compressum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Enneastigma rarum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Enneastigma rufitibia;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Enneastigma triplex;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Enneastigma triseriatum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eustalomyia festiva;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;76;79;2;ITIS;;510537
Eustalomyia hilaris;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,iNat,SyDip;32;32;1;SyDip;;468324
Eustalomyia histrio;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;10;10;1;ITIS;;495129
Eustalomyia vittipes;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;12;2;ITIS;;719109
Eutrichota alpigena;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota anderssoni;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota frigida;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;17;19;1;ITIS;;805607
Eutrichota inornata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;0;SyDip;;1140807
Eutrichota labradorensis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;3;1;ITIS;;497007
Eutrichota longimana;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Eutrichota palaestinensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota paratunicata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota partita;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Eutrichota pilimana;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;92;93;1;ITIS;;660013
Eutrichota praeclara;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota praepotens;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;14;14;1;SyDip;;786608
Eutrichota schineri;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota similis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Eutrichota triticiperda;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;11;11;2;ITIS;;528990
Eutrichota tunicata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;322;323;1;ITIS;;479090
Fannia monilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;18;25;2;SyDip;;482216;407137
Fucellia ariciiformis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,SyDip;144;145;1;ITIS;;365779
Fucellia capensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Fucellia fucorum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;461;467;2;ITIS;;237154
Fucellia griseola;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;24;24;3;SyDip;;510505
Fucellia maritima;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;53;53;1;WORMS;;237155
Fucellia pictipennis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,SyDip;8;8;1;;;365780
Fucellia signata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;890601
Fucellia tergina;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;82;87;1;WORMS;;479099
Heterostylodes annularis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;FE;gap;
Heterostylodes caledonica;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;FE;gap;
Heterostylodes macrura;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Heterostylodes nominabilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;6;6;1;SyDip;;469863
Heterostylodes obscura;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;9;9;2;FE;;969359
Heterostylodes pilifer;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD;0;2;0;;gap;981736
Heterostylodes pilifera;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;ITIS;;1067705
Heterostylodes pratensis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;15;15;1;ITIS;;469860
Hydrophoria albiceps;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Hydrophoria diabata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Hydrophoria lancifer;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4182;4210;2;ITIS;;103876
Hydrophoria rufitibia;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;FE;gap;
Hydrophoria ruralis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;34;35;1;SyDip;;453943
Hydrophoria silvicola;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;45;45;2;FE;;483546
Hylemya latevittata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Hylemya latifrons;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD;10;10;0;;;1140867
Hylemya nigrimana;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;19;19;1;SyDip;;483729
Hylemya urbica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;71;74;1;ITIS;;467438
Hylemya vagans;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;236;240;1;SyDip;;237156
Hylemya variata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;122;122;1;SyDip;;453957
Hylemyza partita;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;680;690;4;ITIS;;406842
Hyporites montanus;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;785725
Lasiomma anthomyinum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;7;7;1;FE;;510533
Lasiomma atricaudum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;261;263;2;ITIS;;526016
Lasiomma collini;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;64;65;1;ITIS;;512001
Lasiomma craspedodontum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;0;SyDip;;510534
Lasiomma cuneicorne;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;297;300;2;ITIS;;483530
Lasiomma curtigena;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;0;1;0;FE;gap;483561
Lasiomma iwasai;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Lasiomma japonicum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;3;0;;;660014
Lasiomma latipenne;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;160;164;2;SyDip;;168877
Lasiomma monticola;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Lasiomma morionellum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Lasiomma multisetosum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Lasiomma octomaculatum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;805610
Lasiomma picipes;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;22;27;1;SyDip;;479098
Lasiomma quinquelineatum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Lasiomma replicatum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;879092
Lasiomma seminitidum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;517;520;1;SyDip;;107045
Lasiomma strigilatum;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;59;59;2;SyDip;;660015
Leucophora amicula;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Leucophora brevifrons;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Leucophora canariensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Leucophora cinerea;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Leucophora dissimilis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Leucophora dorsalis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Leucophora grisella;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;4;1;SyDip;;468337
Leucophora kirchbergi;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Leucophora obtusa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;18;18;1;ITIS;;483528
Leucophora palmonii;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Leucophora personata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;1;SyDip;;660016
Leucophora sericea;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;469868
Leucophora sociata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Leucophora spalatensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Leucophora sponsa;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Leucophora subsponsa;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Leucophora tavastica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;540908
Leucophora unilineata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;1;ITIS;;540909
Leucophora unistriata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Myopina crassipalpis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;10;10;1;;;479097
Myopina myopina;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;0;3;0;ITIS;gap;499479
Myopina scoparia;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paradelia abbreviata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paradelia alpestris;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Paradelia arctica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;14;15;1;ITIS;;365782
Paradelia brunneonigra;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;29;29;1;ITIS;;526013
Paradelia hedgreni;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Paradelia helleni;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paradelia ignotaeformis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Paradelia intersecta;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;93;94;1;ITIS;;660017
Paradelia lunatifrons;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;13;15;2;ITIS;;526010
Paradelia lundbeckii;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paradelia palliceps;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;1;ITIS;;1073904
Paradelia palpata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paradelia uleforsi;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;1;;;497009
Paregle atrisquama;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Paregle audacula;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;23;27;1;ITIS;;468392
Paregle coerulescens;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;14;14;1;FE;;199730
Paregle pilipes;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;22;22;1;FE;;1140923
Paregle vetula;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya aninotata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya argyrocephala;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya atricauda;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya avida;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya betae;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;5;6;1;ITIS;;720270
Pegomya bicolor;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;50;51;2;ITIS;;453944
Pegomya bifurcata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya caesia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;1;ITIS;;1067719
Pegomya calyptrata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya canariensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya circumpolaris;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;28;30;2;;;479095
Pegomya conformis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;11;11;1;SyDip;;660018
Pegomya cunicularia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;15;15;0;SyDip;;1067727
Pegomya curticornis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya curviphallis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;5;1;;;467491
Pegomya depressiventris;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya deprimata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;981721
Pegomya dulcamarae;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya euphorbiae;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya exilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;1067728
Pegomya flavifrons;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;274;275;2;ITIS;;479093
Pegomya flavoscutellata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;184;185;1;ITIS;;497005
Pegomya fulgens;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;495180
Pegomya furva;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya fuscinata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya geniculata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;383;387;1;ITIS;;483469
Pegomya glabroides;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya grahami;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya granadensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya haemorrhoum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya hessei;Arthropoda;Insecta;Diptera;Anthomyiidae;FE;;;;FE;gap;
Pegomya holmgreni;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya holosteae;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;ITIS;;1067726
Pegomya hybernae;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya hyoscyami;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;11;11;1;ITIS;;525015
Pegomya icterica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;61;61;1;ITIS;;365783
Pegomya incisiva;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;9;12;1;ITIS;;483739
Pegomya interruptella;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya lateropunctata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya laticornis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;0;SyDip;;524978
Pegomya lucidae;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya lurida;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya lyneborgi;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya macrophthalma;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya maculata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;6;7;1;ITIS;;981722
Pegomya meridiana;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;1061548
Pegomya nigrisquama;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya notabilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;20;22;1;ITIS;;479094
Pegomya pallidoscutellata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;2;ITIS;;510574
Pegomya prisca;Arthropoda;Insecta;Diptera;Anthomyiidae;FE;;;;;gap;
Pegomya provecta;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya pulchripes;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;3;1;SyDip;;495181
Pegomya rubivora;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;56;57;1;ITIS;;510541
Pegomya ruficeps;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya rufina;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya rugulosa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;6;6;1;ITIS;;660019
Pegomya scapularis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;26;28;1;ITIS;;483740
Pegomya seitenstettensis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;5;1;SyDip;;467492
Pegomya setaria;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;1;ITIS;;983654
Pegomya skulei;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegomya sociella;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya solennis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,iNat,SyDip;87;89;3;SyDip;;524992
Pegomya steini;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;879094
Pegomya suaedae;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya tabida;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;5;6;1;ITIS;;530493
Pegomya tenera;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;1;ITIS;;526018
Pegomya terebrans;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya terminalis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;12;2;ITIS;;660020
Pegomya testacea;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;49;49;1;SyDip;;660021
Pegomya transgressa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;51;53;2;ITIS;;497008
Pegomya transversa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;660022
Pegomya ulmaria;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;482219
Pegomya vanduzeei;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;1;SyDip;;887184
Pegomya varipes;Arthropoda;Insecta;Diptera;Anthomyiidae;FE;;;;FE;gap;
Pegomya ventralis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegomya vittigera;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;7;1;ITIS;;483741
Pegomya vittithorax;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Pegomya winthemi;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;252;256;2;ITIS;;199726
Pegomya zonata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;19;21;1;ITIS;;479092
Pegoplata aestiva;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;172;174;2;ITIS;;199724
Pegoplata annulata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;5;6;1;SyDip;;467493
Pegoplata debilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;17;17;1;SyDip;;660023
Pegoplata granadensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegoplata grandis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Pegoplata infirma;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;134;135;1;ITIS;;199723
Pegoplata nigroscutellata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;509;510;2;ITIS;;510538
Pegoplata palposa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;2;1;SyDip;;968364
Pegoplata patellans;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Pegoplata tundrica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;27;28;1;ITIS;;467494
Pegoplata virginea;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD;2;2;0;;;1140727
Phorbia acklandi;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia atrogrisea;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;3;1;;;483533
Phorbia bartaki;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;;;483485
Phorbia curvicauda;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;9;9;1;ITIS;;406840
Phorbia fascicularis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;12;1;;;483742
Phorbia fumigata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;36;36;2;SyDip;;483527
Phorbia genitalis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;46;46;2;ITIS;;660024
Phorbia haberlandti;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Phorbia hadyensis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia hispanica;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia inconspicua;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia italica;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia juncorum;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia kulai;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia lobata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
