species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cladotanytarsus atridorsum;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;342;353;3;;;66111
Cladotanytarsus conversus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cladotanytarsus cyrylae;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;3;3;1;;;366774
Cladotanytarsus difficilis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;8;9;2;;;371467
Cladotanytarsus donmcbeani;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Cladotanytarsus egelbeek;Arthropoda;Insecta;Diptera;Chironomidae;BOLD;0;2;0;;gap;728756
Cladotanytarsus gedanicus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;13;13;1;;;366768
Cladotanytarsus iucundus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1;1;1;;;781588
Cladotanytarsus lepidocalcar;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;;gap;728757
Cladotanytarsus mancus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;170;176;4;SyDip;;371453
Cladotanytarsus matthei;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Cladotanytarsus molestus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1;2;1;;;939832
Cladotanytarsus nigrovittatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;23;24;1;SyDip;;727954
Cladotanytarsus pallidus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;694;695;2;SyDip;;66112
Cladotanytarsus pseudomancus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;390;390;1;SyDip;;1156088
Cladotanytarsus teres;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1;1;1;;;731435
Cladotanytarsus vanderwulpi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;35;39;11;SyDip;;358714
Clinotanypus (Clinotanypus) pinguis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Clinotanypus nervosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;63;66;2;SyDip;;296252
Clunio adriaticus;Arthropoda;Insecta;Diptera;Chironomidae;FE,WORMS,SyDip;;;;SyDip;gap;
Clunio balticus;Arthropoda;Insecta;Diptera;Chironomidae;FE,WORMS,SyDip;1;1;1;;;237183
Clunio boudouresquei;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Clunio marinus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,WORMS,SyDip;7;89;1;SyDip;;237184
Clunio ponticus;Arthropoda;Insecta;Diptera;Chironomidae;FE,WORMS,SyDip;1;1;1;;;237185
Conchapelopia (Conchapelopia) pallens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;;;;SyDip;gap;149376
Conchapelopia aagaardi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;58;64;1;;;371369
Conchapelopia abiskoensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Conchapelopia flavifrons;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;ITIS;gap;
Conchapelopia hittmairorum;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;7;7;1;;;380633
Conchapelopia intermedia;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;;gap;751600
Conchapelopia melanops;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;64;67;1;SyDip;;354580
Conchapelopia pallidula;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;13;13;2;FE;;729605
Conchapelopia triannulata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;1;1;0;FE;;1141608
Conchapelopia viator;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;3;3;0;SyDip;;1141607
Constempellina brevicosta;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;20;20;5;ITIS;;66147
Corynocera ambigua;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;2;1;SyDip;;731461
Corynocera oliveri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura arctica;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1629;1631;5;;;380647
Corynoneura brundini;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura carriana;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;21;22;1;SyDip;;371456
Corynoneura celeripes;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;3;3;2;SyDip;;731444
Corynoneura celtica;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;7;7;2;SyDip;;380636
Corynoneura coronata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;20;21;1;;;95108
Corynoneura doriceni;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;1;1;0;;;1131269
Corynoneura edwardsi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;13;14;1;;;380622
Corynoneura fittkaui;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;65;69;2;;;56472
Corynoneura gratias;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;15;15;2;;;596327
Corynoneura gynocera;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura lacustris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;17;18;1;;;68649
Corynoneura lobata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;111;118;10;;;56443
Corynoneura longipennis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura magna;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura makarchenkorum;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Corynoneura marina;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura paludosa;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731400
Corynoneura prima;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Corynoneura scutellata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;154;160;4;SyDip;;479140
Corynoneura tyrrhena;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Cricotopus (Cricotopus) annulator;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;68672
Cricotopus (Cricotopus) beckeri;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;95097
Cricotopus (Cricotopus) bicinctus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;150153
Cricotopus (Cricotopus) caducus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751184
Cricotopus (Cricotopus) coronatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;387259
Cricotopus (Cricotopus) cumulatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) curtus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;1140793
Cricotopus (Cricotopus) cylindraceus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731449
Cricotopus (Cricotopus) festivellus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;354584
Cricotopus (Cricotopus) fuscus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;354582
Cricotopus (Cricotopus) gelidus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;68664
Cricotopus (Cricotopus) guttatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) latellai;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Cricotopus (Cricotopus) lestralis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;223340;387249
Cricotopus (Cricotopus) levantinus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) magus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;371354
Cricotopus (Cricotopus) mantetanus;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Cricotopus (Cricotopus) nevadensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) pallidipes;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751598
Cricotopus (Cricotopus) patens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;387250
Cricotopus (Cricotopus) pilidorsum;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;774755
Cricotopus (Cricotopus) pilosellus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;347345
Cricotopus (Cricotopus) pirifer;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) pulchripes;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;387258
Cricotopus (Cricotopus) royanus;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Cricotopus (Cricotopus) septentrionalis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751769
Cricotopus (Cricotopus) similis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;729621
Cricotopus (Cricotopus) slossonae;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Cricotopus) tibialis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;68663
Cricotopus (Cricotopus) tremulus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;150157
Cricotopus (Cricotopus) triannulatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;297374
Cricotopus (Cricotopus) trifascia;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;150171
Cricotopus (Cricotopus) vierriensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;354583
Cricotopus (Cricotopus) villosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;479162
Cricotopus (Cricotopus) zavreli;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Isocladius) arcuatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751597
Cricotopus (Isocladius) brevipalpis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;596324
Cricotopus (Isocladius) dobroginus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Isocladius) glacialis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;92545
Cricotopus (Isocladius) laetus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751178
Cricotopus (Isocladius) laricomalis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;371465
Cricotopus (Isocladius) maurii;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751782
Cricotopus (Isocladius) obnixus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;387271
Cricotopus (Isocladius) obtusus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751777
Cricotopus (Isocladius) ornatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;371454
Cricotopus (Isocladius) perniger;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;56465
Cricotopus (Isocladius) pilicauda;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751783
Cricotopus (Isocladius) pilitarsis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;719408
Cricotopus (Isocladius) relucens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731428
Cricotopus (Isocladius) reversus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;719409
Cricotopus (Isocladius) speciosus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Isocladius) suspiciosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751599
Cricotopus (Isocladius) sylvestris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;237186
Cricotopus (Isocladius) tricinctus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;393505;676133
Cricotopus (Isocladius) trifasciatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;457186
Cricotopus (Nostococladius) lygropis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Paratrichocladius) gayi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Paratrichocladius) guidalii;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Paratrichocladius) osellai;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;738314
Cricotopus (Paratrichocladius) pierfrancescoi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus (Paratrichocladius) rufiventris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;738315
Cricotopus (Paratrichocladius) skirwithensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;738317
Cricotopus (Paratrichocladius) veronicae;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus albiforceps;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;149;152;2;SyDip;;380643
Cricotopus algarum;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cricotopus ephippium;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;0;2;0;FE;gap;751595
Cricotopus flavocinctus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;8;9;2;SyDip;;731407
Cricotopus intersectus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;127;135;7;ITIS;;371452
Cricotopus lestralis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;2;10;1;ITIS;;
Cricotopus nivalis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD;24;24;2;;;738313
Cricotopus reductus;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Cricotopus slossoanae;Arthropoda;Insecta;Diptera;Chironomidae;BOLD;0;2;0;;gap;676132
Cricotopus varipes;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;ITIS;gap;
Cryptochironomus (Cryptochironomus) ussouriensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cryptochironomus albofasciatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;27;28;7;SyDip;;751188
Cryptochironomus crassiforceps;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Cryptochironomus defectus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;4;0;SyDip;;728714
Cryptochironomus denticulatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cryptochironomus obreptans;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;5;2;SyDip;;728708
Cryptochironomus psittacinus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;158;166;7;ITIS;;141623
Cryptochironomus redekei;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;20;21;1;SyDip;;296253
Cryptochironomus rostratus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;16;19;3;SyDip;;728740
Cryptochironomus supplicans;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;40;48;6;SyDip;;380620
Cryptotendipes (Chironomus) nigronitens;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cryptotendipes darbyi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;585;586;2;ITIS;;102864
Cryptotendipes holsatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;3;4;0;;;728738
Cryptotendipes pflugfelderi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;2;1;;;751596
Cryptotendipes pseudotener;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cryptotendipes usmaensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;6;8;1;SyDip;;728717
Cyphomella cornea;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;129;129;2;;;272777
Demeijerea rufipes;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;4;4;1;SyDip;;751591
Demicryptochironomus (Irmakia) latior;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Demicryptochironomus (Irmakia) neglectus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Demicryptochironomus vulneratus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;11;12;4;SyDip;;728750
Derotanypus sibiricus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Diamesa aberrata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;98;101;3;SyDip;;56503
Diamesa alata;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa bertrami;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;71;80;2;;;56497
Diamesa bohemani;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;69;79;1;SyDip;;56491
Diamesa chorea;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;746;746;1;;;752337
Diamesa cinerella;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;17;18;1;FE;;788756
Diamesa dampfi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;6;6;1;SyDip;;788758
Diamesa geminata;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;59;60;1;ITIS;;479138
Diamesa goetghebueri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;17;19;3;SyDip;;788759
Diamesa gregsoni;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;;gap;273936
Diamesa hamaticornis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;16;17;1;;;936626
Diamesa hyperborea;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;47;47;1;SyDip;;56502
Diamesa incallida;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;13;15;3;ITIS;;204024
Diamesa insignipes;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;255;259;1;SyDip;;786632
Diamesa kasymovi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa laticauda;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa latitarsis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;37;43;3;SyDip;;204009
Diamesa lavillei;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;9;10;2;;;371370
Diamesa lindrothi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;16;17;2;;;204018
Diamesa longipes;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa macronyx;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Diamesa martae;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa modesta;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;11;14;1;;;788760
Diamesa nowickiana;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;3;5;1;;;1125433
Diamesa parancysta;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;10;11;1;FE;;1161486
Diamesa permacra;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;7;8;1;SyDip;;296249
Diamesa saetheri;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;5;5;1;FE;;204016
Diamesa serratosioi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;20;23;1;FE;;204017
Diamesa simplex;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;12;13;1;;;479139
Diamesa spinacies;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa starmachi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;1;1;1;;;348421
Diamesa steinboecki;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;47;67;3;;;788762
Diamesa tenuipes;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa thomasi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa tonsa;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;111;121;2;SyDip;;204020
Diamesa vaillanti;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Diamesa valkanovi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa veletensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa wuelkeri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Diamesa zernyi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;29;48;1;SyDip;;141703
Dicrotendipes fusconotatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;0;1;0;SyDip;gap;1156087
Dicrotendipes lobiger;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;356;356;2;ITIS;;272774
Dicrotendipes modestus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;1254;1267;10;ITIS;;141640
Dicrotendipes nervosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;312;336;6;ITIS;;141624
Dicrotendipes notatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;5;1;SyDip;;728730
Dicrotendipes pallidicornis;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;FE;gap;
Dicrotendipes peringueyanus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;0;2;0;SyDip;gap;936554
Dicrotendipes pulsus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;8;10;2;FE;;371460
Dicrotendipes septemmaculatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;83;85;5;SyDip;;504483
Dicrotendipes tritomus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1831;1840;4;ITIS;;272773
Diplocladius cultriger;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;661;665;6;ITIS;;297378
Doncricotopus dentatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;;gap;751771
Dratnalia potamophylaxi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Einfeldia mendax;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731424
Einfeldia pagana;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;19;24;2;ITIS;;408060;645130
Einfeldia pectoralis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;731467
Endochironomus albipennis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;110;115;3;SyDip;;380644
Endochironomus dispar;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;0;1;0;SyDip;gap;856411
Endochironomus lepidus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;0;1;0;SyDip;gap;728719
Endochironomus oldenbergi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Endochironomus stackelbergi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;;gap;731464
Endochironomus tendens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;32;40;5;SyDip;;296254
Epoicocladius ephemerae;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;8;10;1;FE;;728729
Eukiefferiella ancyla;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Eukiefferiella bedmari;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Eukiefferiella boevrensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;;gap;751185
Eukiefferiella brehmi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;1;2;1;;;1150392
Eukiefferiella brevicalcar;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;25;42;1;SyDip;;257385
Eukiefferiella claripennis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;924;938;7;SyDip;;257394
Eukiefferiella clypeata;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Eukiefferiella coerulescens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;11;12;1;SyDip;;56450
Eukiefferiella cyanea;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Eukiefferiella devonica;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;21;27;4;ITIS;;95098
