species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hydrotaea pilitibia;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;4;4;1;ITIS;;287598
Hydrotaea ringdahli;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;4;5;1;ITIS;;701450
Hydrotaea scambus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1368;1373;1;ITIS;;287560
Hydrotaea similis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;7;7;1;SyDip;;391600
Hydrotaea tuberculata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;1;ITIS;;752832
Hydrotaea unispinosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;38;38;1;;;545427
Hydrotaea velutina;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;10;12;3;;;499397
Limnophora beckeri;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora bipunctata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora caesia;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;710090
Limnophora croatica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;2;3;1;;;710081
Limnophora exuta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;0;1;0;SyDip;gap;918679
Limnophora flavitarsis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Limnophora groenlandica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;33;33;1;;;228566
Limnophora latevittata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;4;1;SyDip;;710086
Limnophora maculosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;199744
Limnophora nigripes;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;ITIS;gap;228573
Limnophora nitidithorax;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora obscurisquama;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Limnophora obsignata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;4;0;SyDip;;482211
Limnophora olympiae;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;;;199743
Limnophora pandellei;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;2;SyDip;;483602
Limnophora pollinifrons;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;710088
Limnophora pulchriceps;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;710082
Limnophora quaterna;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora riparia;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;7;17;1;SyDip;;199742
Limnophora rotundata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;160;168;2;ITIS;;228572
Limnophora rufimana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;SyDip;;710089
Limnophora scrupulosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora setinerva;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;9;12;1;SyDip;;710085
Limnophora sinuata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Limnophora tigrina;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;4;5;1;SyDip;;483566
Limnophora triangula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;50;50;1;SyDip;;354344
Limnophora uniseta;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;130;134;1;SyDip;;228565
Limnospila albifrons;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;73;74;2;ITIS;;228540
Lispe apicalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;0;SyDip;;789139
Lispe assimilis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;256;257;1;SyDip;;370648
Lispe caesia;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;2;3;1;;;802202
Lispe candicans;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispe consanguinea;Arthropoda;Insecta;Diptera;Muscidae;FE;5;5;2;;;725697
Lispe flavicincta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispe flavinervis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;755822
Lispe frigida;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;21;24;3;ITIS;;228498;287563
Lispe halophora;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispe hydromyzina;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;5;0;SyDip;gap;483269
Lispe kowarzi;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;15;16;1;;;755820
Lispe leucospila;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;2;2;2;SyDip;;715908
Lispe litorea;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;0;SyDip;;651995
Lispe loewi;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;0;1;0;SyDip;gap;802203
Lispe longicollis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;725707
Lispe marina;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispe melaleuca;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;3;3;1;SyDip;;725703
Lispe nana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;33;35;3;;;651996
Lispe nivalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;19;19;1;SyDip;;651997
Lispe nubilipennis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Lispe pectinipes;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;2;3;1;SyDip;;802204
Lispe pumila;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;54;54;1;SyDip;;789141;287596
Lispe pygmaea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;43;44;1;SyDip;;483343
Lispe quaerens;Arthropoda;Insecta;Diptera;Muscidae;FE;;;;;gap;
Lispe scalaris;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispe superciliosa;Arthropoda;Insecta;Diptera;Muscidae;FE;6;6;2;;;725706
Lispe tentaculata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;444;450;3;ITIS;;228493
Lispe uliginosa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;192;200;2;ITIS;;344547;228494
Lispocephala alma;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;403;410;5;FE;;396295
Lispocephala bistriata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;FE;gap;
Lispocephala brachialis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;2;2;0;SyDip;;1141536
Lispocephala erythrocera;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;592;604;2;FE;;396296
Lispocephala miki;Arthropoda;Insecta;Diptera;Muscidae;BOLD;25;25;2;;;715909
Lispocephala mikii;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Lispocephala pallipalpis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;7;8;2;FE;;805609
Lispocephala rubricornis;Arthropoda;Insecta;Diptera;Muscidae;FE;;;;FE;gap;
Lispocephala spuria;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;13;14;2;FE;;483750
Lispocephala ungulata;Arthropoda;Insecta;Diptera;Muscidae;FE;;;;FE;gap;
Lispocephala verna;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;4;5;1;FE;;483633
Lophosceles cinereiventris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;11;14;1;ITIS;;228582
Lophosceles frenatus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;55;55;3;ITIS;;228580
Lophosceles hians;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;1;1;1;FE;;228581
Lophosceles impar;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;3;4;1;SyDip;;456615
Lophosceles minimus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;1;ITIS;;287564
Lophosceles mutatus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;1;SyDip;;540943
Macrorchis meditata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;27;28;1;SyDip;;483632
Mesembrina intermedia;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;3;3;1;SyDip;;489174
Mesembrina meridiana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;57;59;1;SyDip;;199741
Mesembrina mystacea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;6;11;1;SyDip;;168876
Mesembrina resplendens;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;9;10;2;SyDip;;489176
Morellia (Morellia) aenescens;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;199740
Morellia (Morellia) hortorum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;199739
Morellia (Morellia) podagrica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;228557
Morellia simplex;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;5;5;1;FE;;199776
Musca albina;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;789142
Musca amita;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Musca autumnalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat;433;443;1;;;26517
Musca biseta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Musca crassirostris;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;2264;2290;2;SyDip;;212074
Musca larvipara;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;6;8;1;SyDip;;212069
Musca lucidula;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;918789
Musca osiris;Arthropoda;Insecta;Diptera;Muscidae;FE,iNat,SyDip;;;;SyDip;gap;
Musca sorbens;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;91;99;2;SyDip;;212076
Musca tempestiva;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;91;91;1;SyDip;;914006
Musca vitripennis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;3;0;;;652379
Muscina angustifrons;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;21;22;1;SyDip;;605214
Muscina levida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;546;569;1;ITIS;;199775
Muscina pascuorum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;321;327;2;ITIS;;482212
Muscina prolapsa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;97;100;1;ITIS;;482213
Muscina stabulans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;116;132;3;ITIS;;103852
Mycophaga testacea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;59;60;1;SyDip;;483580;483749
Mydaea affinis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;277;279;1;ITIS;;228506
Mydaea ancilla;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;24;26;1;SyDip;;199738
Mydaea anicula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;11;1;SyDip;;510549
Mydaea corni;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;22;27;1;SyDip;;495159
Mydaea deserta;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;7;2;SyDip;;499403
Mydaea detrita;Arthropoda;Insecta;Diptera;Muscidae;BOLD;114;116;2;;;719508
Mydaea electa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;ITIS;gap;
Mydaea furtiva;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;68;87;2;ITIS;;228504
Mydaea humeralis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;26;27;2;SyDip;;467480
Mydaea lateritia;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;0;SyDip;;1141511
Mydaea micans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;;;805603
Mydaea nebulosa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;18;19;1;SyDip;;495160
Mydaea nubila;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;4;5;2;ITIS;;710067
Mydaea obscurella;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;51;51;3;SyDip;;228508
Mydaea occidentalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;115;117;2;;;228507
Mydaea orthonevra;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;28;29;1;SyDip;;755818
Mydaea palpalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;17;23;1;ITIS;;287565
Mydaea ruficornis;Arthropoda;Insecta;Diptera;Muscidae;BOLD;1;1;0;;;1141578
Mydaea rufinervis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;2;ITIS;;199737
Mydaea setifemur;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;11;12;1;SyDip;;495161
Mydaea sootryeni;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;8;1;;;489168
Mydaea urbana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;37;42;3;ITIS;;499405
Myospila alpina;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Myospila bimaculata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;5;2;SyDip;;510547
Myospila meditabunda;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;293;295;1;ITIS;;199735
Neolimnophora maritima;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;879090
Neolimnophora virgo;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Neomyia cornicina;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;175;180;2;ITIS;;546372;18824
Neomyia indica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;8;8;1;SyDip;;789144
Neomyia viridescens;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;23;25;1;SyDip;;499401
Opsolasia orichalcea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;199;203;1;ITIS;;305760
Orchisia costata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;66;67;3;SyDip;;716204
Phaonia (Phaonia) laeta;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;510589
Phaonia aeneiventris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;4;1;SyDip;;499417
Phaonia alpicola;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;156;161;2;ITIS;;287566
Phaonia amabilis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia amicula;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia angelicae;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;90;90;2;SyDip;;406826
Phaonia angulicornis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;9;9;1;SyDip;;499418
Phaonia apicalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;204;205;3;;;228535
Phaonia atriceps;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;7;1;SyDip;;499419
Phaonia atrocyanea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;44;46;1;ITIS;;228528
Phaonia berolinensis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia bidentata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;467;469;1;;;365792
Phaonia bitincta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia boleticola;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;0;SyDip;;1140953
Phaonia brendana;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia canariensis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia canescens;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;14;15;1;SyDip;;499420
Phaonia chalinata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia cincta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia consobrina;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;727;732;2;ITIS;;258526
Phaonia czernyi;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia disjuncta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia errans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;286;311;7;ITIS;;228525
Phaonia erronea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;68;69;1;SyDip;;510552
Phaonia exoleta;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;3;0;SyDip;;1141577
Phaonia falleni;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;19;19;1;SyDip;;499421
Phaonia fugax;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;1;SyDip;;499422
Phaonia fusca;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia fuscata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;53;57;3;SyDip;;468396
Phaonia gobertii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;4;1;SyDip;;653151
Phaonia gracilis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia grandaeva;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;2;1;SyDip;;1067794
Phaonia halterata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;SyDip;;983656
Phaonia hellenia;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia hybrida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;50;51;1;ITIS;;499486
Phaonia impura;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia incana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;31;33;2;SyDip;;468397
Phaonia jaroschewskii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;9;9;2;SyDip;;499424
Phaonia jugorum;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia kowarzii;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia latifrontalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia latipalpis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia liliputa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;1;;;700776
Phaonia longicornis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;57;57;2;;;805611
Phaonia lugubris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;427;427;1;ITIS;;499425
Phaonia magnicornis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;38;39;2;ITIS;;763987
Phaonia malaisei;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia mediterranea;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia meigeni;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;19;22;1;;;406809
Phaonia mystica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;6;2;SyDip;;469892
Phaonia nigrisquama;Arthropoda;Insecta;Diptera;Muscidae;FE;;;;;gap;
Phaonia nymphaearum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;5;1;SyDip;;495182
Phaonia pallida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;57;59;2;SyDip;;407139
Phaonia pallidisquama;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;597;598;1;ITIS;;479102
Phaonia palpata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;13;13;1;SyDip;;468395
Phaonia perdita;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;13;14;1;SyDip;;646899
Phaonia pratensis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;4;4;1;ITIS;;510590
Phaonia profugax;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia pullata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia pura;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;0;SyDip;;1141574
Phaonia regalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia rufipalpis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;23;24;1;SyDip;;495183
Phaonia rufiventris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;38;39;1;SyDip;;406835
Phaonia scutellata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia serva;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;47;54;1;ITIS;;228526
Phaonia siebecki;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;2;1;SyDip;;887854
Phaonia sordidisquama;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia steinii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;SyDip;;495184
Phaonia subfuscinervis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;118;122;5;ITIS;;258524
Phaonia subventa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;132;136;1;SyDip;;199721
Phaonia suecica;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia szelenyii;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia taigensis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Phaonia tenuiseta;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Phaonia tiefii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;499427
Phaonia trimaculata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;34;35;5;SyDip;;482214
Phaonia tuguriorum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;206;216;2;SyDip;;27993
Phaonia valida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;175;182;2;SyDip;;656094
Phaonia villana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;7;1;SyDip;;887855
Phaonia vivida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;3;1;SyDip;;510551
Phaonia wahlbergi;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;14;15;1;;;499426
Phaonia zugmayeriae;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Polietes domitor;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;14;15;1;SyDip;;540899
Polietes hirticrus;Arthropoda;Insecta;Diptera;Muscidae;FE;43;43;1;;;720019
Polietes lardarius;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;67;67;2;FE;;199720
Polietes major;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Polietes meridionalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;14;15;1;SyDip;;453950
Polietes nigrolimbatus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;9;11;1;FE;;499402
Polietes steinii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;1;SyDip;;510546
Potamia littoralis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;39;41;1;ITIS;;199718
Potamia setifemur;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Pseudocoenosia abnormis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;3;1;;;483585
Pseudocoenosia solitaria;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;67;71;3;ITIS;;287567
Pyrellia rapax;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;3;3;1;SyDip;;789147
Pyrellia secunda;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Pyrellia vivida;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;914005
Schoenomyza litorella;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;172;184;5;ITIS;;228501
Spanochaeta dorsalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;3;1;SyDip;;802100
Spilogona acrostichalis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;879085
Spilogona aerea;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;102;104;1;ITIS;;228559
Spilogona albisquama;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;3;4;1;ITIS;;287568
Spilogona almqvistii;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;175;177;1;ITIS;;365793
Spilogona alpica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;7;2;ITIS;;479103
Spilogona arctica;Arthropoda;Insecta;Diptera;Muscidae;BOLD;879;881;1;;;287599
