species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lasioptera cerasiphera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera donacis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera eryngii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera francoisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera hungarica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera kosarzewskella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera longipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera melampyri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera moliniae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera populnea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera rubi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;13;15;2;SyDip;;788654
Lasioptera ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera rufa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera stelteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera thuringica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera tiliarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera umbelliferarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;;;984218
Lathyromyza florum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;;;1162175
Lathyromyza schlechtendali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1154403
Lauthia acerina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Lauthia brachypsectra;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lauthia cardui;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;1;FE;;984077
Lauthia connata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lauthia divisa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lauthia minuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Lauthia obscuripennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lauthia spilota;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lauthia spinigerella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Ledomyia aestiva;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Ledomyia alternata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Ledomyia lepida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Ledomyia lineata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Ledomyia lugens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Leptosyna acutipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Leptosyna edwardsi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Leptosyna nervosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;48;52;3;SyDip;;922040
Leptosyna similis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;8;9;2;;;1067062
Lestodiplosis acanthoidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis achilleae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis aestiva;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis affinis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis alternans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis alvei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis anthemidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis aprimiki;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis arcuata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis asphodeli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis aulacaspidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis callida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis casta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis centralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis chrysanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis cirsii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis coni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis conyzae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis corticalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis cruenta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis cryphali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis dactylopii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lestodiplosis diaspidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Lestodiplosis fascipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis flavoleata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Lestodiplosis fratricida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis frirenii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis gammae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis giardi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis gracilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis guttata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis heterobiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis hieracii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis holstei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis hordei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis hyperici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis inclusae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis inermis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis jacobeae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis juniperina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;231;250;4;ITIS;;976389
Lestodiplosis lanceolatae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis lineata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis liviae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis longifilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis macrorosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis maculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis marini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis massalongoi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis miastoris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis miki;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;1;;;984078
Lestodiplosis mirabilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis morchellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis moricolata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Lestodiplosis muricatae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis necans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis pallidicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis parricida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis pavonia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis perrisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Lestodiplosis pini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis pisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis plicatricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis polypori;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;922041
Lestodiplosis pulchella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis pyri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis quercina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis quercus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis raphani;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis roburella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lestodiplosis rosarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis rosea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis septemguttata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis solani;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis strobilobii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lestodiplosis tarsonemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis tetrachaeta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis tibialis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis tragopogonis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis traili;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis trifolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis tripidiperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Lestodiplosis trivitatta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Lestodiplosis urticae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis variegata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis vasta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis viburni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis vorax;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis winnertziae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestodiplosis woeldickii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lestodiplosis xylodiplosuga;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestremia cinerea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;284;285;6;ITIS;;786601
Lestremia leucophaea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;15;16;3;ITIS;;919030
Lestremia parvostylia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lestremia solidaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;ITIS;;774788
Linnaeomyia oelandica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;SyDip;gap;1140823
Loewiola centaureae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;922042
Loewiola serratulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrodiplosis inflexa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Macrodiplosis pustularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat;4;4;1;FE;;984082
Macrodiplosis quercus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Macrodiplosis roboris;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;1;1;1;FE;;984083
Macrolabis achilleae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;;;1162169
Macrolabis alnicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis aquilegiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;984084
Macrolabis bedeguariformis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis buhri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis cirsii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1066916
Macrolabis dulcamarae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis fagicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;12;12;1;FE;;1162172
Macrolabis floricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Macrolabis heraclei;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;4;0;SyDip;;524999
Macrolabis hieracii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis hippocrepidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis holosteae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis incognita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis incolens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis jaapi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis lamii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis laserpitii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis lonicerae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;1154402
Macrolabis lutea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis mali;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;92;92;0;;;954618
Macrolabis marteli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis orobi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis pavida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis pilosellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis podagrariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis quercicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Macrolabis rhodophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis saliceti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis scrophulariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Macrolabis stellariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Macrolabis vicicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;2;2;1;;;1162186
Mamaevia vysineki;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Massalongia bachmaieri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Massalongia betulifolia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Massalongia ruber;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Mayetiola agrostidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola agrostivora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola alopecuri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola avenae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;27;27;1;SyDip;;918966
Mayetiola baudysi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola bifida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola bimaculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola bromi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola bromicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola buhri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola clavata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola culacera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola dactylidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola destructor;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;122;122;3;ITIS;;211915
Mayetiola festucae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola graminis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola hellwigi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Mayetiola hierochloae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola holci;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola hordei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;31;31;2;SyDip;;521034
Mayetiola joannisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola lanceolatae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola moliniae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola phalaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola puccinelliae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola radicifica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Mayetiola schoberi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mayetiola ventricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Miastor castaneae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Miastor metraloas;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;15;16;2;ITIS;;786627
Microlasioptera flexuosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Micromya lucorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;15;15;4;SyDip;;786623
Micropteromyia ghilarovi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mikiola cristata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mikiola fagi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;12;13;2;SyDip;;29546
Mikiola orientalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Mikomya coryli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) abnormis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;918538
Monardia (Monardia) kollari;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) magna;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) misella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) monilicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) obsoleta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) pediculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;1067029
Monardia (Monardia) recta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) stirpium;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) ulmaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Monardia) yasumatsui;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Trichopteromyia) magnifica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Xylopriona) furcifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monardia (Xylopriona) relicta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;SyDip;gap;1140814
Monardia adentis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;1;1;0;;;1067034
Monardia antennata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Monardia atra;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;6;6;0;;;1067035
Monardia lignivora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Monardia toxicodendri;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;68;68;1;;;786603
Monarthropalpus flavus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Monepidosis bulgarica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;2;;;1137696
Monepidosis furcata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Monepidosis heterocera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;10;13;2;;;1137670
Monepidosis pectinata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;;;1067133
Monepidosis scepteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;3;4;2;;;1137671
Monepidosis spatulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;5;0;;;1137692
Monobremia subterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;984088
Monocolpodia decussata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Monocolpodia spiniformis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Monodiplosis liebeli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;10;10;1;SyDip;;1162182
