species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pericoma vestita;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Peripsychoda auriculata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;32;32;0;SyDip;;706840
Peripsychoda fusca;Arthropoda;Insecta;Diptera;Psychodidae;FE,iNat,SyDip;;;;SyDip;gap;
Peripsychoda zangherii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Philosepedon (Philosepedon) hrudkai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon (Philosepedon) kowarzi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon (Philosepedon) nickerli;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon (Philosepedon) pragensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon (Philothreticus) soljani;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon (Trichosepedon) mayeri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon austriaca;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon balkanica;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;783471
Philosepedon carpatica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon gr. humeralis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;0;1;0;;gap;497155
Philosepedon humeralis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;130;130;3;SyDip;;783465
Philosepedon ibericus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Philosepedon kalenhus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Philosepedon provincialis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Philosepedon pyrenaica;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;752291
Philosepedon sandaliotica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Philosepedon scutigera;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Phlebotomus (Adlerius) balcanicus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;320640
Phlebotomus (Adlerius) brevis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;983989
Phlebotomus (Adlerius) kyreniae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;983988
Phlebotomus (Adlerius) longiductus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;656103
Phlebotomus (Adlerius) simici;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;789212
Phlebotomus (Larroussius) ariasi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;653214
Phlebotomus (Larroussius) galilaeus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;;;;SyDip;gap;463550
Phlebotomus (Larroussius) langeroni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Phlebotomus (Larroussius) longicuspis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;451181
Phlebotomus (Larroussius) major;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;1150056
Phlebotomus (Larroussius) mascittii;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;789210
Phlebotomus (Larroussius) neglectus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;;;;SyDip;gap;463547
Phlebotomus (Larroussius) perfiliewi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;374785
Phlebotomus (Larroussius) perniciosus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;374781
Phlebotomus (Larroussius) tobbi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;320638
Phlebotomus (Paraphlebotomus) alexandri;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;211754
Phlebotomus (Paraphlebotomus) chabaudi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;211757
Phlebotomus (Paraphlebotomus) riouxi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;211756
Phlebotomus (Paraphlebotomus) sergenti;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;211755
Phlebotomus (Phlebotomus) papatasi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;320635
Phyllotelmatoscopus acutus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Phyllotelmatoscopus calcifer;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Phyllotelmatoscopus decipiens;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Phyllotelmatoscopus longipennis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Pneumia arvernica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia borealis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;7;7;1;SyDip;;447549
Pneumia bucegiana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia dissimilis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia distincta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia fonticola;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;2;2;1;SyDip;;783472
Pneumia gracilis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;7;7;1;SyDip;;706834
Pneumia hellenica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia incurvata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia mutua;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;308;308;1;SyDip;;447560
Pneumia nubila;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;114;114;0;SyDip;;752310
Pneumia pilularia;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;1;1;0;SyDip;;706835
Pneumia plumicornis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;1;1;0;SyDip;;782831
Pneumia pyrenaica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia sandaliae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia stammeri;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;5;5;1;SyDip;;447562
Pneumia stylata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia tarae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pneumia trivialis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;295;298;1;SyDip;;394374
Pneumia ussurica;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;2;2;1;SyDip;;497135
Psychoda (Logima) zetterstedti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Psychoda aff. gemina;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;17;17;1;;;1061960
Psychoda albipennis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;2449;2455;1;FE;;706833
Psychoda alticola;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;3;3;1;;;497137
Psychoda armillariphila;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda brevicornis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;0;1;0;;gap;737008
Psychoda buxtoni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda cinerea;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;470;472;2;ITIS;;497144
Psychoda crassipenis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;11;11;1;;;991479
Psychoda cultella;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;2;3;1;;;737972
Psychoda divaricata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;817;817;1;;;974320
Psychoda dolomitica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda erminea;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;167;170;1;;;497143
Psychoda euboana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda fumetaria;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda gemina;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;403;407;1;SyDip;;497136
Psychoda grisescens;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,iNat,SyDip;215;227;1;;;447553
Psychoda itoco;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;0;1;0;;gap;737973
Psychoda jezeki;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda lobata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;133;134;1;;;447558
Psychoda lusitanica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Psychoda malickyi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda minuta;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;996;1002;1;ITIS;;737976
Psychoda mycophila;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;118;118;1;SyDip;;956347
Psychoda nugatrix;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda parthenogenetica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda phalaenoides;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;1569;1611;2;ITIS;;386810
Psychoda pontina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda pusilla;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;1;1;1;;;737009
Psychoda quatei;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda sarcophila;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda satchelli;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;677;680;3;ITIS;;497142
Psychoda semberica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Psychoda setigera;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;58;58;1;ITIS;;497145
Psychoda sigma;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,iNat,SyDip;801;802;1;;;783463
Psychoda surcoufi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Psychoda tridentata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda trinodulosa;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;1546;1554;1;;;497133
Psychoda uncinula;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;275;275;1;;;974319
Psychoda uniformata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;346;347;2;FE;;1061961
Psychoda vaillanti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda vanharai;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Psychoda villosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Psychoda virgo;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella andalusica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella arcuata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella auberti;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;5;5;0;SyDip;;752313
Saraiella austriana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella carpatica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella clastrieri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella consigliana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella crypta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella diaclasica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella dolomitica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella gennargentui;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella giudicelli;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Saraiella gredenica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella iberica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Saraiella iuncta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella magna;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Saraiella mucibacicae;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Saraiella onerata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella parva;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella rotunda;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Saraiella setosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Saraiella squamigera;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Satchelliella ariegica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella binunciolata;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella borealis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella canariensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella canescens;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella compta;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella crispi;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella cubitospinosa;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella delphiniensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella extricata;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella fonticola;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella gracilis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella hirticornis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella inflata;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella longistylis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella malicky;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Satchelliella marinkovici;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella mutua;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella nubila;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE;;;;FE;gap;1140887
Satchelliella opaca;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella palustris;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE;;;;FE;gap;1141534
Satchelliella pilularia;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella plumicornis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella stammeri;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella sziladyi;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella tenerifensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella thomasi;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella tjentistensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Satchelliella trivialis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE;;;;FE;gap;1140890
Satchelliella vandeli;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Seoda britteni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Seoda ligustica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Seoda morula;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;37;37;1;SyDip;;752321
Seoda similis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Seoda svanetica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Seoda tetraspiculata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Sergentomyia (Sergentomyia) azizi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Sergentomyia (Sergentomyia) dentata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;320642
Sergentomyia (Sergentomyia) fallax;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;463553
Sergentomyia (Sergentomyia) minuta;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;320643
Sycorax alpina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax bicornua;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax feuerborni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax goutneri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax silacea;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;7;7;1;SyDip;;497148
Sycorax similis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Sycorax slovacus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax tonnoiri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Sycorax trifida;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Szaboiella foliacea;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Szaboiella hibernica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Szaboiella modenesii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Szaboiella spinosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Taramormia tatrica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Telmatoscopus (Jungiella) ellisi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Telmatoscopus advena;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;101;102;1;SyDip;;394369
Telmatoscopus advenus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus ambigus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus apicalis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Telmatoscopus bartolii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Telmatoscopus bosnicus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus carpaticus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Telmatoscopus carthusianus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus castrensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Telmatoscopus falcariformis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus gressicus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus havelkai;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus labeculosus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus laurenci;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Telmatoscopus morulus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus mucronatus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus orbiculatus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus parvulus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Telmatoscopus ramae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Telmatoscopus relictus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Telmatoscopus ruehmi;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus schlitzensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus seguyi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Telmatoscopus verbassicus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Telmatoscopus verneysicus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Telmatoscopus vourzinicus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Telmatoscopus wagneri;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Thornburghiella elbana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Thornburghiella quezeli;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Threticus arvernicus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Threticus balkaneoalpinus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Threticus incurvus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Threticus lucifugus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;1;1;0;SyDip;;782827
Threticus negrobovi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Threticus optabilis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Threticus pyrenaicus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Threticus silvaticus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Tinearia alternata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;FE;gap;497132
Tinearia lativentris;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;FE;gap;447548
Tinearia pseudalternicula;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Tonnoiriella anderssoni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Tonnoiriella fontinalis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Tonnoiriella graeca;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Tonnoiriella mollis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Tonnoiriella nigricauda;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;4;4;1;SyDip;;783469
Tonnoiriella obtusa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Tonnoiriella pulchra;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;5;5;0;SyDip;;706841
Tonnoiriella sieberti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Trichomyia carlestolrai;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Trichomyia kostovi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Trichomyia malickyi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Trichomyia parvula;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Trichomyia urbica;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;43;43;2;SyDip;;783473
Trichopsychoda hirtella;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;237;238;1;SyDip;;706832
Ulomyia annulata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Ulomyia basaltica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia bulgarica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia cognata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;1068174
Ulomyia fuliginosa;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,iNat,SyDip;47;51;1;SyDip;;497141
Ulomyia hispanica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Ulomyia mirabilis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Ulomyia montanoi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia montium;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia ophicornis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia plumata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;1;1;0;;;752326
Ulomyia rostrata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Ulomyia scurina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
