species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cecidophyes lauri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyes malifoliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes monspessulani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes nudus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Cecidophyes potentillae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes pseudoplatani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes psilocranus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes psilonotus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes quercialbae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyes querciphagus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes reticulatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyes rouhollahi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyes rumicis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyes tristernalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyes violae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis alpina;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyopsis atrichus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis aurea;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyopsis betulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis grossulariae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis hendersoni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE;2;2;1;FE;;718467
Cecidophyopsis malpighianus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE;1;1;1;FE;;1004726
Cecidophyopsis psilaspis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE,iNat;1;1;1;FE;;1004727
Cecidophyopsis pulchellus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis ribis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;7;7;1;FE;;492563
Cecidophyopsis ruebsaameni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cecidophyopsis selachodon;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyopsis spicata;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cecidophyopsis verilicis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD;2;2;1;;;718461
Cecidophyopsis vermiformis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Colomerus spathodeae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Colomerus vitis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;12;13;4;FE;;77295
Coptophylla borealis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Coptophylla lamimani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cosetacus camelliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Criotacus mastigophorus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cupacarus fagifoliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Cupacarus monochetus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Cymoptus vieirai;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Dichopelmus haari;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Ditrymacus athiasella;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus abietis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus acutiformis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus aegopodii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus alinae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus anthrisci;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus asperulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus bidensi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus boczeki;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus bupleurispinosi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus campanularius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus cardui;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus carexis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus carmonae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus chaerophylli;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus chamaenerii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus convallariae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus cotini;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus crassus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus cupressi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus eriophori;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus eupatorii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus fagi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus farinosus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus femoralis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus filipendulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus flammulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus gemmicolus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus gentianae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus geranii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus gibbosus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus goodenowii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus heraclei;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus hexapetalae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus hieracii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus hypochoerisi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus insons;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;0;3;0;;gap;976434
Epitrimerus inulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus jaceae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus knautiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus liroi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus longitarsus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus lythri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus malimarginemtorquens;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Epitrimerus marginemtorquens;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus oculusinulae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus perplexus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus phaseoli;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus piceae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus pratensis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus protrichus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus pungiscus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus pyri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;2;3;1;FE;;77299
Epitrimerus pyrolae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus ranunculi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus rhyncothrix;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus rivalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus roivaineni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus rotai;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus rubi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus rumicis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus serbicus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus silenesnutantis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus steveni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus subacromius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus succisae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus tanaceti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus taraxaci;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus taxifoliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus taxodii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Epitrimerus trilobus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Epitrimerus umbonis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus urbanus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus urticae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus venustus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus vicinus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Epitrimerus violarius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes albaespinae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes alniincanae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes amelancheus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes arianus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes aroniae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes attenuatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes betulinus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes brownei;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes burtsi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes buxi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes calycobius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes canestrinii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes carueli;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes chamaemespili;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes cotini;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes crataegi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes crinites;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes cupulariae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes distinguendus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes diversipunctatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes dryadis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes durmitorensis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes emarginatae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Eriophyes epimedii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes equiseti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes euphorbiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes euryporus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes exilis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes forsythiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes gentianae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes hispidus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes homophyllus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Eriophyes hypophyllus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes inangulis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Eriophyes junipereti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes laevis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes lateannulatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes lauricolus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes leionotus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes leiosoma;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes lentiginosus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes liangi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes licopolii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes lissonotus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes marginatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes mariscus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes menthae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes minusculus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes moeszi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes muriculatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes orientalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes oxycedri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes padi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE;1;1;1;;;718505
Eriophyes parabuxi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes parapteridis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes parviflorae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes pilifex;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes platani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes propinquus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes prunianus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Eriophyes pseudoinsidiosus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes pteridis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes pustulatum;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes pyri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Eriophyes quercichrysolepis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes rhamni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes rhodites;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes rubicolens;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes rubifolii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes septemlineatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes similis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes sorbi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE,iNat;1;1;1;FE;;718517
Eriophyes spinosicolus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes spiraeae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes tiliaceus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes tiliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;BOLD,FE,iNat;2;2;1;FE;;718531
Eriophyes tiliaetomentosae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes tomentosae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes torminalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;;gap;
Eriophyes tricheutes;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Eriophyes viburni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes villificus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Eriophyes vitigineusgemmae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Gilarovella canaliculata;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Glyptacus fagineae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Keiferella abietis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Keiferella juniperici;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Keiferella piceae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Leipothrix coactus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Leipothrix moracea;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Leipothrix yipingae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Liroella gei;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Mesalox daphnei;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Metaculus rapistri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;3;3;1;;;718446
Monochetus saxatilis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Monochetus sulcatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Neooxycenus dittrichiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Neotegonotus fastigatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Oxycenus maxwelli;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Paraphytoptus achilleae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Paraphytoptus anisonychus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Paraphytoptus chrysanthemi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Paraphytoptus paradoxus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Paraphytoptus rosae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Paraphytoptus septemscutatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Pentamerus septemcarinatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes abaenus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes adalius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes alni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes alniborealis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes alniincanae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes amaranthi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes amygdali;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes atragenes;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes azaleae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes balasi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes brevisetus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes carpini;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes castaneae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes cazioti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes cechi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes cedri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes cedrina;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes cerriphilus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes compressus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes depressus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes dorsalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes epilobiorum;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes eupadi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Phyllocoptes euphorbiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes farkasi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes fragariicolus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes genistae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes goniothorax;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Phyllocoptes gracilis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes graniti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes granulatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes heterogaster;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes heteronotus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes impressus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes intermedius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes jaapi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes juglandivagrans;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
