species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Thrips pini;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips poultoni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips praetermissus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips roepkei;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips sambuci;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;2;1;FE;gap;524550
Thrips setosus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD;8;8;1;;;104596
Thrips simplex;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;13;15;1;FE;;492766
Thrips tabaci;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;872;1222;8;FE;;28286
Thrips timidus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips trehernei;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;98;119;1;FE;;107105
Thrips trybomi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips urticae;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;8;1;;gap;524552
Thrips validus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;13;24;1;FE;;524553
Thrips verbasci;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips viminalis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips vuilleti;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;14;14;0;FE;;364257
Thrips vulgatissimus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;1021;1042;6;FE;;364283
Tmetothrips subapterus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
