species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Stigmella styracicolella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;1;FE;;729687
Stigmella suberivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;23;23;1;FE;;379896
Stigmella svenssoni;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;10;1;FE;;543735
Stigmella szoecsiella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;10;13;2;FE;;379900
Stigmella tatrica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;5;6;1;;;765761
Stigmella thibaulti;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Stigmella thuringiaca;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;18;18;2;FE;;543737
Stigmella tiliae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;19;26;1;FE;;286323
Stigmella tityrella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;58;63;2;FE;;354145
Stigmella tormentillella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;5;1;FE;;379884
Stigmella torminalis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;4;0;FE;;1137994
Stigmella trimaculella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;19;23;1;FE;;345443
Stigmella tristis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;6;1;FE;;344535
Stigmella trojana;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;2;0;;gap;765355
Stigmella turbatrix;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;1;1;1;;;729670
Stigmella ulmariae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Stigmella ulmiphaga;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;1;1;FE;;734147
Stigmella ulmivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;18;21;1;FE;;286348
Stigmella vimineticola;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;46;47;2;FE;;379889
Stigmella viscerella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;9;1;FE;;379892
Stigmella xystodes;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;9;9;2;FE;;266795
Stigmella zagulaevi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Stigmella zangherii;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;20;21;4;FE;;543748
Stigmella zelleriella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;44;46;1;FE;;286329
Trifurcula Cytisusfontanesii;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;2;3;2;;;734104
Trifurcula Cytisusgrandiflorus;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;;;;;gap;1073534
Trifurcula Genistaflorida;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;0;1;0;;gap;1073535
Trifurcula Genistatriacanthos;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;3;3;1;;;734102
Trifurcula Pterospartumtridentatum;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;3;5;1;;;734100
Trifurcula Retamasphaerocarpa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;3;3;1;;;734101
Trifurcula Stauracanthusgenistoides;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;4;4;1;;;734103
Trifurcula angustivalva;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;2;3;1;;;780362
Trifurcula anthyllidella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;4;1;;;543753
Trifurcula aureacorsa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;3;7;1;;;765347
Trifurcula aurella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;10;12;2;;;543754
Trifurcula aurellaGreece;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;;;;;gap;1073536
Trifurcula austriaca;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;4;1;;;765351
Trifurcula baldensis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;3;0;;;765348
Trifurcula beirnei;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;9;1;;;354153
Trifurcula calycotomella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;9;14;3;;;543755
Trifurcula chamaecytisi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;6;0;;gap;765352
Trifurcula collinella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Trifurcula coronillae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;4;1;;;543756
Trifurcula corothamni;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;6;1;;;543757
Trifurcula cryptella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;26;32;1;;;354150
Trifurcula cytisanthi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;7;1;;;707848
Trifurcula etnensis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;5;0;;;765349
Trifurcula eurema;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;32;37;3;;;354151
Trifurcula graeca;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;2;0;;gap;765354
Trifurcula guercheae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;0;1;0;;gap;939796
Trifurcula iberica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;4;0;;;763569
Trifurcula immundella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;24;28;2;FE;;354152
Trifurcula josefklimeschi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;18;18;2;;;543764
Trifurcula lastuvkaorum;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;3;4;1;;;939797
Trifurcula luteloides;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Trifurcula luteola;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;2;1;;;1073533
Trifurcula macedonica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;1;0;;gap;765353
Trifurcula manygoza;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;2;;;543767
Trifurcula mediacorsa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;;;;;gap;780370
Trifurcula mediocorsa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;2;2;2;;;971942
Trifurcula moravica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;6;1;;;543768
Trifurcula nieukerkeni;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Trifurcula orientella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;8;2;;;543769
Trifurcula ortneri;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;7;1;;;543770
Trifurcula pallidella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;24;29;1;FE;;93249
Trifurcula peloponnesica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;1;0;;gap;765350
Trifurcula puplesisi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;FE,LF;;;;;gap;
Trifurcula ridiculosa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;1;;;543773
Trifurcula savoureyi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Trifurcula serotinella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;12;2;FE;;258105
Trifurcula silviae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;8;1;;;543775
Trifurcula squamatella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;12;12;1;FE;;543777
Trifurcula subnitidella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;52;57;3;FE;;344532
Trifurcula trasaghica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;7;1;;;707856
Trifurcula victoris;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;1;;;707857
Zimmermannia amani;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;23;26;2;FD;;734195
Zimmermannia atrifrontella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;35;39;3;FD;;734126
Zimmermannia hispanica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;5;0;FD;;736922
Zimmermannia liebwerdella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;27;28;2;FD;;707731
Zimmermannia liguricella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;6;1;FD;;729688;981270
Zimmermannia longicaudella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;59;61;1;FD;;707732
Zimmermannia monemvasiae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;5;1;FD;;736923
Zimmermannia reichli;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;4;1;FD;;734194
Zimmermannia vivesi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;8;2;FD;;729698
