species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Choristoneura lafauryana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;FE;;560340
Choristoneura murinana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;4;1;FE;;343557
Choristoneura simonyi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clavigesta gerti;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Clavigesta purdeyi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;15;2;FE;;197973
Clavigesta sylvestrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;5;1;FE;;205727
Clavigesta tokei;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;2;2;1;;;730508
Clepsis aerosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis agenjoi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Clepsis balcanica;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;404695
Clepsis burgasiensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;8;1;FE;;379418
Clepsis canariensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis consimilana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;124;134;2;FE;;197882
Clepsis coriacana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;3;3;1;;;957796
Clepsis coriacanus;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;FE;;806804
Clepsis danilevskyi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;0;5;0;;gap;756939
Clepsis dumicolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;6;9;1;FE;;258086
Clepsis eatoniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;6;6;1;;;967678
Clepsis illustrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;7;2;FE;;286198
Clepsis laetitiae;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Clepsis lindebergi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;1;FE;;286146
Clepsis mehli;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;482456
Clepsis moeschleriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;54;56;1;FE;;15383
Clepsis neglectana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;8;1;FE;;295278
Clepsis nybomi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;;;295277
Clepsis pallidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;24;28;3;FE;;224907
Clepsis peritana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;345;355;4;FE;;21640
Clepsis praeclarana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis retiferana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis rogana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;22;27;1;FE;;266465
Clepsis rolandriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;5;0;FE;gap;600978
Clepsis rurinana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;43;45;1;FE;;279591
Clepsis senecionana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;32;36;1;FE;;205705
Clepsis siciliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;20;32;2;FE;;254987
Clepsis spectrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;42;47;1;FE;;91890
Clepsis staintoni;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Clepsis steineriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;14;1;FE;;255590
Clepsis striolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Clepsis subcostana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis subjunctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Clepsis trivia;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Clepsis uncisecta;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Clepsis unicolorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;7;1;FE;;981231
Cnephasia abrasana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;7;1;;;379413
Cnephasia alfacarana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;;;210197
Cnephasia alticolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;70;72;1;FE;;224862
Cnephasia amseli;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia asseclana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;227;236;1;FE;;183477
Cnephasia bizensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia chrysantheana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;7;2;FE;;709169
Cnephasia communana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;42;47;2;FE;;258089
Cnephasia conspersana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;4;0;;;205669
Cnephasia cupressivorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;36;38;1;FE;;379412
Cnephasia daedalea;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia delnoyana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;0;3;0;;gap;981246
Cnephasia disforma;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;3;3;1;;;1155712
Cnephasia divisana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia ecullyana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;22;22;1;FE;;379414
Cnephasia etnana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia fragosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia fulturata;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia genitalana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;98;101;2;;;197949
Cnephasia graecana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;;;379415
Cnephasia grandis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia gueneana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;BEL;gap;
Cnephasia heinemanni;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;7;2;;;324128
Cnephasia hellenica;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;4;1;;;981248
Cnephasia heringi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;6;2;;;296457
Cnephasia incertana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;61;65;2;;;197936
Cnephasia josebai;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;2;1;;;998833
Cnephasia klimeschi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia laetana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;5;0;FE;gap;981213
Cnephasia longana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;42;52;1;FE;;56151
Cnephasia microstrigana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia minima;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia nesiotica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia orientana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia oxyacanthana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia parnassicola;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cnephasia pasiuana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;42;45;2;FE;;224863
Cnephasia pumicana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;7;2;FE;;645965
Cnephasia sedana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;24;1;FE;;246290
Cnephasia stephensiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;184;189;2;FE;;197966
Cnephasia tianshanica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia tofina;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cnephasia zangheriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;;;324138
Cochylichroa atricapitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;25;28;3;FD;;979325
Cochylichroa hoffmanana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE;121;129;2;FD;;979326
Cochylichroa hoffmannana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cochylidia heydeniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;38;1;FE;;295281
Cochylidia implicitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;49;54;1;FE;;261760
Cochylidia moguntiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;14;3;FE;;344501
Cochylidia richteriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;6;1;FE;;183397
Cochylidia rupicola;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;30;37;1;FE;;224902
Cochylidia subroseana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;16;22;1;FE;;286098
Cochylimorpha agenjoi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;FE;;888702
Cochylimorpha alternana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;22;1;FE;;179137
Cochylimorpha asiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha blandana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha clathrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha clathratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha clavana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cochylimorpha cretalosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cochylimorpha cultana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;2;FE;;362410
Cochylimorpha decolorella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;5;2;FE;;379400
Cochylimorpha diana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha discolorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha discopunctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;1;1;1;FE;;760601
Cochylimorpha elongana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;379398
Cochylimorpha erlebachi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;;;518733
Cochylimorpha fucatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;5;6;2;FE;;760870
Cochylimorpha fucosa;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;5;1;FE;;894325
Cochylimorpha fuscimacula;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha halophilana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;2;FE;;800944
Cochylimorpha hedemanniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha hilarana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;15;15;1;FE;;255711
Cochylimorpha ignicolorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cochylimorpha jucundana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;7;1;FE;;800945
Cochylimorpha langeana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;1;;;1142096
Cochylimorpha meridiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;10;2;FE;;379399
Cochylimorpha nodulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;FE;;1022917
Cochylimorpha nomadana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha obliquana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha perfusana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;8;1;FE;;774747
Cochylimorpha perturbatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;2;2;1;FE;;760871
Cochylimorpha peucedanana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;BEL;gap;
Cochylimorpha punctiferana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;2;2;1;;;967131
Cochylimorpha pyramidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha salinarida;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cochylimorpha santolinana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha scalerciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cochylimorpha sparsana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha straminea;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;65;70;3;FE;;198018
Cochylimorpha subwoliniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha tiraculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cochylimorpha woliniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;2;FE;;388342
Cochylis flaviciliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;13;13;4;FE;;183419
Cochylis roseana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;13;3;FE;;354190
Cochylis sannitica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cochylis willeriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;;;;;gap;969113
Commophila aeneana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;10;1;FE;;775395
Commophila nevadensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Corticivora piniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;6;1;FE;;370734
Crocidosema plebejana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;755;771;6;;;50573
Cryptocochylis conjunctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;775393
Cydia adenocarpi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;4;1;FE;;981283
Cydia alazon;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia albipicta;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;482454
Cydia aldocataniae;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia alienana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia amplana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;47;52;1;FE;;463003
Cydia archaeochrysa;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia astragalana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia atlantica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia blackmoreana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia canariensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia centralasiae;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;FD;gap;296454
Cydia cognatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;12;1;FE;;286276
Cydia conicolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;12;1;FE;;255577
Cydia coniferana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;40;47;2;FE;;91878
Cydia cornucopiae;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;286408
Cydia corollana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;5;9;1;FE;;286447
Cydia coronillana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;0;1;0;;gap;224930
Cydia cosmophorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;24;24;1;FE;;255578
Cydia cytisanthana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;FD;gap;573467
Cydia derrai;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia deshaisiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;25;30;2;;;198036
Cydia duplicana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;24;28;3;FE;;255669
Cydia elpore;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia exquisitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;FE;;704807
Cydia fagiglandana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;134;160;6;FE;;179098
Cydia funebrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;3;1;;;205724
Cydia gilviciliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia grunertiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;7;1;FE;;354195
Cydia honorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;FE;;700824
Cydia ilipulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;29;31;2;FE;;704805
Cydia illutana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;28;29;1;FE;;255576
Cydia indivisa;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;24;1;FE;;255574
Cydia inquinatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;24;25;1;FE;;255583
Cydia internana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;0;1;0;;gap;800953
Cydia interscindana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;11;2;FE;;805806
Cydia johanssoni;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia jungiella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;1;1;;;224931
Cydia leguminana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;10;1;FE;;344507
Cydia leucogrammana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia lunulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;2;1;;;258889
Cydia magnesiae;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia marathonana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia medicaginis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;286302
Cydia microgrammana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;13;1;FE;;205679
Cydia milleniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;2;1;;;722441
Cydia millenniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia mogeae;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia molybdana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;0;2;0;;gap;517547
Cydia multistriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia negatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia nigricana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;74;83;2;FE;;179053
Cydia oxytropidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia oxytropidis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;11;2;FE;;344508
Cydia pactolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;22;24;1;FE;;255582
Cydia peiui;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia pelionae;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia plumbiferana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;6;0;FE;gap;677319
Cydia pomonella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;417;518;2;FE;;18876
Cydia pyrivora;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;10;1;FE;;492784
Cydia rjabovi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Cydia rymarczyki;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;19;20;1;;;517548
Cydia sammuti;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia semicinctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;2;0;FE;gap;800956
Cydia servillana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;7;2;FE;;347283
Cydia splendana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;145;203;2;FE;;179180
Cydia strigulatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;3;0;FE;gap;981245
Cydia strobilella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;34;101;2;FE;;198028
Cydia succedana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;125;132;3;FE;;165004
Cydia suffuscana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Cydia trogodana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Cydia ulicetana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;15;2;FE;;197982
Cydia vallesiaca;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;2;0;FE;gap;800954
Cydia zebeana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;2;1;FE;;1138326
Cymolomia hartigiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;23;28;2;FE;;224871
Diceratura amaranthica;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;4;1;;;981218
Diceratura infantana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;4;1;FE;;362419
Diceratura ostrinana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;379410
Diceratura rhodograpta;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;;;379409
Diceratura roseofasciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;2;FE;;379408
Dichelia histrionana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;31;32;1;FE;;178227
Dichrorampha acuminatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;26;30;1;FE;;183492
Dichrorampha aeratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;61;62;4;FE;;183412
Dichrorampha agilana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;13;14;1;FE;;286374
Dichrorampha alaicana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Dichrorampha alexandrae;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;;;1138327
Dichrorampha alpigenana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;13;13;3;FE;;246325
Dichrorampha alpinana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;27;29;2;FE;;198014
Dichrorampha baixerasana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha bugnionana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;20;4;FE;;255580;275525
Dichrorampha cacaleana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;11;2;FE;;258124
Dichrorampha carpatalpina;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;0;2;0;;gap;955253
Dichrorampha chavanneana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;7;2;FE;;324155
Dichrorampha cinerascens;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;286448
