species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Phyllonorycter macedonica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;5;2;FE;;377953
Phyllonorycter macrantherella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;0;1;0;;gap;377956
Phyllonorycter maestingella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;220;238;2;FE;;150507
Phyllonorycter mannii;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;7;1;FE;;181143
Phyllonorycter medicaginella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;81;86;1;FE;;123265
Phyllonorycter mespiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;4;0;;gap;181127
Phyllonorycter mespilella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;47;51;1;FD;;279608
Phyllonorycter messaniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;81;91;1;FE;;150446
Phyllonorycter milleriella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;9;0;;gap;150505
Phyllonorycter millierella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;10;10;1;FE;;351754
Phyllonorycter monspessulanella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;7;1;FE;;266876
Phyllonorycter muelleriella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;17;26;2;FE;;150787
Phyllonorycter myricae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;;;359231
Phyllonorycter nevadensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;8;1;;;181140
Phyllonorycter nicellii;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;34;47;1;FE;;150788
Phyllonorycter nigrescentella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;22;24;2;FE;;150843
Phyllonorycter obtusifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;4;1;;;359229
Phyllonorycter ochreojunctella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;16;19;4;;;467579
Phyllonorycter olympica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;6;1;FE;;266888
Phyllonorycter oxyacanthae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;74;84;4;FE;;150789
Phyllonorycter parisiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;27;28;1;FE;;181122
Phyllonorycter parvifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;7;1;FE;;193737
Phyllonorycter pastorella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;76;79;2;FE;;193729
Phyllonorycter phyllocytisi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;8;1;FE;;266890
Phyllonorycter platani;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;55;303;1;FE;;150790
Phyllonorycter populi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;1;2;0;;;1146410
Phyllonorycter populialbae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;1;2;0;;;1146411
Phyllonorycter populifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;87;91;1;FE;;150844
Phyllonorycter pseudoplataniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;2;0;FE;gap;358749
Phyllonorycter pumila;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;181154
Phyllonorycter purgantella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;4;1;FE;;181141
Phyllonorycter pyrifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;0;2;0;FE;gap;286309
Phyllonorycter quercifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;93;136;1;FE;;150447
Phyllonorycter quinqueguttella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;8;10;1;FE;;193728
Phyllonorycter rajella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;53;70;2;FE;;150791
Phyllonorycter rebimbasi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;5;1;FE;;181134
Phyllonorycter retamella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;1;0;FE;gap;266885
Phyllonorycter roboris;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;77;98;3;FE;;150792
Phyllonorycter rolandi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;48;50;2;FE;;273567
Phyllonorycter sagitella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;32;33;1;FE;;123277
Phyllonorycter salicicolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;89;98;2;FE;;150793
Phyllonorycter salictella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;155;178;4;FE;;123268
Phyllonorycter saportella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;5;0;;gap;150795
Phyllonorycter sardiniensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter scabiosella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;10;12;1;FE;;193725
Phyllonorycter schreberella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;24;32;2;FE;;150796
Phyllonorycter scitulella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;9;2;FE;;266879
Phyllonorycter scopariella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;8;1;FE;;181131
Phyllonorycter sorbi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;59;75;1;FE;;150797
Phyllonorycter spartocytisi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;6;0;FE;gap;457383
Phyllonorycter spinicolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;28;35;2;FE;;181133
Phyllonorycter staintoniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;8;11;1;FE;;181124
Phyllonorycter stettinensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;25;43;1;FE;;150798
Phyllonorycter strigulatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;77;87;1;FE;;150800
Phyllonorycter suaveolentis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;4;1;FE;;457384
Phyllonorycter suberifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;7;1;FE;;266889
Phyllonorycter sublautella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;6;1;FE;;181148
Phyllonorycter telinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;193735
Phyllonorycter tenerella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;23;30;1;FE;;150801
Phyllonorycter tinctoriella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter tridentatae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;181125
Phyllonorycter trifasciella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;45;53;1;FE;;150802
Phyllonorycter triflorella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;30;39;3;FE;;181156
Phyllonorycter trifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;7;1;FE;;368808
Phyllonorycter tristrigella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;18;19;1;FE;;266880
Phyllonorycter trojana;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;3;1;;;266878
Phyllonorycter troodi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;4;1;;;359230
Phyllonorycter turanica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;1;1;0;FE;;763743
Phyllonorycter ulicicolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;8;10;1;FE;;193733
Phyllonorycter ulmifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;81;96;4;FE;;150803
Phyllonorycter viminetorum;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;6;1;FE;;273568
Phyllonorycter viminiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;4;0;;gap;297605
Phyllonorycter vueltas;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;4;1;;;181137
Phyllonorycter vulturella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;4;1;FE;;377954
Polymitia eximipalpella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;145;147;2;FE;;273545
Povolnya leucapennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;17;20;1;;;193743
Povolnýa leucapennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE;;;;FE;gap;
Sabulopteryx inquinata;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;13;13;1;;;957662
Sabulopteryx limosella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;37;39;2;FD;;957661;266896
Sauterina hofmanniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;11;1;FE;;273554
Spulerina simploniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;8;1;FE;;193742
Stomphastis conflua;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;FE;gap;
Triberta HelianthemumcanarienseCanary;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;3;0;;gap;968946
Triberta cistifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;25;26;1;;;585266
Triberta helianthemella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;13;20;5;FD;;585265;266884
