species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coleophora galatellae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;FE;;458592
Coleophora galbulipenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;0;4;0;;gap;316882
Coleophora galbulipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;23;27;1;FE;;86694;340602
Coleophora gallipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;25;2;FE;;158595
Coleophora gallurella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;160316
Coleophora gardesanella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;7;2;FE;;158597
Coleophora gaviaepennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;6;6;2;;;363361
Coleophora gazella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;5;5;1;;;340574
Coleophora genistae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;11;2;;;158596
Coleophora genviki;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;3;0;FE;gap;340596
Coleophora gibberosa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora gielisi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora glaseri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora glaucicolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;353;368;2;;;18040
Coleophora glitzella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;78;87;1;;;158598
Coleophora gnaphalii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;6;1;;;158704
Coleophora gracilella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora graeca;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora graminicolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;26;30;1;;;158599
Coleophora granulatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;84;94;2;FE;;158600
Coleophora granulosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;4;1;;;508094
Coleophora gredosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;678050
Coleophora griseomixta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;739466
Coleophora grotenfelti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora gryphipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;41;47;2;FE;;158601
Coleophora guadicensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;2;;;363397
Coleophora gulinovi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora hackmani;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;13;1;FE;;158602;340559
Coleophora halocnemi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora halophilella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;7;1;;;463858
Coleophora halostachydis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora haoma;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora hartigi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;11;1;;;158705
Coleophora helgada;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;FE;;508110
Coleophora helianthemella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;14;2;FE;;158604
Coleophora helichrysiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;15;3;;;150820
Coleophora hemerobiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;37;39;1;FE;;86706
Coleophora hemerobiola;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;1;2;1;;;158605
Coleophora hermanniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora herniariae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora hiberica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;480554
Coleophora hieronella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;14;16;2;;;150818
Coleophora hongorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;3;5;1;;;287265
Coleophora horatioella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora hospitiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;FE;;678042
Coleophora hungariae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;7;3;FE;;150868
Coleophora hydrolapathella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;8;1;;;158607
Coleophora hypoxantha;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora hyssopi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;FE;;739482
Coleophora hystricella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;1;1;1;;;458588
Coleophora ibipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;31;1;FE;;198002
Coleophora idaeella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;15;1;;;158608
Coleophora ignotella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora imathiens;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora immersa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;FE;;158610
Coleophora impalella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;4;1;;;150852
Coleophora implicitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora inconstans;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora inflatae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;0;1;0;;gap;316889
Coleophora infolliculella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;5;1;FE;;160310
Coleophora insulicola;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;4;1;;;158612
Coleophora internitens;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;4;1;;;458586
Coleophora inulae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;7;1;;;158706
Coleophora inusitatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;0;FE;;158613
Coleophora involucrella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;6;1;;;363389
Coleophora iperspinata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora isomoera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;3;1;;;403157
Coleophora jaeckhi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;8;0;FD;gap;981232
Coleophora jaernaensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;1;;;286093
Coleophora jefreniensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora jerusalemella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;4;1;;;487086
Coleophora jukkai;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora juncicolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;11;1;;;158614
Coleophora jynxella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;458602
Coleophora kahaourella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;FE;;360262
Coleophora kargani;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora kasyi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora katunella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;6;1;FE;;403151
Coleophora kautzi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;3;1;FE;;1122631
Coleophora kauzi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;1;1;;;458596
Coleophora klimeschiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;70;73;3;;;13671
Coleophora kochiphaga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora kolymella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora korbi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;340593
Coleophora kroneella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;;;1130838
Coleophora kuehnella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;45;54;1;FE;;198025
Coleophora kyffhusana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;12;2;;;158707
Coleophora lacera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;7;8;1;FE;;158615
Coleophora laconiae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora laricella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;115;126;1;FE;;18034
Coleophora lasiocharis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;2;2;1;;;472422
Coleophora lassella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;11;2;FE;;253474
Coleophora lebedella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;678061
Coleophora ledi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;27;30;3;;;73660
Coleophora lenae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;739457
Coleophora leonensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora lessinica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;1;;;458594
Coleophora lewandowskii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora limosipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;41;57;1;FE;;13541
Coleophora lineata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;396262
Coleophora lineolea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;26;32;2;FE;;160311
Coleophora lineosyridella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;2;2;1;;;158617
Coleophora linosyridella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;29;1;;;299007
Coleophora linosyris;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;508106
Coleophora liriophorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;4;5;2;;;316875
Coleophora lithargyrinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;14;20;2;FE;;158701
Coleophora lixella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;54;66;1;;;86692
Coleophora lixella group;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;8;33;3;;;601171
Coleophora lonchodes;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;4;3;FE;;150855
Coleophora longicornella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;5;0;;gap;158709
Coleophora longivalvella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora loti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;316876
Coleophora luciennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;158618
Coleophora lunensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora lusciniaepennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;96;108;1;FE;;150856
Coleophora lusitanica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;981247
Coleophora lutarea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;26;32;1;FD;;981233
Coleophora lutatiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora luteochrella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;1138993
Coleophora luteolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;9;1;FE;;158619
Coleophora lutipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;69;77;2;FE;;86689
Coleophora macedonica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;458609
Coleophora macilenta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;6;7;3;;;150857
Coleophora macrobiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;5;0;;gap;158710
Coleophora magyarica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;7;10;3;;;499607
Coleophora malatiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;3;1;;;158621
Coleophora marcarolensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;150812
Coleophora mareki;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;14;15;1;;;392629
Coleophora maritimarum;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora maritimella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;13;1;;;150842
Coleophora mausolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;1;FE;;472436
Coleophora mayrella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;146;151;2;FE;;13638
Coleophora medelichensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;19;22;7;;;150834
Coleophora mediocris;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;0;1;0;;gap;739477
Coleophora mediterranea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;2;;;472432
Coleophora mendica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;458607
Coleophora meridiogallica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;4;5;1;;;854073
Coleophora meridionella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;;;158622
Coleophora microalbella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;1;FE;;458597
Coleophora micromeriae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;316877
Coleophora micronotella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;6;2;;;158623
Coleophora millefolii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;16;19;1;;;158624
Coleophora millierella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;2;FD;;1134587
Coleophora milvipennis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;35;40;2;;;158625
Coleophora minipalpella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;678028
Coleophora minoica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;;;499595
Coleophora moehringiae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora monteiroi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora motacillella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;9;1;FE;;316874
Coleophora murciana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;5;0;;gap;160312
Coleophora murinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;18;20;1;;;86898
Coleophora musculella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora nanophyti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;508113
Coleophora narbonensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;15;3;;;340597
Coleophora necessaria;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;4;1;FE;;472430
Coleophora neglecta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;2;3;1;;;458585
Coleophora neli;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora nemesi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;12;2;FD;;1134588
Coleophora nepetellae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;20;22;1;;;589034
Coleophora nesiotidella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora nevadella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;8;0;;gap;591395
Coleophora nigridorsella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;344486
Coleophora nikiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora niveiciliella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;FE;gap;678032
Coleophora niveicostella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;32;37;1;;;158628
Coleophora niveistrigella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;10;1;;;158687
Coleophora nomgona;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;;;1081369
Coleophora nubivagella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;75;82;4;FE;;100319
Coleophora numeniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora nutantella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;31;1;;;150839
Coleophora obscenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;12;2;;;316890
Coleophora obscuripalpella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;1;;;100315
Coleophora obtectella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;24;26;3;;;86701
Coleophora obviella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;3;1;;;458595
Coleophora occasi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;472431
Coleophora occatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;508092
Coleophora occitana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora ochrea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;43;45;2;FE;;158629
Coleophora ochripennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;22;29;2;;;150835
Coleophora ochroflava;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;7;1;FE;;150847
Coleophora odorariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;5;1;FE;;158714
Coleophora ofaistoni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;1;1;FE;;678060
Coleophora olympica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora onobrychiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;23;27;5;FE;;158715
Coleophora ononidella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;2;;;340584
Coleophora onopordiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;2;FE;;160313
Coleophora orbitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;27;2;;;158631
Coleophora oreiosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora orenburgella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;5;1;;;340558
Coleophora oriolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;24;26;2;;;86690
Coleophora ornatipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;64;77;2;FE;;86691
Coleophora orotavensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;7;1;;;158632
Coleophora ortneri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora otidipenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora otidipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE;39;48;4;FE;;100322
Coleophora paeltsaella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;237394
Coleophora pannonicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;12;14;2;;;316871
Coleophora pappiferella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;8;1;;;158633
Coleophora paradoxella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;5;6;1;;;480551
Coleophora paradrymidis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora paragallivora;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora paramayrella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;26;35;3;;;86707
Coleophora parasymi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora parenthella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora paripennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;24;1;;;158716
Coleophora parthenica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;90;96;2;FE;;13669
Coleophora parthenogenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;396255
Coleophora partiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;1;1;;;316872
Coleophora partitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;13;1;;;158634
Coleophora parvicuprella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;480548
Coleophora patzaki;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora peisoniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora pellicornella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;472435
Coleophora pennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;37;42;3;FE;;150863
Coleophora peri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;6;2;;;344484
Coleophora peribenanderi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;23;1;;;158635
Coleophora perplexella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;;;399893
Coleophora peterseni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora phlomidella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;5;0;;gap;158688
Coleophora phlomidis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;FE;;499604
Coleophora physophorae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;FE;;678062
Coleophora picardella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora pilion;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora pilosae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;3;3;1;;;392630
Coleophora pinii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora pinkeri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora plicipunctella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora plumbella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;10;1;;;158636
Coleophora pokrovkella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;;gap;508096
Coleophora polonicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;16;2;;;316873
Coleophora polycarpaeae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora polycarpeae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;2;2;1;;;359626
Coleophora potentillae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;11;1;;;158639
Coleophora praecursella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora pratella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;6;1;;;316886
Coleophora preisseckeri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;2;;;150825
Coleophora proterella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;12;13;1;;;738337
Coleophora prunifoliae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;27;35;2;;;158640
Coleophora pseudociconiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;678043
Coleophora pseudodeviella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
