species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euzophera albicostalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera alpherakyella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;1;1;1;;;381349
Euzophera bigella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;26;27;2;FE;;343558
Euzophera cinerosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;19;21;1;FE;;261780
Euzophera concolorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;0;3;0;;gap;981195
Euzophera costivittella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera formosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;1;2;1;FE;;381346
Euzophera fuliginosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;13;16;1;FE;;246647
Euzophera gerini;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Euzophera lunulella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Euzophera nessebarella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera osseatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;6;12;1;FE;;383069
Euzophera paghmanicola;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera pinguis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;40;44;1;FE;;197666
Euzophera pinguis s.s.;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;;;;;gap;914298
Euzophera pulchella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera rubricetella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Euzophera sordidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Euzophera subcribrella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Euzophera tetragramma;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Euzophera umbrosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Euzopherodes charlottae;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;4;1;FE;;892074
Euzopherodes lutisignella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;6;7;2;FE;;382248
Euzopherodes vapidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;1;6;1;FE;;981258
Euzopherodes vapidelloides;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;2;3;1;;;1139430
Falckia laetanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Faveria dionysia;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;12;13;1;FE;;482417
Faveria sordida;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Fregenia prolai;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Galleria mellonella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;184;205;2;FE;;21345
Glyptoteles leucacrinella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;40;41;2;FE;;209658
Gymnancyla canella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;11;17;2;FE;;354201
Gymnancyla craticulella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;6;7;1;FE;;381351
Gymnancyla gilvella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;381370
Gymnancyla hillneriella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;7;8;3;;;962322
Gymnancyla hornigii;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;12;15;2;FE;;381352
Gymnancyla pempeliella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Gymnancyla ruscinonella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;6;6;2;;;962323
Gymnancyla sfakesella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;1;1;0;;;1156526
Gymnancyla sieversi;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Gymnancyla turensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;381371
Gymnancyla venosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hafisia lundbladi;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hansreisseria gilvescens;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Homoeosoma calcella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma candefactella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma capsitanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Homoeosoma gravosellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma incognitellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma inustella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma kasyellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Homoeosoma miguelensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma nebulella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;15;15;2;FE;;370715
Homoeosoma nevadellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma nimbella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;25;30;3;FE;;258063
Homoeosoma oxyargentella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Homoeosoma picoensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Homoeosoma sinuella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;55;56;1;FE;;197888
Homoeosoma subalbatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Huertasiella italogallicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Huertasiella multifidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypargyria metalliferella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;14;14;1;;;50448
Hypochalcia ahenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;47;52;1;FE;;26167
Hypochalcia balcanica;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Hypochalcia bruandella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypochalcia decorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;3;1;FE;;350210
Hypochalcia dignella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;4;4;1;FE;;350208
Hypochalcia fuliginella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypochalcia griseoaenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Hypochalcia lignella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;11;13;2;FE;;471651
Hypochalcia orbipunctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Hypochalcia propinquella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;7;7;1;FE;;350209
Hypochalcia subrubiginella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypotia colchicalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia concatenalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Hypotia corticalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;3;1;FE;;897876
Hypotia infulalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;6;6;2;FE;;897875
Hypotia leucographalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia massilialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia mavromoustakisi;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia miegi;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Hypotia muscosalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;4;5;1;FE;;981292
Hypotia myalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia numidalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;4;1;FE;;480524
Hypotia pectinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypotia syrtalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypsopygia almanalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypsopygia costalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;86;93;2;FE;;16043
Hypsopygia fulvocilialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;3;1;FE;;787052
Hypsopygia glaucinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;81;90;5;FD;;209645;183160
Hypsopygia incarnatalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypsopygia nostralis;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;29;33;1;;;651694
Hypsopygia rubidalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;19;19;7;FE;;343560
Hypsotropa gallohispanicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypsotropa ichorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Hypsotropa limbella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;8;10;2;;;466764
Hypsotropa roesostrigella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;1;2;1;;;939795
Hypsotropa unipunctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;3;1;FE;;998831
Hypsotropa vasquezi;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;0;1;0;;gap;981264
Hypsotropa vazquezi;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Hypsotropa vulneratella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;5;3;FE;;466762
Isauria dilucidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;14;16;3;FE;;381360
Jerichoa mediterranella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Keradere argyrophanes;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Keradere lepidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;5;2;FE;;466795
Keradere noctivaga;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Keradere tengstroemiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Klimeschiola philetella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Lambaesia pistrinariella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Lamoria anella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;70;81;6;FE;;383061
Lamoria jordanis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;0;2;0;;gap;383065
Lamoria melanophlebia;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Lamoria ruficostella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;10;11;1;;;466780
Lamoria zelleri;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;5;6;1;FD;;776679;344511
Laodamia cristinae;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;1;2;1;;;737016
Laodamia faecella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;44;51;3;FD;;363365;82835
Laristania nevadensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Lepidogma tamaricalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;2;2;FE;;737051
Loryma egregialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;8;8;2;FE;;466781
Lymphia chalybella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;1;1;1;FE;;1155715
Macaronesiana loxogramma;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;;;;FD;gap;766061
Macaronesiana lundbladi;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Maradana fuscolimbalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Maradana vidualis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Megasis rippertella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;5;1;FE;;324110
Melathrix coenulentella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;;;;FD;gap;388662
Melathrix cornutella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Merulempista amoenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Merulempista azrouella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Merulempista cingillella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;11;12;1;FD;;261768;466770
Merulempista jucundella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Merulempista ragonoti;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Merulempista rubicundella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;0;2;0;;gap;748893
Merulempista saharae;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Merulempista turturella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;7;7;2;FE;;1139855
Metallosticha argyrogrammos;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Metallostichodes bicolorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Metallostichodes nigrocyanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;15;15;1;FE;;466785
Michaeliodes friesei;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Mussidia fiorii;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;5;5;1;;;644374
Myelois circumvoluta;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;37;40;1;FE;;197793
Myelois cribratella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Myelois cribrella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;2;2;1;;;920441
Myelois fuscicostella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;4;4;2;FE;;350205
Myelois multiforella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Myelois ossicolor;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Myelois pluripunctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Myrlaea albistrigata;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Myrlaea insignella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;;;;FD;gap;388663
Neopempelia hieroglyphella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;1;1;1;;;350198
Neopristocerella deltagrammella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Nephopterix angustella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;43;47;2;FE;;197959
Nephopterix subangustella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Niethammeriodes diremptella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Niethammeriodes ustella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Nyctegretis aenigmella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Nyctegretis lineana;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;26;31;1;FE;;209664
Nyctegretis ruminella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;2;3;1;;;981291
Nyctegretis triangulella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;10;10;1;FE;;787049
Oedilepia polygraphella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Oncocera amoenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE;;;;FD;gap;350215
Oncocera semirubella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;89;98;1;FE;;209653
Ortholepis betulae;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;44;49;2;FE;;209649
Ortholepis vacciniella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;6;1;FE;;286088
Orthophygia glaucinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;0;1;0;;gap;359200
Oxybia transversella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;21;23;2;FE;;466789
Paramaxillaria amatrix;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Paramaxillaria meretrix;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pararotruda nesiotica;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempelia albariella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;4;4;1;;;350214
Pempelia albicostella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE;;;;;gap;
Pempelia alpigenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;8;8;2;FE;;350212
Pempelia brephiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;0;4;0;FE;gap;981253
Pempelia compositella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;18;18;2;FD;;988751;261756
Pempelia coremetella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pempelia genistella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;4;4;1;FE;;197805
Pempelia johannella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempelia lundbladi;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE;0;1;0;;gap;737019
Pempelia palumbella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;69;75;1;FE;;197801
Pempelia zelicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pempeliella alibotuschella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempeliella ardosiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;0;8;0;FE;gap;641406
Pempeliella aurorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempeliella bayassensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;6;6;2;;;737021
Pempeliella boeticella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Pempeliella bulgarica;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;3;3;1;;;766062
Pempeliella canariella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pempeliella macedoniella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempeliella matilella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Pempeliella ornatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;38;41;1;FE;;246642
Pempeliella sororculella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pempeliella sororiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;15;21;5;;;748764
Pempeliopteryx cirtensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Pempeliopteryx cleopatrella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Peoria cremoricosta;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Peoria incarnata;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Peoria palaearctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Peoria pectinellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Peoria semirosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;;;;FD;gap;466766
Peoria translucidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Phycita acericola;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Phycita ardekanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;0;1;0;;gap;748766
Phycita asselbergsi;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;1;1;1;;;979351
Phycita coronatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;1;1;1;FE;;466777
Phycita cryptica;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Phycita diaphana;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;16;16;1;FE;;466776
Phycita meliella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;4;7;1;FE;;647046
Phycita metzneri;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;5;1;FE;;466773
Phycita nephodeella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Phycita pedisignella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Phycita poteriella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;2;2;1;FE;;466778
Phycita roborella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;131;137;1;FE;;197804
Phycita strigata;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;2;1;FE;;766060
Phycita torrenti;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;7;1;;;748767
Phycitodes albatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;80;86;1;FE;;183526
Phycitodes bentinckella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Phycitodes binaevella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;50;59;3;FE;;197861
Phycitodes biviella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;1;2;1;;;985608
Phycitodes gallicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Phycitodes inquinatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;15;17;2;FE;;324137
Phycitodes lacteella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;32;43;1;FE;;286043
Phycitodes maritima;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;22;24;5;FE;;197881
Phycitodes saxicola;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;88;94;2;FE;;246650
Phycitodes subcretacella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Pima aureliae;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;2;5;1;;;737018
Pima boisduvaliella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;24;26;1;FE;;344513
Pima leucoloma;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Pima tricolorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Plodia interpunctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;133;178;1;FE;;9739
Pogonotrophus allotriella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;381356
Polopeustis altensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;9;12;1;FE;;179124
Polyocha strigosa;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;5;7;1;FD;;981256;981200
Polyocha venosa;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Polyochodes stipella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Pristocerella schawerdae;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Propeacrobasis notarioi;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pseudacrobasis tergestella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;6;8;1;FD;;981275;787051
Pseudoinsalebria albipunctella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pseudoinsalebria iberica;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pseudophycita deformella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;3;1;FE;;451018
Pseudosyria malacella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;4;0;FD;;482410
Psorosa dahliella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;16;16;1;FE;;466792
Psorosa ferrugatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;3;3;1;;;971161
Psorosa flavifasciella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Psorosa lacteomarginata;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Psorosa majorella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Psorosa maraschella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;1;5;1;;;350221
