species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eupithecia semigraphata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;81;96;6;;;123753
Eupithecia senorita;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;3;;;175884
Eupithecia silenata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;23;1;FD;;269454
Eupithecia silenicolata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;9;2;;;204504
Eupithecia simpliciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;18;1;FE;;197822
Eupithecia sinuosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;19;1;FE;;209644
Eupithecia spadiceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;;;176008
Eupithecia spissilineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;15;2;FE;;205623
Eupithecia stertzi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;FE;;606584
Eupithecia subfuscata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;435;453;6;FE;;19124
Eupithecia suboxydata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;3;1;FD;;427505;1149593
Eupithecia subumbrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;61;69;2;FE;;177441
Eupithecia succenturiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;25;28;1;FE;;177440
Eupithecia sutiliata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;5;0;;;888455
Eupithecia tantillaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;81;90;1;;;98686
Eupithecia tenerifensis;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;
Eupithecia tenuiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;38;50;1;FE;;158312
Eupithecia thalictrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;2;FE;;413548
Eupithecia tripunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;92;109;3;FE;;59276
Eupithecia trisignaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;38;42;1;;;177416
Eupithecia ultimaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;24;27;5;FD;;90773;90772
Eupithecia undata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;20;2;FE;;182480
Eupithecia unedonata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;38;39;2;;;90740
Eupithecia unitaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;2;;;516427
Eupithecia usbeca;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;5;0;;;597119
Eupithecia valerianata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;31;33;2;FE;;197790
Eupithecia variostrigata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;13;3;;;123758
Eupithecia venosata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;43;53;3;FE;;123742
Eupithecia veratraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;38;38;2;FE;;204419
Eupithecia virgaureata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;126;131;1;;;180245
Eupithecia vulgata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;112;118;2;FE;;183456
Eupithecia weissi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;1;FE;;391230
Eurranthis plummistaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;2;FE;;195520
Eustroma reticulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;22;29;1;FE;;162461
Fagivorina arenaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;23;1;FE;;141370
Gagitodes sagittata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;17;22;2;FE;;193925
Gandaritis pyraliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;59;63;1;FE;;141799
Geometra papilionaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;96;103;3;FE;;112191
Gerinia honoraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;28;32;1;FD;;914297
Gnophos furvata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;22;27;1;FE;;175926
Gnophos mucidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD;;;;AH;gap;175949
Gnophos obfuscata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;58;67;5;AH;;151062;176170
Gymnoscelis insulariata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;0;4;0;;gap;204511
Gymnoscelis rufifasciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;143;161;5;FE;;90762
Gypsochroa renitidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;9;1;FE;;123776
Heliomata glarearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;32;43;2;FE;;110167
Heliothea discoidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;5;1;;;262706
Hemistola chrysoprasaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;66;74;4;FE;;110143
Hemistola siciliana;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;10;2;;;110208
Hemithea aestivaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;147;155;4;FE;;100267
Herbulotina grandis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;0;FE;;297196
Herbulotina maderae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;0;;;525123
Heterolocha laminaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;13;14;4;;;110172
Heterothera serraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;12;2;FE;;179042
Heterothera taigana;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;5;7;1;FE;;308342
Holarctias rufinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;2;3;1;;;1149608
Holoterpna pruinosata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;2;FE;;90756
Horisme aemulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;22;1;FE;;180122
Horisme aquata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;25;33;1;FE;;267315
Horisme calligraphata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;15;19;1;FE;;158301
Horisme corticata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;13;13;1;FE;;158300
Horisme exoletata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;11;1;FE;;176038
Horisme incurvaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;8;12;1;FE;;308378
Horisme predotai;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;1;;;182649
Horisme radicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;46;53;1;FE;;96853
Horisme scorteata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;13;1;FE;;176067
Horisme tersata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;73;82;2;FE;;96852
Horisme vitalbata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;64;72;1;FE;;141388
Hospitalia flavolineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;1;FE;;297200
Hydrelia flammeolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;52;60;3;FE;;98667
Hydrelia sylvata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;26;32;1;FE;;177439
Hydria gudarica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;1;AH;;262721
Hydria incertata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;467900
Hydria montivagata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;11;1;AH;;519549;176017
Hydria undulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;29;32;2;AH;;180123;20818
Hydriomena furcata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;423;436;3;FE;;33513
Hydriomena impluviata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;49;56;6;FE;;110102
Hydriomena ruberata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;70;74;3;FD;;102319
Hydriomena sanfilensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;708024
Hylaea fasciaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;81;97;1;FE;;98695
Hylaea mediterranea;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;27;31;1;;;600797
Hylaea pinicolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;7;1;FE;;282290
Hypomecis punctinalis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;200;219;6;FE;;91985
Hypomecis roboraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;79;82;4;AH;;192081
Hypoxystis pluviaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;30;31;2;FE;;158395
Idaea abnorma;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;11;2;FE;;283345
Idaea acutipennis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;1;1;;;888438
Idaea admiranda;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;1;7;1;;;194007
Idaea albitorquata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;12;1;FE;;141757;647451
Idaea alicantaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;1;FE;;175882
Idaea alyssumata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;24;27;6;FE;;123788
Idaea atlantica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;FE;;377811
Idaea attenuaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;13;1;FE;;175886
Idaea aureolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;20;22;1;FE;;190695
Idaea aversata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;112;130;3;FE;;98672
Idaea bacalladoi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;3;1;FE;;606546
Idaea barbuti;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;;gap;
Idaea belemiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;8;1;AH;;196270
Idaea bigladiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;12;1;;;204491
Idaea biselata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;94;102;1;FE;;110088
Idaea blaesii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;10;1;;;204510
Idaea bustilloi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Idaea calunetaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;23;3;FE;;257660
Idaea camparia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;42;49;1;FE;;141752
Idaea carvalhoi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;;;282311
Idaea cervantaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;30;41;1;FE;;175885
Idaea charitata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;4;0;FE;gap;391122
Idaea circuitaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;16;1;FE;;374404
Idaea completa;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;6;1;FE;;391120;647447
Idaea consanguiberica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;6;1;;;180242
Idaea consanguinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;25;2;FE;;141759
Idaea consolidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;12;2;FE;;90809
Idaea contiguaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;18;19;1;FE;;176068
Idaea degeneraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;100;124;1;FE;;141381
Idaea deitanaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;;;282313
Idaea descitaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;6;1;FE;;341133
Idaea determinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;15;1;FE;;141766
Idaea deversaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;49;59;1;FE;;141387
Idaea dilutaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;31;36;1;FE;;141761
Idaea dimidiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;191;212;1;FE;;19156
Idaea distinctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;66;71;1;FE;;90808
Idaea dromikos;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;10;1;;;155622
Idaea effeminata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;Geometridae;gap;
Idaea efflorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;22;4;FE;;141787
Idaea elongaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;41;54;6;FE;;141749
Idaea emarginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;17;22;1;FE;;183494
Idaea eugeniata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;17;18;1;FE;;110213
Idaea figuraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;2;FE;;282289
Idaea filicata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;48;60;1;FE;;90681
Idaea flaveolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;14;1;FE;;182713
Idaea fractilineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;17;2;AH;;268950
Idaea fuerteventurensis;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;
Idaea fuscovenosa;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;59;74;4;FE;;98707
Idaea gelbrechti;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;5;6;1;;;268949
Idaea humiliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;48;56;2;AH;;141784
Idaea ibizaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;1;1;;;278658
Idaea incalcarata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;268947
Idaea incisaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;8;1;AH;;224483
Idaea inclinata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;9;9;1;FE;;90810
Idaea infirmaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;39;43;3;FE;;141393
Idaea inquinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;27;45;1;FE;;98708
Idaea intermedia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;16;2;FE;;90695
Idaea joannisiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;AH;;257675
Idaea josephinae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD;7;9;1;AH;;1123658;209691
Idaea korbi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;6;1;FE;;204489
Idaea laevigata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;10;1;AH;;141785;647259
Idaea lambessata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;4;1;Geometridae;;204488
Idaea leipnitzi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;;;182712
Idaea libycata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;158321
Idaea litigiosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;1;FE;;262708
Idaea lobaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;6;12;2;Geometridae;;90674
Idaea longaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;28;34;7;FE;;92215
Idaea lusohispanica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;7;0;;gap;407890
Idaea luteolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;7;1;FE;;888435
Idaea lutulentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;6;1;FE;;391124
Idaea macilentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;3;10;1;FE;;262707
Idaea maderae;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;
Idaea mediaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;FE;;196278
Idaea metohiensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;1;FE;;194010
Idaea millesima;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;;gap;
Idaea mimosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;8;1;FE;;182358;647287
Idaea minuscularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;25;1;FE;;110212
Idaea moniliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;27;1;FE;;141760
Idaea muricata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;35;42;1;FE;;182401
Idaea mustelata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;2;FE;;175883
Idaea mutilata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;6;1;FE;;204490
Idaea neglecta;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;9;1;;;149339
Idaea nevadata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;0;4;0;AH;gap;1153726
Idaea nexata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;10;1;FE;;647258
Idaea nigra;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;1;;;158320
Idaea nigrolineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;FD;;155605
Idaea nitidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;FE;;391118
Idaea obliquaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;FE;;285953
Idaea obsoletaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;44;61;8;FE;;141390
Idaea ochrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;65;72;2;FE;;141783
Idaea ossiculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;29;5;FE;;141762
Idaea ostrinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;30;37;2;FE;;141755
Idaea palaestinensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;30;2;FE;;90717
Idaea pallidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;25;1;FE;;141786
Idaea palmata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;AH;;196267;406229
Idaea peluraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;0;9;0;FE;gap;182417
Idaea politaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;22;23;1;FE;;141756
Idaea predotaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;21;3;FE;;208034
Idaea purpurariata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;1;FE;;606547
Idaea rainerii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;8;1;;;282341
Idaea rhodogrammaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;7;1;FE;;151040
Idaea robiginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;0;FE;;888437
Idaea rubraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;16;24;1;FE;;141380
Idaea rufaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;25;31;4;FE;;141758
Idaea rupicolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;FE;;374401
Idaea rusticata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;67;84;1;AH;;141394;387883
Idaea saleri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;0;;;888439
Idaea sardoniata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;196272
Idaea seriata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;94;116;4;FE;;98687
Idaea sericeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;26;4;FE;;26161
Idaea serpentata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;25;26;1;FE;;224471
Idaea simplicior;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;10;1;FE;;155621
Idaea spissilimbaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FE;gap;737052
Idaea squalidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;5;0;FE;gap;888440
Idaea straminata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;75;83;1;FE;;141789
Idaea subsaturata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;3;1;FE;;391117
Idaea subsericeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;87;101;3;FE;;90749
Idaea sylvestraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;34;1;FE;;182402
Idaea textaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;12;1;FE;;90883
Idaea tineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;90748
Idaea trigeminata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;40;50;9;FE;;141754
Idaea troglodytaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;14;1;FE;;90878
Idaea typicata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;16;1;FE;;141788
Idaea unicalcarata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;17;2;FE;;196274
Idaea urcitana;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;1;FE;;149338
Idaea vesubiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;FE;;282312
Idaea vilaflorensis;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;
Idaea volloni;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;10;1;FE;;90882
Isturgia arenacearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;48;56;1;FE;;141802
Isturgia assimilaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;1;FE;;407885
Isturgia berytaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;9;1;FE;;90814
Isturgia catalaunaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;78;92;3;FE;;92086
Isturgia deerraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;99;100;2;AH;;177570;398748;92081
Isturgia disputaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;87;94;2;FE;;90780
Isturgia famula;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;7;1;FE;;544269
Isturgia homochromata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;2;0;FD;gap;888457
Isturgia limbaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;17;26;5;FE;;224465
Isturgia messapiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;1;FD;;519542
Isturgia miniosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;19;4;FE;;205551
Isturgia murinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;25;32;1;FE;;155564
Isturgia punctistrigaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FD;gap;659505
Isturgia roraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;15;1;AH;;268933;535324
Isturgia sparsaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;9;1;AH;;151046;141403
Isturgia spodiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;28;4;FE;;123787
Isturgia tennoa;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;FE;;282325
Itame vincularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;15;17;3;FE;;195481
Ithysia pravata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;FE;;523043
