species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Psychoides filicivora;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;5;6;2;FE;;158482
Psychoides verhuella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;8;10;1;;;158498
Reisserita chrysopterella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;FE;;956936
Reisserita flavofimbriella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;1;0;FD;gap;981263
Reisserita haasi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Reisserita latiusculella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Reisserita mauretanica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE;;;;FE;gap;
Reisserita mauritanica;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Reisserita panormitanella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Reisserita parva;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Reisserita relicinella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;5;5;1;FE;;956937
Reisserita zernyi;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;6;0;FE;gap;981237
Rhodobates canariensis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Rhodobates carsteni;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Rhodobates friedeli;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Rhodobates pinkeri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Rhodobates unicolor;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;5;5;1;FE;;956939
Scardia boletella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;11;16;2;FE;;271613
Setomorpha rutella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;42;56;5;;;64973
Stathmopolitis tragocoprella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;1;0;;;970506
Stenoptinea cyaneimarmorella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;31;35;2;FE;;258110
Tenaga nigripunctella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;6;6;1;FE;;703973
Tenaga rhenania;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;FE;;886856
Tinea basifasciella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;11;11;1;FE;;348360
Tinea bothniella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;3;3;1;FE;;286288
Tinea columbariella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;33;39;2;FE;;86476
Tinea dubiella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;14;15;1;FE;;223224
Tinea flavescentella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;3;5;2;FE;;326632
Tinea hongorella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Tinea lanella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Tinea laurisilvaella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Tinea messalina;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;;;;BEL;gap;1142093
Tinea murariella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;10;12;2;FE;;223225
Tinea omichlopis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;3;1;FD;;348359;456609
Tinea pallescentella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;6;21;1;FE;;326633
Tinea pellionella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;65;83;3;FE;;10458
Tinea semifulvella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;32;35;1;;;158494
Tinea steueri;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;16;18;1;;;345486
Tinea svenssoni;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;12;12;1;;;286364
Tinea translucens;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;13;13;4;FE;;223226
Tinea trinotella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;39;57;2;FE;;158495
Tineola bisselliella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;70;82;1;FE;;86495
Triaxomasia caprimulgella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;13;14;1;FE;;354160
Triaxomera baldensis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;1;1;;;645878
Triaxomera caucasiella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Triaxomera fulvimitrella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;18;20;1;FE;;183413
Triaxomera marsica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Triaxomera parasitella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;29;32;2;FE;;158491
Trichophaga bipartitella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;12;17;2;FE;;348363
Trichophaga robinsoni;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;3;10;2;FE;;722308
Trichophaga scandinaviella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;10;11;1;FE;;344462
Trichophaga tapetzella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;16;34;1;FE;;155896
Wegneria panchalcella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;2;0;FE;;707894
Xystrologa grenadella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;5;6;2;;;654840
Xystrologa ochripennella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
