species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Megacraspedus gallicus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;8;1;;;806629
Megacraspedus granadensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Megacraspedus gredosensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;806656
Megacraspedus heckfordi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;4;1;;;806632
Megacraspedus ibericus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806634
Megacraspedus imparellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;11;4;PH;;459676
Megacraspedus junnilaineni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;1;1;1;;;806635
Megacraspedus knudlarseni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Megacraspedus korabicus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806638
Megacraspedus lagopellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;5;1;;;481074
Megacraspedus lanceolellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;44;50;21;PH;;404691
Megacraspedus laseni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;1022814
Megacraspedus lativalvellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Megacraspedus longipalpella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;4;1;;;481075
Megacraspedus microsacculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;1022815
Megacraspedus multispinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;481034
Megacraspedus neli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;955255
Megacraspedus niphorrhoa;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;5;10;1;FE;;481005
Megacraspedus numidellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806640
Megacraspedus occidentellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Megacraspedus orenburgensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;0;1;0;;gap;481035
Megacraspedus pentheres;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;;;973497
Megacraspedus peslieri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;9;10;1;;;854048
Megacraspedus peyerimhoffi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;7;8;1;;;732605
Megacraspedus podolicus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;7;1;;;741493
Megacraspedus pusillus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;806643
Megacraspedus quadristictus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;13;2;FD;;806644
Megacraspedus ribbeella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;FD;;733450;517570
Megacraspedus similellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806645
Megacraspedus skoui;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;806646
Megacraspedus skulei;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;10;1;;;806647
Megacraspedus spinophallus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;11;11;3;;;806648
Megacraspedus squalida;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;PH;;600242
Megacraspedus sumpichi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;10;1;;;806649
Megacraspedus tenuiuncus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;806651
Megacraspedus teriolensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;9;13;3;;;806652
Megacraspedus tokari;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;7;7;2;;;806653
Megacraspedus trineae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;5;6;1;;;892730
Megacraspedus tristictus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;4;1;;;246297
Megacraspedus uzunsyrtus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;737064
Mesophleps corsicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;21;2;FE;;362447
Mesophleps ochracella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;;;;AH;gap;
Mesophleps oxycedrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;6;1;FE;;362437
Mesophleps silacella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;19;1;FE;;255689
Metanarsia guberlica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;481021
Metanarsia incertella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;805200
Metanarsia modesta;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;7;2;;;472475
Metanarsia onzella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Metzneria aestivella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;40;53;2;PH;;71873
Metzneria agraphella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;FE;;805201
Metzneria aprilella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;38;45;4;FE;;286435
Metzneria artificella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;17;5;FE;;452482
Metzneria campicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;9;3;FE;;758485
Metzneria castiliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;17;1;FE;;459681
Metzneria diffusella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;7;2;;;459687
Metzneria ehikeella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;10;16;2;;;276578
Metzneria filia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Metzneria fulva;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;892731
Metzneria hilarella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;13;2;;;459688
Metzneria intestinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;1;FE;;709986
Metzneria lappella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;280;293;2;FE;;10055
Metzneria leae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;4;4;1;;;1146379
Metzneria littorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;10;1;FE;;459686
Metzneria metzneriella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;55;65;8;FE;;71804
Metzneria neli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;4;4;2;;;1136598
Metzneria neuropterella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;27;29;2;FE;;286095
Metzneria paucipunctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;54;57;1;FE;;298999
Metzneria riadella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;;;459682
Metzneria santolinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;10;1;FE;;286361
Metzneria staehelinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;3;1;;;459689
Metzneria subflavella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;;;459691
Metzneria tenuiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;9;1;PH;;459633
Metzneria torosulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;13;1;FE;;804140
Metzneria tristella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;5;1;;;459685
Microlechia chretieni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;PH;;518751
Microlechia karsholti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;3;0;FE;;481037
Microlechia klimeschi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;0;FE;;886796
Microlechia rhamnifoliae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;5;1;FE;;472572
Mirificarma aflavella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;5;1;FE;;804128
Mirificarma burdonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;2;FE;;804137
Mirificarma cabezella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FE;;805216
Mirificarma cytisella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;15;7;FE;;246302
Mirificarma denotata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;886828
Mirificarma eburnella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;25;4;FE;;468640
Mirificarma fasciata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;804170
Mirificarma flavella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;7;1;FE;;668842
Mirificarma interrupta;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;14;1;FE;;261782
Mirificarma lentiginosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;24;26;3;FE;;255634
Mirificarma maculatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;14;1;FE;;261745
Mirificarma minimella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;;;758492
Mirificarma monticolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;2;FE;;804129
Mirificarma mulinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;17;1;FE;;212397
Mirificarma pallidipulchra;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Mirificarma pederskoui;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;886792
Mirificarma rhodoptera;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;14;1;FE;;804141
Mirificarma scissella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Mirificarma ulicinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;6;2;FE;;805202
Mondeguina atlanticella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;5;1;;;1075195
Mondeguina mediterranella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;;;;FD;gap;518718
Monochroa aenigma;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Monochroa arundinetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;FE;;286102
Monochroa bronzella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;513289
Monochroa conspersella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;35;37;1;FE;;286099
Monochroa cytisella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;25;29;1;FE;;179107
Monochroa dellabeffai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;FE;;886814
Monochroa divisella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FE;;363375
Monochroa elongella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;21;1;FE;;261779
Monochroa felixi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Monochroa ferrea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;19;1;FE;;286400
Monochroa hornigi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;65;71;1;FE;;255616
Monochroa inflexella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;8;1;;;459630
Monochroa lucidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;27;2;FE;;86682
Monochroa lutulentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;26;32;1;FE;;212395
Monochroa moyses;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;6;1;;;459661
Monochroa niphognatha;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;7;1;FE;;354181
Monochroa nomadella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;35;39;6;FE;;285583
Monochroa palustrellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;7;1;PH;;517526
Monochroa rebeli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;804171
Monochroa rectifasciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Monochroa rumicetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;25;29;2;FE;;344489
Monochroa saltenella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;6;1;FE;;344490
Monochroa scutatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;493019
Monochroa sepicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;25;2;FE;;286178
Monochroa servella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;37;39;2;FE;;286419
Monochroa simplicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;6;1;FE;;347242
Monochroa sperata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;8;1;;;353925
Monochroa suffusella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;17;21;1;FE;;198073
Monochroa tekovella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;7;7;1;;;976395
Monochroa tenebrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;26;30;3;FE;;179054
Monochroa tetragonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;11;1;FE;;286301
Monochroa uralensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;3;0;;gap;472509
Neofaculta ericetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;85;92;3;FE;;183410
Neofaculta infernella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;144;158;2;FE;;123045
Neofaculta taigana;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;27;28;1;;;354212
Neofriseria baungaardiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;804172
Neofriseria caucasicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;0;3;0;;gap;472496
Neofriseria hitadoella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;4;2;;;886830
Neofriseria kuznetzovae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;8;1;;;472497
Neofriseria mongolinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;6;1;;;481065
Neofriseria peliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;56;60;2;FE;;86675
Neofriseria pseudoterrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;0;FE;;886825
Neofriseria singula;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;18;2;FE;;197945
Neotelphusa cisti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;10;1;FE;;805215
Neotelphusa huemeri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;805214
Neotelphusa sequax;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;43;46;1;FD;;178114;18559
Neotelphusa traugotti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;1;0;FD;gap;981269;886791
Nothris congressariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;FE;;275518
Nothris gregerseni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;15;16;3;;;730507
Nothris lemniscellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;24;24;1;FD;;266489;255652
Nothris radiata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;886804
Nothris skyvai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;805203
Nothris sulcella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;4;1;;;804173
Nothris verbascella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;46;48;1;FE;;71851
Ochrodia subdiminutella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;68;73;2;FE;;362443
Oecocecis guyonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;0;;;971961
Ornativalva antipyramis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;0;FE;;886841
Ornativalva heluanensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;15;1;FE;;459663
Ornativalva mixolitha;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;3;3;2;FE;;786025
Ornativalva ornatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;886835
Ornativalva plutelliformis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;30;32;2;FE;;459664
Ornativalva pseudotamariciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FD;gap;459662
Ornativalva sieversi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Ornativalva tamariciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FD;gap;804174
Oxypteryx atrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;46;50;1;FD;;981602
Oxypteryx baldizzonei;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;17;19;5;;;981606
Oxypteryx deserta;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Oxypteryx gemerensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;4;1;;;981618
Oxypteryx graecatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;3;1;;;981619
Oxypteryx helotella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;17;19;1;FD;;981610
Oxypteryx immaculatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;25;28;1;FD;;981607
Oxypteryx isostacta;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FD;;981624
Oxypteryx libertinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;61;65;7;FD;;981614
Oxypteryx marieae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;4;1;;;989367
Oxypteryx mirusella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;3;1;;;981623
Oxypteryx nigritella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;FD;;981622
Oxypteryx nigromaculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;23;2;FD;;981609
Oxypteryx occidentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;5;6;1;;;981615
Oxypteryx ochricapilla;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;9;1;FD;;981616
Oxypteryx parahelotella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;FD;;981612
Oxypteryx plumbella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;20;21;1;FD;;981605
Oxypteryx superbella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;15;1;FD;;981604
Oxypteryx unicolorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;71;73;1;FD;;981601
Oxypteryx wilkella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;60;70;2;FD;;981603
Palumbina guerinii;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;27;30;1;FE;;352300
Parachronistis albiceps;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;37;41;5;FE;;71807
Paranarsia joannisiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;5;1;;;363379
Parapodia sinaica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;2;FE;;805230
Parastenolechia nigrinotella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;9;1;FE;;71827
Pectinophora gossypiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;270;601;2;FE;;93289
Pexicopia malvella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;56;62;3;FE;;179101
Phthorimaea operculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;106;117;1;FE;;25219
Platyedra subcinerea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;59;66;1;FE;;197956
Pogochaetia solitaria;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;11;1;FE;;377826
Pragmatodes albagonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;6;1;;;974747
Pragmatodes cyrneogonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;FD;;974748;768022
Pragmatodes fruticosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Pragmatodes melagonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FD;;974749
Pragmatodes parvulata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;FD;;974750;468639
Prolita sexpunctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;111;118;3;FE;;91859
Prolita solutella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;34;37;1;FE;;205708
Psamathocrita argentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;18;1;;;481026
Psamathocrita dalmatinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;8;1;;;709984
Psamathocrita osseella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;9;1;FE;;668840
Pseudosophronia cosmella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;5;1;;;805204
Pseudosophronia exustellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;10;1;PH;;459645
Pseudotelphusa istrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;4;1;PH;;472608
Pseudotelphusa occidentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;5;1;;;493013
Pseudotelphusa paripunctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;48;50;1;FE;;86676
Pseudotelphusa scalella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;25;31;1;FE;;255685
Pseudotelphusa tessella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;14;17;2;FE;;255687
Psoricoptera gibbosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;92;97;1;FE;;179157
Psoricoptera speciosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;26;27;2;;;286083
Ptocheuusa abnormella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;FE;;468638
Ptocheuusa asterisci;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Ptocheuusa cinerella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FD;gap;
Ptocheuusa guimarensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Ptocheuusa inopella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;12;3;FE;;362441
Ptocheuusa minimella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;758486
Ptocheuusa paupella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;42;49;3;FE;;362426
Ptocheuusa scholastica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Ptocheuusa sublutella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Ptycerata sumpichi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;1;1;1;;;1137765
Pygnostola bohemiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;2;2;1;;;892880
Pyncostola bohemiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;6;1;FE;;459684
Recurvaria costimaculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Recurvaria leucatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;49;53;1;FE;;179166
Recurvaria nanella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;89;102;2;FE;;20536
Recurvaria thomeriella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;2;FE;;768543
