species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Oeneis jutta;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;246;268;2;FE;;19660
Oeneis magna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;38;40;2;;;100038
Oeneis melissa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;419;545;5;FE;;21817
Oeneis norna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;150;195;5;FE;;246967
Oeneis polixenes;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;155;177;4;FE;;100355
Oeneis tarpeia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;14;18;1;AH;;100070
Pararge aegeria;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;439;504;3;FE;;70734
Pararge xiphia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;15;15;1;FD;;80406
Pararge xiphioides;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;22;22;4;;;80407
Polygonia c-album;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;268;279;2;FE;;26851
Polygonia egea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;38;40;1;FE;;26838
Proterebia afra;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;191;193;4;AH;;78289;890003
Pseudochazara amalthea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;18;18;1;;;792461
Pseudochazara amymone;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;11;1;;;720644
Pseudochazara anthelea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;10;1;FE;;270074
Pseudochazara beroe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;14;15;1;FE;;270080
Pseudochazara cingovskii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;11;11;1;AH;;720640;126989
Pseudochazara euxina;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;9;1;FE;;350941;126988
Pseudochazara geyeri;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;16;1;FE;;270076;794194
Pseudochazara graeca;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;17;1;AH;;720634;126991
Pseudochazara hippolyte;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;15;23;1;FE;;100018;77223
Pseudochazara mniszechii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;12;1;AH;;94944;792460;126990
Pseudochazara orestes;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;9;1;AH;;720635;126994
Pseudochazara williamsi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;14;15;1;FE;;890010;126987
Pyronia bathseba;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;50;53;1;;;83614
Pyronia cecilia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;190;201;1;;;80026
Pyronia tithonus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;111;137;1;FE;;29381
Satyrus actaea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;30;30;1;FE;;83623
Satyrus bryce;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;;;;;gap;
Satyrus ferula;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;90;95;4;FE;;80034
Satyrus virbius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;4;5;1;FE;;720641
Speyeria aglaja;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;;;;AH;gap;109312;73937
Thaleropis ionia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;1;3;1;;;270079
Vanessa atalanta;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;286;680;1;FE;;24241
Vanessa cardui;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;450;483;2;FE;;12401
Vanessa virginiensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;64;68;1;FE;;24242
Vanessa vulcania;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;13;1;FE;;523627
Ypthima asterope;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;42;49;6;FE;;55179
