species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sclerocona acutellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;;;;;gap;853795
Scoparia adoxodes;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;1;4;1;;;449728
Scoparia aequipennalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;3;1;;;349907
Scoparia ambigualis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;118;129;1;FE;;183449
Scoparia ancipitella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;47;60;5;FE;;205885
Scoparia basistrigalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;59;63;1;;;198003
Scoparia berytella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;4;2;;;205911
Scoparia carvalhoi;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;2;1;;;349908
Scoparia coecimaculalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;3;1;;;349910
Scoparia conicella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;20;20;1;FE;;205907
Scoparia dicteella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;5;1;;;349817
Scoparia gallica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;513290
Scoparia ganevi;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;2;0;;gap;459627
Scoparia graeca;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;2;1;;;349911
Scoparia ingratella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;19;22;1;FE;;205910
Scoparia italica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;26;27;1;FE;;205909
Scoparia manifestella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;27;29;1;FE;;205908
Scoparia perplexella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;7;10;1;FE;;349896
Scoparia pyralella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;72;81;5;FE;;183448
Scoparia semiamplalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;4;5;1;;;349909
Scoparia staudingeralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;2;FE;;349912
Scoparia subfusca;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;47;51;3;FE;;197964
Scoparia sudetica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;1;1;1;;;448471
Sitochroa palealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;81;93;1;FE;;224839
Sitochroa verticalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;138;141;2;FE;;179138
Spoladea recurvalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;342;364;1;FE;;20427
Stiphrometasia monialis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;6;6;2;;;490074
Sufetula diminutalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;18;23;3;;;341947
Syllepte vagans;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Synclera bleusei;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Synclera traducalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;22;26;6;FE;;285814
Syrianarpia faunieralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;;;266464
Syrianarpia mendicalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;1;1;FE;;235178
Talis arenella;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Talis caboensis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Talis olgae;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Talis pulcherrimus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Talis quercella;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Tegostoma baphialis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;349855
Tegostoma comparalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;14;2;FE;;349860
Tegostoma moeschleri;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;
Tehama bonifatella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;59;62;1;;;59740
Thisanotia chrysonuchella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;26;31;1;FE;;224822
Thopeutis galleriellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;714617
Thyridiphora furia;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;26;26;1;FE;;343014
Titanio magnificalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Titanio normalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;1;1;FE;;985611
Titanio originalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Titanio tarraconensis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;4;1;;;399887
Titanio venustalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;0;4;0;FE;gap;349864
Trichophysetis whitei;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Udea accolalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;32;36;1;FE;;224830
Udea alaskalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;4;7;1;;;341893
Udea alpinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;24;28;3;FE;;224831
Udea austriacalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;27;31;2;FE;;266466
Udea azorensis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;3;1;;;317374
Udea bipunctalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;4;1;FE;;396338
Udea bourgognealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;4;4;1;;;275513
Udea carniolica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;9;1;;;275515
Udea confinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;2;1;FE;;396339
Udea conquisitalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Udea costalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;8;10;3;FE;;317377
Udea cretacea;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;1;1;1;;;784488
Udea cyanalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;8;8;1;FE;;490208
Udea decrepitalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;39;51;2;FE;;179029
Udea donzelalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;4;5;1;;;907978
Udea elutalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;10;12;1;FE;;343580
Udea exalbalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;317382
Udea ferrugalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;173;180;2;FE;;197737
Udea fimbriatralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;4;1;FE;;349822
Udea fulvalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;10;10;1;FE;;347251
Udea hamalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;12;12;1;FE;;209676
Udea inquinatalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;51;57;1;FE;;123030
Udea institalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;6;10;1;FE;;317379
Udea itysalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;40;46;2;;;20144
Udea languidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;11;13;1;FE;;317380
Udea lerautalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Udea lutealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;60;69;2;FE;;197794
Udea maderensis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;377820
Udea maurinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Udea murinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;10;12;2;FE;;275514
Udea nebulalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;47;52;2;FE;;179092
Udea nordmani;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;4;4;1;BEL;;396340
Udea numeralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;60;62;3;FE;;266491
Udea olivalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;44;54;1;FE;;197743
Udea prunalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;57;58;1;FE;;197750
Udea rhododendronalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;23;29;3;FE;;275500
Udea rubigalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;170;172;1;FE;;20447
Udea ruckdescheli;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Udea scorialis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Udea simplicella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;5;5;3;;;1059433
Udea torvalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;16;18;3;;;341892
Udea uliginosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;42;46;5;FE;;205683
Udea uralica;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;6;6;1;;;608431
Udea zernyi;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;1;1;FE;;396337
Uresiphita gilvata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;33;48;2;FE;;224877
Uresiphita polygonalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;36;68;5;;;398184;719552
Uresiphita reversalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;26;28;1;;;260617
Usgentia vespertalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;2;2;2;FE;;349853
Xanthocrambus argentarius;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Xanthocrambus caducellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;1;1;FE;;959111
Xanthocrambus delicatellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;5;0;FE;gap;981241
Xanthocrambus lucellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;5;5;1;FE;;570679
Xanthocrambus saxonellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;20;20;2;FE;;258060
Zebronia phenice;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;2;6;1;;;493451
