species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Heterocordylus (Heterocordylus) tumidicornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;406629
Heterotoma dentipennis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Heterotoma diversipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Heterotoma merioptera;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterotoma planicornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;7;33;1;CoPH;;202734
Hoplomachus flavopilosus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Hoplomachus flavospilosus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Hoplomachus regina;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hoplomachus thunbergii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;27;27;1;CoPH;;365888
Horistus (Horistus) bimaculatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Horistus (Horistus) elongatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Horistus (Horistus) infuscatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Horistus (Primihoristus) orientalis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365882
Horwathia hieroglyphica;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Horwathia lineolata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hyoidea flavolimbata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Hyoidea kerzhneri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Hyoidea lopezcoloni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Hyoidea notaticeps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Hyoidea stehliki;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Hyoidellus laticeps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hyoidellus verticatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Hypseloecus visci;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;8;8;0;CoPH;;892404
Hypsitylus arbelaitz;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Hypsitylus arberlaitz;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Hypsitylus prasinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Iberolygus rubrostriatus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Icodema infuscata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Isometopus (Isometopus) intrusus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365835
Isometopus (Isometopus) kaznakovi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Isometopus (Isometopus) mirificus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Isometopus (Isometopus) nigritulus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Isometopus (Isometopus) peregrinus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Isometopus anlasi;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Isometopus longirostris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Isometopus praetermissus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Labops burmeisteri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;7;7;2;CoPH;;202673
Labops sahlbergii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;9;1;CoPH;;719800
Labops setosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Laemocoris remanei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Laurinia camponotidea;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Laurinia fugax;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Lepidargyrus ancorifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH,iNat;99;100;1;CoPH;;198346
Lepidargyrus ibericus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Lepidargyrus lividus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Lepidargyrus pollinosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Lepidargyrus senguni;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Lepidargyrus syriacus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Leptopterna albescens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Leptopterna dentifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Leptopterna dolabrata;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;167;232;1;CoPH;;198215
Leptopterna emeljanovi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Leptopterna euxina;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Leptopterna ferrugata;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;38;49;1;CoPH;;372415
Leptopterna griesheimae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Leptopterna pilosa;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Leucodellus zagdani;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Lindbergopsallus hyperici;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Lindbergopsallus impunctatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Lindbergopsallus instabilis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Lindbergopsallus laureti;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Lindbergopsallus rumicis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Liocoris tripustulatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;81;108;1;CoPH;;380467
Litoxenus tenellus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Liviopsallus tamaninii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Lopus decolor;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;56;71;1;CoPH;;237278
Lopus longiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Lygocoris calocoroides;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Lygocoris minor;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Lygocoris minor Wagner;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Lygocoris pabulinus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;308;335;5;CoPH;;198315;380436
Lygocoris pernicoides;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Lygocoris rugicollis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;25;29;1;CoPH;;394058
Lygus adspersus;Arthropoda;Insecta;Hemiptera;Miridae;FE;0;1;0;FE;gap;91246
Lygus borealis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;164;187;1;;;91238
Lygus italicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Lygus maritimus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;5;6;0;CoPH;;91257
Lygus orientis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Lygus pratensis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;126;156;2;CoPH;;91268
Lygus punctatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;26;43;1;CoPH;;91269
Lygus rugulipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;103;148;2;CoPH;;91273;91266
Lygus wagneri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;23;49;1;CoPH;;376678
Macrolophus costalis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;13;13;1;;;1080845
Macrolophus geranii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrolophus glaucescens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH,iNat;;;;;gap;
Macrolophus klotho;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Macrolophus melanotoma;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;12;2;CoPH;;522057
Macrolophus pericarti;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Macrolophus pygmaeus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;45;49;8;CoPH;;462112
Macrolophus rubi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;7;2;;;407717
Macrotylus (Alloeonycha) atricapillus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) attenuatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) bicolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) bipunctatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) colon;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) dentifer;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) elevatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) fuentei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) geniculatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) horvathi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;892448
Macrotylus (Alloeonycha) josephinae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) mayri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) nasutus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) nigricornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) paykullii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;384148
Macrotylus (Alloeonycha) ribesi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) solitarius;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;754464
Macrotylus (Alloeonycha) spergulariae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Alloeonycha) xantii;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Macrotylus (Macrotylus) bernadettae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Macrotylus) cruciatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719809
Macrotylus (Macrotylus) gravesteini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Macrotylus) herrichi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;464441
Macrotylus (Macrotylus) lindbergi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Macrotylus (Macrotylus) perdictus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Macrotylus (Macrotylus) phlomidis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Macrotylus (Macrotylus) quadrilineatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;467698
Macrotylus (Macrotylus) scutellaris;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Macrotylus (Macrotylus) soosi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Malacocoris chlorizans;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;56;68;1;CoPH;;208706
Malacotes abeillei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Malacotes mulsanti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Malacotes oblongiusculus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Malacotes phlomidis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Maurodactylus albidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;2;2;1;CoPH;;985250
Maurodactylus alutaceus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Maurodactylus fulvus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Maurodactylus nigrigenis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Mecomma (Globicellus) dispar;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719806
Mecomma (Mecomma) ambulans;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373789
Mecomma (Mecomma) pervinius;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Megacoelum angustum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Megacoelum beckeri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;678004
Megacoelum brevirostre;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Megacoelum infusum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;8;11;1;CoPH;;677966
Megacoelum myrti;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Megacoelum quercicola;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Megacoelum zollikoferiae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Megaloceroea recticornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;93;128;1;CoPH;;208782
Megalocoleus aurantiacus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Megalocoleus bolivari;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Megalocoleus chrysotrichus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus delicatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus dissimilis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus exsanguis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;0;1;0;CoPH;gap;467699
Megalocoleus krueperi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus longirostris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus lunula;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus mellae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus molliculus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;10;38;1;CoPH;;208241
Megalocoleus naso;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalocoleus signoreti;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Megalocoleus tanaceti;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;27;1;CoPH;;453614
Megalocoleus tarsalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Megalodactylus macularubra;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;3;3;0;CoPH;;1080840
Mermitelocerus schmidtii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;15;16;1;CoPH;;677995
Mimocoris coarctatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Mimocoris rugicollis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Miridius longiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Miridius pallidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Miridius quadrivirgatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;5;6;1;CoPH;;992685
Miris nebrodensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Miris striatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;18;25;1;CoPH;;373952
Moissonia halophila;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Moissonia punctata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;49;51;1;CoPH;;652336
Monalocoris (Monalocoris) filicis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;384163
Monalocoris parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Monosynamma bohemanni;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;22;38;3;CoPH;;208243
Monosynamma maritimum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;0;2;0;CoPH;gap;1162147
Monosynamma sabulicola;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;5;10;1;CoPH;;455421
Myiomma fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Myrmecophyes (Myrmecophyes) alboornatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719802
Myrmecophyes (Myrmecophyes) gallicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Myrmecophyes (Myrmecophyes) latus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Myrmecophyes (Myrmecophyes) montenegrinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Myrmecophyes (Myrmecophyes) variabilis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Myrmecophyes (Plumiger) heterocerus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Myrmecophyes (Plumiger) nasutus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Myrmecophyes (Plumiger) tomi;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Myrmecoris gracilis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;15;1;CoPH;;462114
Myrmicomimus variegatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Nanopsallus carduellus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Nasocoris argyrotrichus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Nasocoris ephedrae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Nasocoris lautereri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;1;1;;;985244
Nasocoris platycranoides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Nasocoris psyche;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Nasocoris tesquorum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Neolygus contaminatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;48;61;3;CoPH;;377698
Neolygus populi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;3;3;0;CoPH;;677936
Neolygus viridis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;15;22;1;CoPH;;407718
Neolygus zebei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Nesidiocoris tenuis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;145;155;4;CoPH;;492499
Nigrocapillocoris ochraceus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Notostira elongata;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;54;64;1;CoPH;;365861
Notostira erratica;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;33;37;1;CoPH;;365863
Odontoplatys bidentulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Odontoplatys suturalis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Omphalonotus quadriguttatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;2;4;1;CoPH;;464465
Oncotylus (Cylindromelus) setulosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Oncotylus (Oncotylus) bolivari;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Oncotylus (Oncotylus) nigricornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Oncotylus (Oncotylus) punctiger;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Oncotylus (Oncotylus) punctipes;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;467700
Oncotylus (Oncotylus) pyrethri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Oncotylus (Oncotylus) viridiflavus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;880198
Oncotylus (Oncotylus) vitticeps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Opisthotaenia (Opisthotaenia) fulvipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Opisthotaenia (Ribesophylus) striata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthocephalus arnoldii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthocephalus bivittatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthocephalus brevis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;5;5;1;CoPH;;464475
Orthocephalus championi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthocephalus coriaceus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;33;42;1;CoPH;;202677
Orthocephalus fulvipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthocephalus medvedevi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthocephalus proserpinae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthocephalus rhyparopus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthocephalus saltator;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;31;33;1;CoPH;;202678
Orthocephalus vittipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;14;1;CoPH;;719797
Orthonotus creticus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthonotus cylindricollis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthonotus fraudatrix;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthonotus graecus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthonotus longiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthonotus luteocinctus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Orthonotus magnieni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthonotus ponticus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthonotus pseudoponticus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Orthonotus rossicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;2;1;CoPH;;985255
Orthonotus rufifrons;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;28;40;3;CoPH;;365840
Orthopidea fusciceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Orthopidea platani;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Orthops (Montanorthops) forelii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;202721
Orthops (Montanorthops) montanus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;740239
Orthops (Orthops) basalis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365889
Orthops (Orthops) campestris;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;373971
