species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euscelis ancoripenis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis caucasicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis chamaespartii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis corhelita;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis distinguendus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;1062816
Euscelis galiberti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis genisticola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis gredincola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis hiertalba;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis hihelisto;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis himargeni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis incisus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;455355
Euscelis lineolata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;13;14;1;;;985371
Euscelis lineolatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;455406
Euscelis ogumae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;474715
Euscelis ohausi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;6;1;FE;;455350
Euscelis ononidis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis ormaderensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis remanei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis siquadristriatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis sordida;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;472651
Euscelis ulicis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelis venosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eutettix variabilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;67;70;2;;;474718
Evacanthus acuminatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;9;15;2;FE;;519240
Evacanthus interruptus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;16;32;2;FE;;282950
Evacanthus orbitalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;7;8;1;;;374188
Evacanthus rostagnoi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Exitianus capicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;18;21;1;FE;;472674
Exitianus fasciolatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Exitianus nanus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;35;48;2;FE;;249132
Exitianus transversalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Fagocyba alnisuga;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fagocyba carri;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;10;0;FE;;719856
Fagocyba cerricola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fagocyba cruenta;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;12;1;FE;;677953
Fagocyba douglasi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;159;164;3;FE;;589283
Fagocyba inquinata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ficocyba ficaria;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Fieberiella anategea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella bohemica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella chioscola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella drosopouli;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella duffelsi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella florii;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;48;51;1;FE;;589312
Fieberiella ida;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella knighti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella kritiella;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella leridana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella lugubris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella malickana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella peloponnissi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella salacia;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fieberiella septentrionalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;5;0;;;1062822
Forcipata citrinella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;8;13;2;FE;;719848
Forcipata euxina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Forcipata flava;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;1;0;;;1158284
Forcipata forcipata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;6;0;FE;gap;725827
Forcipata major;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Forcipata obtusa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Fruticidia bisignata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Fruticidia nigricostalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Fruticidia sanguinosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Glossocratus foveolatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;3;0;;;1158265
Goldeus dlabolai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goldeus harpago;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Goldeus helenicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goldeus hispanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goniagnathus bolivari;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Goniagnathus brevis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;6;0;FE;;1158223
Goniagnathus caspianus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goniagnathus decoratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goniagnathus guttulinervis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;17;17;2;FE;;890571
Goniagnathus minor;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goniagnathus palliatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Goniagnathus rugulosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Goniagnathus turkestanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Graphocephala fennahi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;17;22;1;;;374251
Graphocraerus ventralis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;14;1;FE;;472725
Grypotes puncticollis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;41;46;1;FE;;472727
Grypotes staurus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Gyponana extenda;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;8;9;1;;;374946
Handianus arnoldii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus bejbienkoi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus cerasi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus cytisi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus ephedrae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus eurotiae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus flavovarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Handianus ignoscus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;6;7;0;FE;;1158204
Handianus limonii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus mariannae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus mediterraneus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus modestus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Handianus procerus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;1;0;FE;;1158213
Handianus spiraeae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus tauricus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Handianus wagnerinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Hardya alpina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Hardya anatolica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;;gap;471934
Hardya melanopsis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hardya signifer;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hardya tenuis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;9;0;FE;;759711
Hardya turanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;1;3;1;;;471936
Hauptidia armata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia cretacea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia distinguenda;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;3;0;FE;gap;760364
Hauptidia duffelsi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Hauptidia inconspicua;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia jezeki;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Hauptidia lapidicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia maroccana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia provincialis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia soosi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hauptidia stellata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hecalus eximius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hecalus glaucescens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;2;0;FE;;1158270
Hecalus storai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Heliotettix tangiricus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hengchunia graecanarus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Henschia acuta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;8;0;FE;gap;1158205
Henschia collina;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;1061823
Hephathus freyi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hephathus nanus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;7;0;FE;gap;1158192
Hephathus unicolor;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hesium domino;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;8;12;1;FE;;719900
Hespericerus brusinae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Hishimonus hamatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;17;19;3;;;918434
Histipagus stipaphagus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Iassus coleoptratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;725842
Iassus lanio;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;15;24;1;FE;;463395
Iassus mirabilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;4;0;;;1158228
Iassus scutellaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Iassus vaginatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Ibadarrus gracilior;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Ibadarrus haranicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus aaliensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus herrichii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;8;0;;;1062768
Idiocerus humilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus lambertiei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus lituratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;6;9;1;FE;;719985
Idiocerus maculicollis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus salgiris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Idiocerus similis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Idiocerus stigmaticalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;12;20;1;FE;;473084
Idiocerus vicinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;5;0;;gap;1158254
Idiodonus cruentatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;14;1;FE;;455180
Igutettix oculatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;719847
Jacobiasca lybica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;6;94;2;FE;;958106
Japananus hyalinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;6;14;1;FE;;317316
Jassargus allobrogicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;8;0;;gap;1062840
Jassargus alpinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;12;0;FE;;1062839
Jassargus avennicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus baldensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus bicorniger;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus bispinatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus bisubulatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus bobbicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus caucasicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus cordiger;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus curvatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus danielssoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus dentatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus flori;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;13;0;;;759688
Jassargus franzi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus geresensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus graecobtusus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus hartigi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus hispanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus lagrecai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus latinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus obtusivalvis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;15;0;;;759689
Jassargus prometheus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jassargus pseudocellaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;;;;FE;gap;677926
Jassargus repletus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;4;0;;gap;1158237
Jassargus sursumflexus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;6;0;;;1062841
Jassargus ukrainicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Jubrinia distincta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kazachstanicus aitosicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kazachstanicus margaritae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kazachstanicus volgensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kropka signoreti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kropka unipunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kyboasca bipunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;2;1;FE;;589994
Kyboasca maligna;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kyboasca zachvatkini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kybos abstrusus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;10;20;1;FE;;599316
Kybos aetnicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kybos austriacus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos betulicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos butleri;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;7;8;1;FE;;719851
Kybos calyculus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos candelabricus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kybos digitatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos ivanovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos limpidus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos lindbergi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;2;4;0;FE;;677962
Kybos mesasiaticus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos mucronatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;2;0;FE;;1062735
Kybos oshanini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos paraltaica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kybos perplexus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos populi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos rufescens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;13;0;;;1062737
Kybos smaragdulus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;719852
Kybos sordidulus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Kybos strigilifer;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;3;10;1;FE;;1062740
Kybos strobli;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;4;8;1;FE;;677927
Kybos topoli;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Kybos virgator;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;4;11;0;FE;;719853
Kybos volgensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Laburrus abrotani;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Laburrus amazon;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Laburrus handlirschi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;4;0;FE;;1158224
Laburrus impictifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;6;1;FE;;719912
Laburrus kuznetsovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Laburrus pellax;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;7;0;;;759682
Laburrus quadratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Lamprotettix nitidulus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;5;0;FE;gap;1062797
Latalus socialis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;472007
Lebradea calamagrostidis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Lebradea flavovirens;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;45;50;4;FE;;472013
Ledra aurita;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;5;12;1;FE;;725841
Leopallia carpathica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Liguropia juniperi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;8;0;FE;gap;759701
Limassolla pistaciae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Limotettix atricapillus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;2;5;0;FE;;1062814
Limotettix aviger;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Limotettix ochrifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Limotettix russeola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;472777
Limotettix sphagneticus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;3;1;;gap;472781
Limotettix striola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;22;29;2;FE;;455416
Limotettix transversa;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;472783
Lindbergina aurovittata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Lindbergina chobauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Lindbergina cretica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Lindbergina loewi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Lindbergina spoliata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Linnavuoriana decempunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;37;38;1;FE;;719869
Linnavuoriana intercedens;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;4;0;FE;;719870
Linnavuoriana sexmaculata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;30;35;2;FE;;677920
Lusitanocephalus sacarraoi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius abrotani;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius araxes;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius calaber;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius chazarianus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius dispar;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Macropsidius friesei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius gravesteinicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius hispanus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius involutus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius parvus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsidius sahlbergi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Macropsidius serratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis acrotirica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis albae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;1158256
Macropsis brabantica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis canariensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis cerea;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;10;1;FE;;719978
Macropsis eleagni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis fieberi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Macropsis fuscinervis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;7;0;FE;;719979
Macropsis fuscula;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;26;35;1;FE;;589326
Macropsis glandacea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Macropsis graminea;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;9;1;FE;;589327
Macropsis gravesteini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis harrisoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Macropsis haupti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;8;0;;;1158232
Macropsis heracleionica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
