species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Plinthisus (Plinthisus) putoni;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus canariensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Plinthisus heteroclitus;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;;gap;
Polycrates consutus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Proderus bellevoyei;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Proderus suberythropus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Pterotmetus dimidiatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Pterotmetus parnassius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Ragliodes delineatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Raglius confusus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Raglius pineti;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Remaudiereana annulipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Rhyparochromus ibericus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Rhyparochromus sanguineus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Scolopostethus lethierryi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Scolopostethus patruelis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Scopiastes rufipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD;1;1;1;;;954658
Spilostethus furcula;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Spilostethus pandurus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;102;105;2;CoPH;;303471
Spilostethus rubriceps;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;CoPH;gap;
Spilostethus saxatilis;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;27;30;2;CoPH;;458210
Stenophthalmicus fajoumensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;4;4;1;CoPH;;953991
Stygnocoris barbieri;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Stygnocoris breviceps;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Stygnocoris faustus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Stygnocoris hellenicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Stygnocoris mandibularis;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;;gap;
Stygnocoris matocqi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Stygnocoris similis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Stygnocoris truncatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Stygnocorisella mayeti;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Taphropeltus andrei;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Taphropeltus intermedius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Taphropeltus nervosus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Tempereocoris cerdanicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Tempyra biguttula;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;CoPH;gap;
Thaumastopus cinnamomeus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Thaumastopus marginicollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Trapezonotus (Trapezonotus) breviceps;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Trapezonotus (Trapezonotus) montanus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Trapezonotus (Trapezonotus) ullrichi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Trichaphanus fuentei;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Tropidothorax leucopterus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;6;7;1;CoPH;;495329
Tropidothorax sternalis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;FE;gap;
Tropistethus fasciatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Tropistethus lanternae;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Tropistethus pallipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Tropistethus seminitens;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Tropistethus subfasciatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Xanthochilus minusculus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Xanthochilus turanicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Xyonysius acticola;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD;0;1;0;;gap;970862
