species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rhizoecus pallidus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus periolanus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus petiti;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus poltavae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus pratensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus solani;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus targionii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus tritici;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus vidanoi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus vitis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhodania flava;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhodania hypogea;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhodania occulta;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhodania parkeri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhodania porifera;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;1;1;1;;;958160
Ripersia corynephori;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Ritsemia pupifera;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Saccharicoccus sacchari;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;18;29;1;FE;;492526
Seabrina cistorum;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Seyneria gassina;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Seyneria porticcia;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Seyneria seynensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Spilococcus corsicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Spilococcus filicicola;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Spilococcus halli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Spilococcus jailaensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Spilococcus mamillariae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;4;4;1;FE;;1002205
Spilococcus nanae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Spilococcus rostellum;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trabutina andreui;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trabutina elastica;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trabutina mannipara;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus aberrans;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus angustifrons;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus bambusae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD;3;3;1;;;670847
Trionymus dactylis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus danzigae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus diminutus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus hamberdi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus incertus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus isfarensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus lanatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus latvicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus levis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus multivorus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;790887
Trionymus myrmecarius;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus newsteadi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus orestes;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus paludicola;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus perrisii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;3;4;0;FE;;925727
Trionymus phalaridis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus pietranerae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus pilosus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus placatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus pseudoperisii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus radicum;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;0;2;0;FE;gap;1149088
Trionymus subterraneus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trionymus thulensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Trionymus tomlini;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Trochiscococcus speciosus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Volvicoccus alpinus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Volvicoccus volvifer;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Vryburgia amaryllidis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Vryburgia brevicruris;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Vryburgia rimariae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;0;2;0;;gap;666966
