species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trissolcus manteroi;Arthropoda;Insecta;Hymenoptera;Scelionidae;BOLD,FE;3;3;1;FE;;987503
Trissolcus mitsukurii;Arthropoda;Insecta;Hymenoptera;Scelionidae;BOLD;82;86;1;;;681277
Trissolcus nigripedius;Arthropoda;Insecta;Hymenoptera;Scelionidae;BOLD;9;9;1;;;681276
Trissolcus oobius;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus pentatomae;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus perrisi;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus pseudoturesis;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus rufiventris;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;8;9;1;FE;;930574
Trissolcus schimitscheki;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus scutellaris;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;4;4;1;FE;;1064973
Trissolcus semistriatus;Arthropoda;Insecta;Hymenoptera;Scelionidae;BOLD,FE;84;86;9;FE;;508675
Trissolcus simoni;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;0;1;0;FE;gap;930575
Trissolcus theste;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus tumidus;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;2;2;1;FE;;987508
Trissolcus vassilliewi;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;0;1;0;FE;gap;930576
Trissolcus viktorovi;Arthropoda;Insecta;Hymenoptera;Scelionidae;BOLD,FE;2;2;1;;;987504
Trissolcus volgensis;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Trissolcus waloffae;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Triteleia striolata;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;;gap;
Xenomerus canariensis;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;;gap;
Xenomerus ergenna;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
Xenomerus latimetascutum;Arthropoda;Insecta;Hymenoptera;Scelionidae;FE;;;;FE;gap;
