species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cleptes semiauratus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;42;47;3;FE;;308733
Cleptes semicyaneus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;3;4;2;;;519841
Cleptes splendidus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;6;6;1;;;30107
Cleptes striatipleuris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;2;1;;;980953
Cleptes triestensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Elampus albipennis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Elampus ambiguus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;0;;;1161689
Elampus bidens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;2;2;1;FE;;980950
Elampus constrictus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;12;17;2;FE;;502002
Elampus foveatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;6;8;2;;;386869
Elampus panzeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;7;10;2;FE;;30092
Elampus pyrosomus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Elampus sanzii;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Elampus spina;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;7;1;FE;;330571
Euchroeus hellenicus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;2;1;FE;;330568
Euchroeus limbatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;987596
Euchroeus purpuratus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE,DTN;5;7;1;FE;;980947
Hedychridium adventicium;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium aereolum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;10;15;3;;;379212
Hedychridium aheneum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;5;2;FE;;330552
Hedychridium anale;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;FE;;987597
Hedychridium andalusicum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium ardens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;32;43;2;FE;;30091
Hedychridium auriventris;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium buyssoni;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;7;12;3;;;1145707
Hedychridium bytinskii;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium canarianum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium canariense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium caputaureum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;12;19;1;;;330553
Hedychridium carmelitanum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium caucasium;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium chloropygum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;6;7;2;;;510254
Hedychridium coriaceum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;17;28;1;FE;;330554
Hedychridium cupratum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;4;6;1;FE;;390465
Hedychridium cupreum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;9;22;1;FE;;330555
Hedychridium cupritibiale;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;3;2;;;1145714
Hedychridium dubium;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium elegantulum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;7;8;1;;;386870
Hedychridium etnaense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium extraneum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium femoratum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;8;15;2;FE;;330556
Hedychridium flavipes;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;0;2;0;FE;gap;330557
Hedychridium franciscanum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium gratiosum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;2;0;;;1161696
Hedychridium heliophilum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium hungaricum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium hyalitarse;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;1161736
Hedychridium hybridum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium ibericum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium incrassatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;4;1;FE;;987591
Hedychridium infans;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;5;1;;;1145713
Hedychridium infantum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium interrogatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium iucundum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE,DTN;;;;FE;gap;
Hedychridium jazygicum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium jucundum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;18;25;5;;;330558
Hedychridium krajniki;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;9;12;2;FE;;386871
Hedychridium lampas;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium marteni;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;0;;;1161699
Hedychridium mediocrate;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;9;11;4;FE;;330559;1145692
Hedychridium minutissimum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium monochroum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;20;24;2;;;30090
Hedychridium moricei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;3;5;0;FE;;1161688
Hedychridium mosadunense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE,DTN;;;;;gap;
Hedychridium niemelai;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;2;1;;;379230
Hedychridium palestinense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium parkanense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium perpunctatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium perraudini;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium perscitum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium placare;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium plagiatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium pseudoroseum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium purpurascens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;1;1;0;FE;;1141468
Hedychridium reticulatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;5;1;;;1145708
Hedychridium rhodojanthinum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium roseum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;40;60;5;FE;;30089
Hedychridium sardinum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium sculpturatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Hedychridium sculpturatum group;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;2;2;;;1145720
Hedychridium scutellare;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;6;2;FE;;1145706
Hedychridium semiluteum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161733
Hedychridium sevillanum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;3;2;;;1145710
Hedychridium subroseum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;1159156
Hedychridium tenerifense;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium tricavatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium vachali;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;;;1145711
Hedychridium valesiense;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;7;13;0;;;379228
Hedychridium verhoeffi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium viridicupreum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium viridisulcatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium wahisi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;987714
Hedychridium wolfi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychridium zelleri;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;7;8;1;FE;;510255
Hedychrum aureicolle;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;1;2;1;;;750872
Hedychrum chalybaeum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;13;13;1;;;379224
Hedychrum gerstaeckeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;38;45;2;;;451365
Hedychrum krajniki;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;1;1;1;;;1141466
Hedychrum longicolle;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;8;10;2;;;980951
Hedychrum luculentum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychrum mavromoustakisi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;3;3;0;;;1161717
Hedychrum micans;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;;;1145694;1145695
Hedychrum niemelai;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;58;70;4;;;379215
Hedychrum nobile;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;35;43;2;FE;;198523
Hedychrum rufipes;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161692
Hedychrum rutilans;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;35;44;2;;;30088;1145693
Hedychrum tobiasi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Hedychrum virens;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161690
Hedychrum viridilineolatum;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga amoenula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;10;2;;;707012
Holopyga australis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;1;1;1;;;330579
Holopyga austrialis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;6;6;1;;;801776
Holopyga calida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;1;3;1;;;1145687
Holopyga chrysonota;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;14;20;4;FE;;980952
Holopyga chrysonotus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;3;1;;;461652
Holopyga cypruscula;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga duplicata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga fastuosa;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;5;6;3;FE;;519753
Holopyga fervida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;17;25;3;FE;;330578
Holopyga generosa;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;92;101;7;;;379211
Holopyga gogorzae;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga guadarrama;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga hortobagyensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga ignicollis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;4;2;;;330574
Holopyga inflammata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;4;2;FE;;30086
Holopyga jurinei;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;9;2;;;1145689
Holopyga lucida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;0;1;1;FE;gap;461653
Holopyga mauritanica;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;3;0;FE;;1161691
Holopyga mavromoustakisi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga merceti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161702
Holopyga metallica;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;FE;;510253
Holopyga minuma;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;;;502003
Holopyga miranda;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga mlokosiewitzi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Holopyga parvicornis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga pseudovata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga puncatissima;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;1;2;1;;;750873
Holopyga punctatissima;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga rubra;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga sardoa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;3;0;;;1161739
Holopyga similis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;3;4;2;;;1145718
Holopyga trapeziphora;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Holopyga vigora;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Leiocleptes splendidus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;;;;FE;gap;330585
Omalus aeneus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;86;140;12;FE;;30083
Omalus biaccinctus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;24;43;6;FE;;330562
Omalus nigromaculatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Omalus politus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Omalus puncticollis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;21;30;1;;;330561
Omalus sculpticollis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Parnopes grandior;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;15;28;3;FE;;30074
Pentachrysis amoena;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pentachrysis goliath;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes abeillei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;1159158
Philoctetes bidentulus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;8;15;1;FE;;330564
Philoctetes bogdanovii;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;1;FE;;1161734
Philoctetes caudatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes chobauti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Philoctetes dusmeti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;0;;;1161704
Philoctetes friesei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes helveticus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes horvathi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes micans;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes omaloides;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Philoctetes perraudini;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes punctulatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;5;1;FE;;1145685
Philoctetes putoni;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;FE;;801777
Philoctetes sareptanus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes tenerifensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Philoctetes truncatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;6;0;FE;;386872
Praestochrysis megerlei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;FE;;987607
Pseudochrysis humbolti;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;1;1;1;;;1145667
Pseudochrysis incrassata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;6;2;;;1145668
Pseudochrysis neglecta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;9;9;1;;;980949
Pseudomalus auratus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;62;76;2;FE;;30082
Pseudomalus meridianus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Pseudomalus pusillus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat;27;38;2;FE;;30081
Pseudomalus triangulifer;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;20;25;3;FE;;407779;1141467
Pseudomalus violaceus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;11;17;4;FE;;330560
Pseudospinolia aureicollis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia fahringeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia gratiosa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia humboldti;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;2;1;;;330588
Pseudospinolia incrassata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia marqueti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia neglecta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;12;14;2;FE;;30080
Pseudospinolia transversa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Pseudospinolia uniformis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;2;FE;;330587
Spinolia dallatorreana;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia dournovi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia hibera;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia insignis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;4;1;;;30079
Spinolia lamprosoma;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia rogenhoferi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia schmidti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spinolia unicolor;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;2;2;1;FE;;327851
Spintharina cuprata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;FE;;1145666
Spintharina sulcianalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Spintharina vagans;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;FE;;987584
Spintharina versicolor;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;11;13;1;FE;;30078
Stilbum calens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;8;8;2;FE;;30077
Stilbum cyanurum;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;16;18;4;FE;;30076
Stilbum pici;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;0;1;0;;gap;1161665
Trichrysis cyanea;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,HySI,DTN;132;146;1;FE;;30075
Trichrysis lacerta;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
