species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Diglyphus pachyneurus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;1;2;0;;;79060
Diglyphus poppoea;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;5;2;;;768199
Diglyphus propodealis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Diglyphus pusztensis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Diglyphus sabulosus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Dimmockia brevicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;1;0;FE;gap;481575
Dimmockia incongrua;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;11;21;1;FE;;481576
Dimmockia secunda;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Dubiostalon inusitatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Dzhanokmenia demakovi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Edovum puttleri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus abditus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus aequalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus aeruginosus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus affinis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus anthophilae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus arenarius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus bisurmanus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus charondas;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elachertus cidariae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elachertus coerulescens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elachertus cyaneus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus deplanatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elachertus ditissimus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus erse;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elachertus facialis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus fenestratus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;7;25;2;FE;;481580
Elachertus gallicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus idomene;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus inunctus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;3;12;2;FE;;758805
Elachertus isadas;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;5;6;1;FE;;930431
Elachertus laevis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elachertus lapponicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus lasiodermae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus lateralis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;6;3;FE;;768198;51384
Elachertus longipetiolus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus lunatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus marginalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elachertus pellucidus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus pilosiscuta;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus plagiatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus polygoni;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus pulcher;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elachertus reticulatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus scobiciae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus sobrius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elachertus suada;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elachertus sylvarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus timidus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elachertus tumidiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elachertus walkeri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elasmus anius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus arcuatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus bicolor;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;481590
Elasmus biroi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus bistrigatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus ciopkaloi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus cyprianus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus flabellatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;10;12;2;FE;;768210
Elasmus fulviceps;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus genalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus longiclava;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus maderae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus maurus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus nowickii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus nudus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elasmus obscurus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus phthorimaeae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus platyedrae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elasmus polistis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elasmus rufiventris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Elasmus schmitti;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;2;0;FE;gap;168862
Elasmus steffani;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;0;1;0;FE;gap;51386
Elasmus unicolor;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Elasmus vesubiellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Elasmus viridiceps;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Elasmus westwoodi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon abdera;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon adjunctus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon aequilongus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon aestivalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon albiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon amadocus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon apionis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon armigerae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon arrabonicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon axia;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon bicolor;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon biroi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;0;1;0;;gap;930380
Entedon calcicola;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon canaliculatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon cardui;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon caudatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon cavicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon chalybaeus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon charino;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon cioni;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon cionobius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon confinis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon connexus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon coponices;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon costalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;1;0;FE;gap;930381
Entedon crassiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon cyanellus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Entedon daurises;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon diotimus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon ergias;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon fufius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Entedon fuscitarsis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon glabrio;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon gracilior;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon hercyna;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;2;7;1;FE;;752612
Entedon heyeri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon hylotomarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon inconspicuus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon incultus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon insignis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon isander;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon jozsefi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon kerteszi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon lanceolatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon leucocnemis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;0;1;0;;gap;770303
Entedon leucopus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon lixi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon longiventrosus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon longus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon luteipes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon marci;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon marginalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon marusiki;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon mecini;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon mera;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon metatarsalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Entedon methion;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon nigrini;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon ocyalus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon oxys;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon pallicrus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;1;1;1;;;930434
Entedon pannonicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon parvicalcar;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon pharnus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon philiscus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;1;0;;gap;930384
Entedon pinetorum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon procioni;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon pseudonigritarsis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon punctiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon reticulatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon rumicis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon setifrons;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon sparetus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon squamosus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon stennos;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon stephanopachi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon subfumatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon sylvestris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon tenuitarsis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon thomsonianus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon thonis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon tibialis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon ukrainicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon ulicis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Entedon ulmi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Entedon unicostatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon vaginulae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Entedon xanthostoma;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedon zanara;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;3;0;FE;gap;770296
Entedonastichus albicoxis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Entedonastichus carbonarius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Entedonastichus gaussi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Euderomphale bemisiae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderomphale callunae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderomphale cerris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderomphale chelidonii;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;3;4;1;;;930385
Euderomphale cortinae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderomphale flavimedia;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Euderomphale secreta;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;0;1;0;;gap;770299
Euderus agrili;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Euderus albitarsis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;8;3;FE;;51395
Euderus arenarius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus brevicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus caudatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus cavasolae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Euderus fasciatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus gracilis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus grangeri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Euderus lindemani;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus palustris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus salinus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euderus viridis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus abdominalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Eulophus aepulo;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus agathyllus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus albitarsus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus bifasciatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus binotatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus blancardellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus boeotus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus breviramulis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus callidius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus carbo;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus cephalotes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus chrysomelae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus coccorum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus cyanescens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus depressus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus dubitabilis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus emicans;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus eucritus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus foveolatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus iapetus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Eulophus idrieus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus inconspicuus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus kirbii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus larvarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;22;24;3;FE;;481586
Eulophus mortuorum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Eulophus nitidulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus orsinus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus pennicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Eulophus pimpinellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus polycerus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus pythodorus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus ramicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Eulophus rhamnius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus rupicapra;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus sancus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus semicupreus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus slovacus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus smerinthicida;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Eulophus stenostigma;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus stygius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus tabidus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus thespius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Eulophus trachalus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus tyrrhenus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Eulophus vagus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Eulophus veturius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euplectrus bicolor;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;70;94;3;FE;;659990;805621;209004
Euplectrus caoeciae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;0;1;0;;gap;722218
Euplectrus carinifer;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;11;11;4;;;890654
Euplectrus flavipes;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;34;42;7;FE;;659989
Euplectrus geometricida;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;120;126;7;;;890653
Euplectrus liparidis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Euplectrus phthorimaeae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;2;2;1;;;1151064
Euplectrus platyhypenae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;2;3;0;FE;;200986;887884
Galeopsomyia fausta;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Ginsiella triarticulata;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Goetheana shakespearei;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Grahamia clinius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Grahamia tatrica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Hemiptarsenus fulvicollis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;13;69;3;FE;;802882
Hemiptarsenus khlopunovi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Hemiptarsenus laeviscutellum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Hemiptarsenus ornatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;7;1;FE;gap;758803
Hemiptarsenus unguicellus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;134;169;3;FE;;768196
Hemiptarsenus varicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;67;115;2;FE;;375730
Hemiptarsenus wailesellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;3;5;1;;;768195
Hemiptarsenus waterhousei;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;2;2;1;;;768197
Hemiptarsenus waterhousii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Hemiptarsenus zilahisebessi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Holcopelte lenticeps;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Holcopelte obscura;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Holcopelte stelteri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Holcopelte sulciscuta;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;736813
Holcotetrastichus rhosaces;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;6;11;1;FE;;51301
Horismenus cleodora;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Horismenus specularis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Hyssopus cracens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Hyssopus geniculatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Hyssopus nigritulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;2;2;1;FE;;752615
