species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rhodanthidium rufocinctum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;5;1;FE;;1021707
Rhodanthidium septemdentatum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;47;59;3;ITIS;;396029
Rhodanthidium siculum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;9;9;1;ITIS;;696217
Rhodanthidium sticticum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;66;68;2;ITIS;;696218
Stelis breviuscula;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;27;31;2;ITIS;;265286;734450
Stelis franconica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;2;5;1;;;451369
Stelis gigantea;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;3;2;0;;;431887
Stelis minima;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;8;17;1;;;197343
Stelis minuta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;8;14;1;ITIS;;197344
Stelis murina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;10;11;1;ITIS;;741827
Stelis nasuta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;20;25;3;ITIS;;265287
Stelis odontopyga;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;7;12;1;;;214262
Stelis ornatula;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;29;37;1;ITIS;;214087
Stelis ortizi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;3;1;;;741306
Stelis phaeoptera;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;11;17;4;ITIS;;265288
Stelis punctulatissima;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;31;37;1;ITIS;;265289
Stelis signata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;7;30;1;ITIS;;265290
Trachusa byssina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat;28;35;1;ITIS;;214086
Trachusa dumerlei;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;5;0;ITIS;;696260
Trachusa integra;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;14;16;1;ITIS;;1078816
Trachusa interrupta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;10;12;3;ITIS;;460168
Trachusa laeviventris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;4;1;ITIS;;696248
Trachusa laticeps;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;6;0;ITIS;;696249
