species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anthophora quadrimaculata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;6;26;2;ITIS;;256618
Anthophora repleta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora retusa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;8;21;2;ITIS;;256619
Anthophora robusta;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;7;3;ITIS;;699889
Anthophora rogenhoferi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora romandii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;7;7;1;ITIS;;699891
Anthophora rubricrus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora rutilans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora semiscinerea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora senescens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora senicula;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora sichelii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora socia;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora thomsoni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora uniciliata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Apis mellifera;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;3014;3511;1;ITIS;;21767
Biastes brevicornis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;2;6;1;FE;;698755
Biastes emarginatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;4;4;1;FE;;386882
Biastes truncatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;4;6;1;FE;;256623
Bombus alpinus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;30;35;3;ITIS;;160017
Bombus argillaceus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;21;25;1;ITIS;;19750
Bombus armeniacus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;4;7;1;ITIS;;160019
Bombus ashtoni;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;4;14;1;ITIS;;17000
Bombus balteatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;34;49;2;ITIS;;21153
Bombus barbutellus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;19;38;2;ITIS;;31782
Bombus bohemicus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;91;118;2;ITIS;;31781
Bombus brodmannicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;7;11;3;;;160034
Bombus campestris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;35;39;2;ITIS;;31780
Bombus cingulatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;9;14;2;;;32089
Bombus confusus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;23;27;1;;;31799
Bombus consobrinus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;65;65;2;ITIS;;31798
Bombus cryptarum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,DTN;337;379;3;ITIS;;26943;32088
Bombus cullumanus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;30;54;1;ITIS;;160044
Bombus deuteronymus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;20;20;1;ITIS;;32086
Bombus distinguendus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;49;69;2;;;160048
Bombus flavidus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;142;161;6;ITIS;;31779
Bombus fragrans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;20;23;1;ITIS;;158414
Bombus gerstaeckeri;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;23;30;1;ITIS;;160064
Bombus haematurus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;13;14;1;;;160067
Bombus handlirschianus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;;;;ITIS;gap;31792
Bombus humilis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;57;65;4;ITIS;;31796
Bombus hyperboreus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;25;32;2;;;21453
Bombus hypnorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;85;96;2;ITIS;;21178
Bombus ignitus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;269;554;2;ITIS;;32099
Bombus impatiens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;209;244;3;ITIS;;19628
Bombus inexspectatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;6;7;1;ITIS;;160078
Bombus jonellus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;246;389;3;ITIS;;31795;31797
Bombus keriensis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;4;67;2;ITIS;;160084
Bombus laesus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;41;45;2;ITIS;;160087
Bombus lapidarius;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;518;533;6;ITIS;;21080
Bombus lapponicus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;247;301;2;ITIS;;19753;991762
Bombus lucorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;459;730;4;ITIS;;21082;1056812
Bombus magnus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;96;110;2;;;26942
Bombus mesomelas;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;18;20;1;ITIS;;21476
Bombus mlokosievitzii;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;160120
Bombus monticola;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;107;123;3;ITIS;;31791;31778
Bombus mucidus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;30;34;1;ITIS;;160107
Bombus muscorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;29;48;1;ITIS;;31790
Bombus natvigi;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;33;34;1;;;734904
Bombus niveatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Bombus pascuorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;444;491;2;ITIS;;21486
Bombus polaris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;109;116;2;ITIS;;31789
Bombus pomorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;5;13;1;ITIS;;160124
Bombus pratorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;128;142;2;ITIS;;21174
Bombus pyrenaeus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;26;29;2;;;31788
Bombus pyrrhopygus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;43;49;1;ITIS;;735442
Bombus quadricolor;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;12;15;1;ITIS;;31777
Bombus ruderarius;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;31;45;1;ITIS;;19770
Bombus ruderatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;33;83;1;ITIS;;91173
Bombus rupestris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;47;54;1;ITIS;;31776
Bombus schrencki;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;26;31;2;ITIS;;32082
Bombus semenoviellus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;15;16;1;;;160139
Bombus sichelii;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;67;71;5;ITIS;;31787
Bombus soroeensis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;82;87;2;ITIS;;31786
Bombus sporadicus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;29;79;1;;;31785
Bombus subterraneus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;62;76;1;ITIS;;31784
Bombus sylvarum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;61;76;1;ITIS;;31783
Bombus sylvestris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;79;85;3;ITIS;;31775
Bombus terrestris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;887;1091;5;ITIS;;21807
Bombus trinominatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;22;22;0;ITIS;;160156;987730
Bombus vestalis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;60;99;1;ITIS;;31774
Bombus veteranus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;7;12;1;ITIS;;160165
Bombus wurflenii;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;46;57;1;ITIS;;19798
Bombus xanthopus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;19;21;0;;;1056816
Camptopoeum frontalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Camptopoeum nasutum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Camptopoeum variegatum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Ceratina acuta;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;1;4;1;;;698276
Ceratina albosticta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina bispinosa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;0;4;0;;gap;260639
Ceratina callosa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;2;1;FE;;698299
Ceratina chalcites;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;11;13;2;;;698303
Ceratina chalybea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;24;33;3;;;256625
Ceratina chrysomalla;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;4;1;;;191435
Ceratina cucurbitina;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;59;67;1;FE;;191433
Ceratina cyanea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;69;82;2;FE;;198538
Ceratina cypriaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina dallatorreana;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;12;13;1;;;686543
Ceratina dentiventris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;10;2;;;519813
Ceratina gravidula;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;9;1;;;698338
Ceratina loewi;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;3;1;;;260640
Ceratina mandibularis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina mocsaryi;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;8;2;;;309990
Ceratina moricei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina nigroaenea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina nigrolabiata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;13;15;2;;;265037
Ceratina parvula;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;11;2;;;260638
Ceratina sakagamii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina saundersi;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;5;1;;;698422
Ceratina schwarzi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina tarsata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina teunisseni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina zandeni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Ceratina zwakhalsi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Chalicodoma manicata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;697445
Chalicodoma montenegrensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;450580
Chalicodoma parietina;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Chelostoma handlirschi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Chelostoma hellenicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;200461
Chelostoma laticaudum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;200459
Chelostoma lucens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Chelostoma mocsaryi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;2;0;ITIS;;200472
Chelostoma styriacum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;;;200455
Chelostoma transversum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;200468
Chelostoma ventrale;Arthropoda;Insecta;Hymenoptera;Apidae;FE;6;6;1;ITIS;;200454
Clavipanurgus sculpturatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Coelioxys acanthopyga;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Coelioxys albonotata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Coelioxys caudatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;697894
Coelioxys decipiens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;8;9;2;ITIS;;15964
Coelioxys emarginatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Coelioxys erythura;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes acutiformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes anchusae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes canescens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes carinatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes cariniger;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes caskanus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Colletes caspicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;;gap;
Colletes creticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes cyprius;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes gallicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;4;1;;;690925
Colletes hethiticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes ibericus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes inexpectatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes lebedewi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes nadigi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes pallescens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes punctatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes schmidi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes senilis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Colletes standfussi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes tardus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes tuberculiger;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Colletes wolfi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;4;1;;;82881
Cubitalia parvicornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;855739
Dasypoda braccata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;4;0;ITIS;gap;695779
Dasypoda frieseana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dasypoda iberica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dasypoda pyriformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Dasypoda sinuata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dasypoda spinigera;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dioxys ardens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Dioxys atlanticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Dioxys chalicoda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;1;;;696283
Dioxys lanzarotensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea coeruleocephala;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea cypria;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea fortunata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea iris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea longiglossa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea merceti;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Dufourea wolfi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeoloides coecutiens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;13;16;1;ITIS;;214230
Epeolus alpinus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;8;11;2;;;214099
Epeolus aureovestitus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus compar;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;7;1;;;699087
Epeolus cruciger;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;49;59;1;FE;;256636
Epeolus fallax;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat;1;4;1;;;699091
Epeolus fasciatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus intermedius;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;3;1;;;1145726
Epeolus julliani;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;8;1;;;699098
Epeolus marginatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;6;9;1;;;500200
Epeolus minutus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus productus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus schummeli;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;3;3;2;;;386883
Epeolus siculus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus sigillatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus tarsalis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;6;1;;;453336
Epeolus transitorius;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;4;1;;;952966
Epeolus tristis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Epeolus variegatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;29;39;2;FE;;214268
Eucera aequata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera albicans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Eucera alborufa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;1;1;ITIS;;699150;699198
Eucera algeriensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera algira;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;6;8;1;ITIS;;699154
Eucera alternans;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;699156
Eucera alticincta;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;6;7;2;DTN;;974394;699157
Eucera andreui;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera armeniaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera baeri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera barbiventris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;2;2;1;;;699174
Eucera bibalteata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera bidentata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;1;;;699179
Eucera binominata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera caspica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;8;9;3;ITIS;;699190
Eucera chrysopyga;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;10;13;1;ITIS;;449150;786170
Eucera cineraria;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;17;19;3;ITIS;;256639
Eucera codinai;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;;gap;699200
Eucera collaris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;6;2;ITIS;;699201
Eucera commixta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera continua;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera curvitarsis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;3;1;;;699206
Eucera dalmatica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;4;1;ITIS;;699208
Eucera dasypoda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera deceptrix;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera decolorata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;699211
Eucera dentata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;4;5;2;DTN;;976949;462102
Eucera dimidiata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;976904
Eucera distincta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera distinguenda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera elongatula;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;23;23;1;;;449149
Eucera eucnemidea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;9;9;2;;;699223
Eucera excisa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera fasciatella;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera ferghanica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera ferruginea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera fischeri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera furfurea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;2;1;ITIS;;699240;699247
Eucera grisea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera helvola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera hispaliensis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;0;2;0;ITIS;gap;699254
Eucera hispana;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;10;1;ITIS;;699255
Eucera hungarica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;2;4;2;ITIS;;699258
Eucera iberica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;2;2;1;;;1137963
Eucera interrupta;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;12;23;2;ITIS;;256640
Eucera lanuginosa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;2;4;0;;;699272
Eucera longicornis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;28;68;2;ITIS;;214229
Eucera malvae;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;47;60;1;;;976902
Eucera maroccana;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;1;2;0;ITIS;;699280
Eucera mediterranea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera moricei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera nana;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;1;3;1;;;976903
Eucera nigrescens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;107;121;1;ITIS;;214267
Eucera nigrifacies;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;10;20;4;ITIS;;699302
Eucera nigrilabris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;9;11;2;ITIS;;699303
Eucera nigripes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera nigrita;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;855740
Eucera nigrolabiata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera notata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;4;1;ITIS;;699310
Eucera numida;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;11;15;1;ITIS;;699311
Eucera obliterata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera oraniensis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;7;7;1;;;699321
Eucera pannonica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera parnassia;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;0;;;699328
Eucera pedata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera proxima;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;8;1;ITIS;;699351;449148
Eucera punctulata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera quilisi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
