species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Belyta nixoni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;1155833
Belyta norica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta obscura;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta pedestris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta pelias;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;6;9;1;;;1065200
Belyta petiolaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta rugosicollis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;3;13;0;FE;;751710
Belyta sanguinolenta;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;139;161;7;FE;;542569
Belyta seron;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;6;9;1;;;1065202
Belyta subclausa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;5;6;1;FE;;965042
Belyta tenuicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;0;3;0;;gap;751711
Belyta validicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;312;562;1;;;542577
Belyta zetterstedti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cardiopsilus productus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;1065250
Cerapsilon sericeicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Cinetus abdominalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus alce;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus aletes;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;4;1;;gap;1061488
Cinetus alpestris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus angustatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;3;1;;;1061489
Cinetus antennatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus ariantes;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;4;0;;;1061487
Cinetus atriceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus breviflagellatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus brevipetiolatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus cameroni;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;38;48;1;;;542519
Cinetus carpentieri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus cursor;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus decipiens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus ditomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Cinetus elatior;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus ennius;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;3;0;;gap;1061490
Cinetus excavatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;7;0;;;1061491
Cinetus eximius;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus fuliginosus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;6;0;;;542520
Cinetus fuscicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus fuscinervis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus fuscipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus gaus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus hungaricus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus ilione;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus iridipennis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;15;21;3;;;542518
Cinetus lanceolatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus licus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus lusitanicus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Cinetus lysis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus matrensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus mermerus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus nyx;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus oblongus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus obscurus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus olebuhli;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;4;0;;gap;1061492
Cinetus piceus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus piciventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus polaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus princeps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus problematicus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus proclea;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus procris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus pseudolicus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus rufipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus sagvoldeni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus sequestor;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus simulans;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus telon;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Cinetus tristis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cinetus unguicularis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Coptera alticeps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera crassicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera depressa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera fissa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera gestroi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera hispanica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera holoptera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera inaequalifrons;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;96;103;1;FE;;767754
Coptera maura;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Coptera mayeti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera merceti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera punctata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera punctaticeps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera punctiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Coptera ruficornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Cordylocras mirabilis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Cyathopria rufiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria bina;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria cava;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;4;6;2;;;1157164
Diapria clavata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Diapria conica;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;26;32;1;FE;;542527
Diapria filicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Diapria foersteri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria glabra;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria luteipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria melanocorypha;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Diapria nigricornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;95;191;1;FE;;799779
Diapria phorae;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diapria solitaria;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Diapria transiens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Diphora westwoodi;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;3;1;;;965051
Entomacis bipunctata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;17;19;1;FE;;760143
Entomacis graeffei;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;18;20;3;;;767757
Entomacis hajeki;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;10;11;2;;;803427
Entomacis laertes;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;0;6;0;;gap;760144
Entomacis muscorum;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Entomacis penelope;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;1;1;1;;;1065274
Entomacis perplexa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;149;159;4;FE;;542565
Entomacis platyptera;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;241;249;3;FE;;760145
Erasikea nutrix;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Eumiota compressa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;;;;FE;gap;1061482
Eumiota longepetiolata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Eumiota longiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Eunuchopria nitens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Geodiapria longiceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Idiotypa marii;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Idiotypa maritima;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;98;107;2;FE;;1159642
Idiotypa nigriceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;;;;;gap;799780
Idiotypa rufiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Ismarus abdominalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Ismarus campanulatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Ismarus halidayi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;35;35;2;;;1065173
Ismarus moravicus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Labolips innupta;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;16;18;1;;;767759
Lepidopria pedestris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;8;9;1;;;1159601
Lyteba bisulca;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;22;29;1;FE;;965045
Lyteba canaliculata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Lyteba carinifrons;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Lyteba pectinifer;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Lyteba thomsoni;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;3;5;0;FE;;1061496
Macrohynnis ferrugineus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Macrohynnis fragilis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Macrohynnis lepidus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota abbreviata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota acuminata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota analis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota antennata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota atriceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;6;9;1;FE;;1061483
Miota avia;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Miota badensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota breviscapa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota ciliaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Miota confusa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota costalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota crassinervis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota curta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota distinguenda;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota docilis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota dolichocera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota egregia;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota excavata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota excisa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota exsecta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota flavidicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota fungorum;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;7;15;1;FE;;1061484
Miota gigantea;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota graeca;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Miota histrio;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota holotoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota incisa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota kiefferi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Miota lapponica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Miota longicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota macrocera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota marginalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota microgaster;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota monilicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;3;7;2;FE;;1061485
Miota mycetophilae;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota nitida;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota perplexa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota petiolaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;1;3;1;;;1061486
Miota polita;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota prolongata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota recta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota rufescens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota rufiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota rugosa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota semirufa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota striatistilus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota tenuicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota thomsoni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Miota transiens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Miota vacillans;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Miota wuerttembergensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Monelata aphrodite;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;4;4;1;FE;;1157981
Monelata cincta;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;29;34;2;FE;;760121
Monelata clavigera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Monelata pallipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Monelata parvula;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Monelata petiolaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Monelata rozieri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Monelata rufipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Monelata solida;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;256;291;4;FE;;542529
Opazon apertum;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;2;8;1;;;965038
Opazon frigidum;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;2;0;;gap;1061502
Opazon incrassatum;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;1;0;FE;gap;1061504
Opazon parvulum;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;15;18;1;FE;;1061503
Oxylabis armata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Oxylabis bisulca;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;;;;;gap;516244
Oxylabis jurini;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Oxylabis picipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Oxylabis strandi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Oxylabis tuberculata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Oxypria bouceki;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pamis ione;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;3;0;;gap;965049
Panbelista longiscapa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Pantoclis aestivalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis barycera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis bidentata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis brachyura;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Pantoclis breviceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis brevicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis brevior;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;9;18;1;FE;;1022024
Pantoclis brevis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Pantoclis brevistilus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis carinata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;2;1;FE;;1061473
Pantoclis crassinervis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis dives;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis dolon;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis elongata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;;;;FE;gap;1061523
Pantoclis eulimine;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;1;3;0;;;1061478
Pantoclis evanescens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis flaviventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis fulvicauda;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis fuscicoxa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis gaudens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis germanica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis gracilicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis graeffei;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis gravlundi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis haesitans;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis hirtistilus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;219;228;2;;;542578
Pantoclis integra;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis lanceolata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis leviventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;4;0;FE;;1061472
Pantoclis longipennis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;1;0;FE;gap;1061475
Pantoclis lusitanica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis macrotoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;7;1;;gap;1061476
Pantoclis magnicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis merope;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;5;1;;;1061481
Pantoclis mese;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;15;1;;;1061477
Pantoclis microcera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis monticola;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis nigristilus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis numen;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;4;1;;;1061524
Pantoclis obliterata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis obscuripes;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;5;1;;gap;1061480
Pantoclis opaca;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Pantoclis pubescens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis pubiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis rubrocincta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis rufipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Pantoclis ruralis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;7;8;4;;;1022023
Pantoclis scotica;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;;;;FE;gap;1061525
Pantoclis similis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;4;12;1;FE;;1022021
Pantoclis striola;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Pantoclis subatricornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis sulcata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;47;61;1;FE;;1022022
Pantoclis tenuistilus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantoclis trisulcata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;4;6;2;;;1061474
Pantoclis zorayda;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;1;0;;gap;1061479
Pantolyta atrata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Pantolyta fuscipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Pantolyta hadrosoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;6;10;1;;;1061501
Pantolyta marginalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;3;6;0;FE;;1061500
Pantolyta nixoni;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;3;6;1;;;1061499
Pantolyta pallida;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;2;13;0;FE;;965039
Pantolyta semirufa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;0;1;0;;gap;1065253
Pantolyta stylata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;0;3;0;FE;gap;1155848
