species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gastrancistrus coxalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus crassus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus cupreus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus dispar;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus erythropus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus flavicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus fulvicoxis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Gastrancistrus fulviventris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus fumipennis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;;;;;gap;970189
Gastrancistrus fuscicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Gastrancistrus glabellus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus hamillus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus hemigaster;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus hirtulus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus indivisus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus laticeps;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus laticornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus latifrons;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus lativentris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus longigena;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus obscurellus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus oporinus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus ornatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus pallipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus picipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus piricola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus praecox;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;0;FE;;970168
Gastrancistrus puncticollis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;4;0;FE;;968330
Gastrancistrus pusztensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus refulgens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus rosularum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus salicis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus speculifer;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus subpunctatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus tenebricosus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus tenuicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus terminalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus torymiformis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus triandrae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus undulatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus unicolor;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus vagans;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus venustus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus vernalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus viridis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus vulgaris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus xylophagorum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gbelcia crassiceps;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;1;FE;;1130383
Glyphognathus convexus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Glyphognathus flammeus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970103
Glyphognathus laevigatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;2;0;FE;;970231
Glyphognathus laevis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;FE;gap;483989
Glyphognathus nitidus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Goidanichium atrum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Guancheria compressithorax;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gugolzia harmolitae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gyrinophagus aper;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;0;6;0;FE;gap;484066
Gyrinophagus cychreus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gyrinophagus luteipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Habritys brevicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;8;0;FE;;484068
Halomalus crucifer;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera aenea;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;7;7;1;FE;;970101
Halticoptera aletes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera andriescui;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera askewi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera aureola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera circulus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;18;19;2;FE;;206257
Halticoptera collaris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;0;FE;;970207
Halticoptera corrusca;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Halticoptera crius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;5;5;0;FE;;970220
Halticoptera cupreola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera daci;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera dimidiata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;12;12;0;FE;;970155
Halticoptera elongatula;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Halticoptera gracilis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera hippeus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera infesta;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera laeta;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera laevigata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;4;0;FE;;707203
Halticoptera letitiae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera longipetiolus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;1;;;970154
Halticoptera microstylus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera minuta;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera mustela;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;3;0;FE;;970176
Halticoptera patellana;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;2;0;FE;;970169
Halticoptera plana;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Halticoptera polita;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;FE;gap;206258
Halticoptera poreia;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticoptera rotundata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera semireticulata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera smaragdina;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Halticoptera umbraculata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticoptera violacea;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;0;;;970221
Halticopterella slavica;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Halticopterina moczari;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Halticopterina triannulata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Harrizia mira;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Hemitrichus oxygaster;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Hemitrichus seniculus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;1;0;FE;gap;484070
Herbertia wallacei;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Heteroprymna longicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;19;25;2;FE;;970130
Heydenia pretiosa;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,iNat,DTN;;;;FE;gap;
Heydeniopsis cleonymoides;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Hobbya stenonota;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Holcaeus alcman;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus amnisos;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus breviusculus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus cabades;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus calligetus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Holcaeus compressus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;20;27;2;FE;;706361
Holcaeus decipiens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus ection;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus glabriculus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Holcaeus gorgasus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Holcaeus gracilentus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus gracilis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus repandus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus siccatorum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Holcaeus stenogaster;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;19;19;1;FE;;970225
Holcaeus stylatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Holcaeus styrus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Holcaeus varro;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Homoporus apharetus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Homoporus arestor;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Homoporus auratus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus biroi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus brunneiventris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus budensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus cephalotes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus crassiceps;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Homoporus cupreus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus desertarum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus destructor;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;6;1;FE;;484072
Homoporus febriculosus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;9;14;0;FE;;484073
Homoporus femoralis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Homoporus fulviventris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;7;8;0;FE;;206260
Homoporus gibbiscuta;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Homoporus glaucae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus gusztavi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus laeviusculus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus luniger;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;94;152;7;FE;;970095
Homoporus nubilipennis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus nypsius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;5;1;FE;;970104
Homoporus pratensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Homoporus pulchripes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;;gap;206262
Homoporus rosae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus sashegyensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus semiflavus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus semiluteus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Homoporus simplex;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus smaragdinus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus stipae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Homoporus subniger;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;14;18;1;FE;;968324
Homoporus titanes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Homoporus tompanus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Homoporus vassiliefi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Hyperimerus pusillus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;5;0;FE;gap;483918
Ischyroptyx ligusticus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Isocyrtus laetus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Janssoniella ambigua;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Janssoniella caudata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;4;4;2;;;948036
Janssoniella intermedia;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Janssoniella major;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Kaleva corynocera;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;6;6;3;;;970099
Kaleva livida;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Ksenoplata quadrata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;1;;;970209
Lampoterma bianellatum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Lampoterma viride;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;3;0;FE;;970193
Lamprotatus ambiguus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus annularis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;3;3;0;FE;;970242
Lamprotatus brevicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Lamprotatus claviger;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;4;1;FE;;483992
Lamprotatus crassipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;0;FE;;970218
Lamprotatus dicyclus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus incertus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus laevigatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Lamprotatus microsphaerus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus novickyi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Lamprotatus omissus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus petiolatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus picinervis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Lamprotatus placidus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus planatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus pschorni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;2;0;;gap;483993
Lamprotatus scandicus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus simillimus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;1;0;;gap;206265
Lamprotatus socius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Lamprotatus splendens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;2;0;FE;;970161
Lamprotatus tenuicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus tibialis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus triangularis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lamprotatus truncatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Lariophagus distinguendus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;62;86;8;FE;;483868
Lariophagus fimbriatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Lariophagus puncticollis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Lariophagus rufipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;;;970190
Lariophagus teutonus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Leptomeraporus nicaee;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Lonchetron fennicum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Macroglenes bouceki;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;3;0;FE;;970162
Macroglenes caudatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Macroglenes chalybeus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;5;6;0;FE;;968320
Macroglenes compressus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;2;0;FE;;970164
Macroglenes conjungens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Macroglenes eximius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;1;FE;;970167
Macroglenes gramineus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;4;4;0;FE;;970147
Macroglenes herbaceus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Macroglenes microcerus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Macroglenes nigroclypeatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Macroglenes paludum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;3;3;1;FE;;970195
Macroglenes penetrans;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;12;42;1;FE;;970140
Macroglenes varicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;9;10;2;FE;;970145
Macroglenes zdeneki;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Macromesus amphiretus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Macromesus mediterraneus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Makaronesa basicyanea;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Makaronesa carinus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Makaronesa obscuripes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Makaronesa obumbrata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Makaronesa tetraspila;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Makaronesa tinctipennis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Mauleus maderensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Melancistrus mucronatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Melancistrus specularis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Meraporus crassicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Meraporus europaeus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Meraporus foveolatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Meraporus graminicola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;12;12;1;FE;;970158
Meraporus rambouseki;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Merismus lasthenes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;FE;gap;483994
Merismus megapterus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;15;21;2;FE;;206270
Merismus nitidus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;3;0;FE;;967810
Merismus rufipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970198
Merismus splendens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;2;0;;gap;484006
Merismus tenuicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Merismus viridis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Merisus flagellatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Merisus splendidus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Mesopolobus adrianae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Mesopolobus aeneus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Mesopolobus aequus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;31;43;1;FE;;206271
Mesopolobus agropyricola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;;gap;206272
Mesopolobus albitarsus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Mesopolobus amaenus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;14;15;5;FE;;508431
Mesopolobus anogmoides;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;;gap;206273
Mesopolobus arcanus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Mesopolobus aspilus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;1;0;FE;gap;206274
Mesopolobus bidentis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Mesopolobus bonessi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Mesopolobus brevinervis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Mesopolobus cabrerai;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Mesopolobus capitatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Mesopolobus citrinus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Mesopolobus clavatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Mesopolobus clavicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
