species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Phygadeuon liosternus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon longigena;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon macrocephalus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon magnicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon magnocephalus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Phygadeuon melanopygus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;46;46;2;;;407644
Phygadeuon melanurator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;15;15;1;;;976339
Phygadeuon meridionator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phygadeuon monodon;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon nanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;56;58;3;FE;;506845
Phygadeuon nigrifemur;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon nitidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;;;968199
Phygadeuon norellisomae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon oporinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phygadeuon ovaliformis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon ovatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;7;3;;;506846
Phygadeuon oviventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon pallicarpus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon paradoxus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phygadeuon pegomyiae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;14;16;3;;;506848
Phygadeuon planicollis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Phygadeuon plumipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon ponojensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Phygadeuon praealpinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon punctipleuris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;3;3;2;;;506849
Phygadeuon punctiventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;3;0;;;506850
Phygadeuon ripicola;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon rotundipennis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;15;15;1;;;890579
Phygadeuon rozsypali;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon ruber;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Phygadeuon rubricaudus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon ruficornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phygadeuon rugulosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;53;53;2;;;506851
Phygadeuon sacharovi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon salinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Phygadeuon serotinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon solidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;31;32;2;;;479197
Phygadeuon stilpninus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon striiventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;2;;;506904
Phygadeuon submuticus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon subspinosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;2;1;FE;;776726
Phygadeuon subtilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;3;;;506852
Phygadeuon surriensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon tenuiscapus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon tergestinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon thomsoni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon trichocubiceps;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon trichops;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;447;451;8;;;449171
Phygadeuon troglodytes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;4;4;;;506861
Phygadeuon tyrolensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phygadeuon unidentatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon ursini;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phygadeuon variabilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;134;136;4;;;506862
Phygadeuon vexator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;140;143;1;FE;;746475
Phygadeuon wiesmanni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Phytodietus alpinator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus antennator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus arcuatorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phytodietus astutus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phytodietus basalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;;;783694
Phytodietus bayeri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;771231
Phytodietus elongator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;3;3;2;;;769480
Phytodietus ericeti;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus femoralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;;;806828
Phytodietus gelitorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;3;1;FE;;771230
Phytodietus geniculatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;;;783693
Phytodietus griseanae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus hungaricus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus incognitus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus januszi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus montanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Phytodietus obscurus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;27;32;1;FE;;389219
Phytodietus ornatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Phytodietus polyzonias;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;16;20;2;FE;;389223
Phytodietus rhodopaeus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;705602
Phytodietus variegatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;6;2;FE;;737815
Picardiella melanoleuca;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;12;12;2;FE;;407666
Picrostigeus antennalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;4;5;2;;;776696
Picrostigeus brevicauda;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;;gap;746482
Picrostigeus debilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;56;60;1;FE;;509948
Picrostigeus obscurus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;25;25;2;;;667006
Picrostigeus pumilus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Picrostigeus recticauda;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;97;101;3;FE;;449189
Picrostigeus setiger;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;2;0;FE;;776695
Picrostigeus svecofennicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pimpla aethiops;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;396050
Pimpla apricaria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pimpla arcadica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pimpla arctica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;7;1;;;527801
Pimpla artemonis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;776746
Pimpla contemplator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;73;74;2;FE;;213609
Pimpla dorsata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Pimpla flavicoxis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;27;27;1;;;311926
Pimpla glandaria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pimpla illecebrator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;FE;;559624
Pimpla insignatoria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;50;52;2;FE;;514628;482034
Pimpla melanacrias;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;14;15;2;;;458655
Pimpla murinanae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Pimpla nigrohirsuta;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;;;;FE;gap;378534
Pimpla processioneae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Pimpla rufipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,iNat,DTN;66;70;1;FE;;311925
Pimpla spuria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;68;68;3;FE;;311922;771233
Pimpla turionellae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;50;62;2;;;311923
Pimpla wilchristi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;9;9;1;;;459772
Piogaster albina;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Piogaster lucida;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Piogaster pilosator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;0;2;0;FE;gap;1064637
Piogaster punctulata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;980883
Pion fortipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;26;29;3;FE;;737755
Pion interstitialis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pion nigripes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;9;10;2;FE;;737756
Pion stammeri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Pithotomus rufiventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Pithotomus tschitscherini;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Planochorus ibericus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platophion areolaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;4;1;;gap;527796
Platylabops allotorpidops;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabops apricus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops cornicula;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops famelicosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabops haematomerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops hinzi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabops humilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops lariciatae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops mimus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops reconditus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabops speciosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops torpidops;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabops virginalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabops vulcanalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabus arcticus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus atricornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus auriculatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus balearicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus baueri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;1;11;1;;;315612
Platylabus borealis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus cabrerai;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus calidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus concinnus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;2;0;;gap;315613
Platylabus curtorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;4;1;FE;;1060284
Platylabus decipiens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus dolorosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;7;1;FE;;315615
Platylabus eurygaster;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus fennicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;2;2;1;;;714594
Platylabus fugator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabus gigas;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus heteromallus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;6;1;;;315619
Platylabus histrio;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;6;0;;gap;315616
Platylabus intermedius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;4;1;;;315617
Platylabus iridipennis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;15;4;FE;;315618
Platylabus longicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabus minor;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;315631
Platylabus moestificus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus muticus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus neglectus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;6;1;FE;;315614
Platylabus nigrocyaneus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;4;1;FE;;511842
Platylabus obator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabus odiosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;39;44;2;;;315621
Platylabus oehlkei;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus opaculus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;6;1;;;535838
Platylabus orbitalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;5;0;;gap;315629
Platylabus pallidens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;6;1;;;315624
Platylabus parvulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus perexiguus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus pseudopumilio;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;4;5;2;;;808204
Platylabus pullus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus pumilio;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;4;0;;gap;315622
Platylabus punctifrons;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus rubeus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus ruficoxatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;4;1;;;315627
Platylabus rufus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;8;1;;;315626
Platylabus stolidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus submarginatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus sulci;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus tenuicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabus thalhammeri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus theresae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platylabus transversus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus tricingulatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;8;1;FE;;315628
Platylabus uranius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platylabus vibicariae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platylabus vibratorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;11;2;FE;;315625
Platylabus volubilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabus wienkeri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platylabus zagoriensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Platymischos atriventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;FE;;752935
Platymischos bassicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;4;1;;;771192
Platymischos corsicae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platymischos dobrogensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Platyrhabdus clypeatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Platyrhabdus inflatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;5;5;1;FE;;892488
Platyrhabdus monodon;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Platyrhabdus nervellator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Plectiscidea AH3;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;728312
Plectiscidea agitator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;FE;gap;968208
Plectiscidea amicalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea aquilonia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;7;7;3;;;644644
Plectiscidea arctica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;479128
Plectiscidea bistriata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;11;14;4;FE;;479127
Plectiscidea blandita;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Plectiscidea brevicaudata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea canaliculata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;4;1;FE;;527814
Plectiscidea capitosa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea cinctula;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;FE;gap;527815
Plectiscidea collaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;54;63;7;FE;;473602
Plectiscidea communis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;22;27;2;;;474326
Plectiscidea conjuncta;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea connexa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea crassicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;FE;gap;728285
Plectiscidea deterior;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea erythropyga;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea eurystigma;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea foersteri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Plectiscidea fraterna;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea fuscicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea grossepunctata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea helvola;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea humeralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea hyperborea;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;6;2;FE;;474328
Plectiscidea indomita;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Plectiscidea integer;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea melanocera;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea mendica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea mesoxantha;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea moerens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;6;1;FE;;762412
Plectiscidea monticola;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;19;20;3;FE;;479126
Plectiscidea nava;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;FE;gap;527816
Plectiscidea nemorensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;7;4;;;644645
Plectiscidea obscura;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;0;1;0;;gap;527817
Plectiscidea parvula;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;6;3;FE;;762411
Plectiscidea peregrina;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea petiolifer;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea posticata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;5;1;FE;;641194
Plectiscidea procera;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea prognathor;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Plectiscidea prolata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;18;25;2;;;474331
Plectiscidea pseudoproxima;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea quadrierosa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea spilota;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Plectiscidea spuria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Plectiscidea subangulata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Plectiscidea substantiva;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;2;0;;gap;527818
