species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hypoponera punctatissima;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;120;149;12;FE;;139784
Hypoponera ragusai;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;3;1;FE;;1061795
Hypoponera sulcitana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Iberoformica subrufa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;25;25;2;;;651698
Iridomyrmex anceps;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;22;56;4;;;91370
Iridomyrmex pallidus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;30;36;7;;;451755
Iridomyrmex reburrus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;1;;;451752
Iridomyrmex sanguineus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;4;1;;;451753
Iridomyrmex spurcus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;1;;;471261
Lasius alienus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;968;988;16;FE;;15812
Lasius austriacus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;7;7;1;;;29047
Lasius balcanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;0;;;152688
Lasius balearicus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;18;18;1;;;924011
Lasius bicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;1;4;1;;;600289
Lasius brunneus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;151;175;5;FE;;29044
Lasius buccatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Lasius carniolicus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;6;7;1;;;757010
Lasius casevitzi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;14;15;2;;;806794
Lasius cinereus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;17;17;1;;;651864
Lasius citrinus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;7;8;1;;;592642
Lasius distinguendus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;17;19;3;;;97490
Lasius emarginatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;285;294;3;FE;;29048
Lasius flavus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;188;197;11;;;102086
Lasius fuliginosus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;257;291;3;;;29041
Lasius grandis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;31;31;3;;;651865
Lasius illyricus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;14;15;1;;;1073300
Lasius jensi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;2;4;1;;;97491
Lasius karpinisi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Lasius lasioides;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;31;32;4;FE;;29046
Lasius maltaeus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;9;9;1;;;1073297
Lasius meridionalis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;26;29;2;;;97483
Lasius mixtus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;24;25;4;;;29042
Lasius myops;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;40;44;3;;;214211
Lasius myrmidon;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Lasius neglectus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;59;62;3;;;29045
Lasius neoniger;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;918;938;4;;;15817
Lasius niger;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;314;345;10;FE;;29050
Lasius nitidigaster;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;2;;;923859
Lasius paralienus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;72;77;6;;;97495
Lasius piliferus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;7;7;3;;;923860
Lasius plathythorax;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;8;8;1;;;29049
Lasius platythorax;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;258;270;3;;;97493
Lasius psammophilus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;94;101;7;;;29052
Lasius rabaudi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Lasius reginae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;2;3;1;;;200186
Lasius sabularum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;15;17;2;;;97481
Lasius turcicus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;58;60;2;;;172027
Lasius umbratus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;120;136;3;;;15815
Lasius viechmeyeri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Lepisiota atlantis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Lepisiota caucasica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Lepisiota frauenfeldi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;112;114;6;FE;;91369
Lepisiota incisa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;3197;3197;1;;;369770
Lepisiota melas;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;9;9;6;FE;;1154466
Lepisiota nigra;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;8;15;6;FE;;980552
Lepisiota semenovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Lepisiota splendens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Lepisiota syriaca;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;2;FE;;1154435
Lepisiota velox;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;FE;;1154459
Leptanilla charonea;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;;gap;1154645
Leptanilla doderoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptanilla ortunoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;;gap;1154886
Leptanilla plutonia;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptanilla poggii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptanilla revelierei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptanilla zaballosi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptogenys falcigera;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;35;44;6;;;179982
Leptothorax acervorum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;110;242;3;FE;;168750
Leptothorax aeolius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax affinis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;3;3;0;;;725459
Leptothorax albipennis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;0;4;0;FE;gap;214213
Leptothorax algiricus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax angustulus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax arcanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax atlantis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax aveli;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax baeticus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax berlandi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax blascoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax brevicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax bulgaricus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax buschingeri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax cabrerae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax caesari;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax cagnianti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax canescens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax caparica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax clypeatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax corticalis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;FE;gap;
Leptothorax crassispinus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;FE;gap;
Leptothorax crepuscularis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax cristinae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax dessyi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax exilis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax finzii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax flavicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax flavispinus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax formosus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax gracilicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax graecus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax gredleri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;12;20;2;;;508810
Leptothorax gredosi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax grouvellei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax hesperius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax ibericus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax interruptus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;0;2;0;FE;gap;214216
Leptothorax italicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax jajlensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax knipovitschi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax kraussei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax laestrygon;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax lagrecai;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax leviceps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax lichtensteini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax longispinosus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax luteus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax massiliensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax melanocephalus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax melas;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax melnikovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax minozzii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax muscorum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;41;76;6;FE;;71460
Leptothorax nadigi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;4;4;2;;;961154
Leptothorax nassonovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax niger;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax nigriceps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Leptothorax nigritus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax nylanderi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;2;3;0;FE;;214218
Leptothorax pardoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax parvulus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;FE;gap;
Leptothorax pelagosanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax platycephalus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax pyrenaeus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax rabaudi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax racovitzai;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax recedens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax risii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax rogeri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;1154516
Leptothorax rottenbergi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax rougeti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax sardous;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax schaufussii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax semenovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax semiruber;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax solerii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax sordidulus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Leptothorax specularis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax spelndidiceps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax subcingulatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax tauricus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax tristis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;0;1;0;;gap;467291
Leptothorax tuberum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;0;4;0;FE;gap;214220
Leptothorax tyndalei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax unifasciatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;2;2;0;FE;;214221
Leptothorax universitatis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax vandeli;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Leptothorax volgensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Leptothorax wollastoni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Linepithema angulatum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;4;5;3;;;199197
Linepithema humile;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;1388;1420;5;ITIS;;21990
Linepithema melleum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Liometopum microcephalum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;39;40;1;FE;;352922
Manica rubida;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;44;80;3;FE;;31422
Melophorus aeneovirens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;3;3;1;;;451756
Messor alexandri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor antennatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;0;;;1154689
Messor atanassovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor barbarus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;80;95;4;FE;;793203
Messor bouvieri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;37;38;6;;;793281
Messor caducus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;19;20;1;FE;;344560
Messor capitatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;65;65;6;FE;;212122
Messor celiae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;;gap;1154698
Messor concolor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;11;12;1;;;212120
Messor denticulatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor ebeninus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;20;25;6;;;526769
Messor hellenicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor hesperius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor hispanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor ibericus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat;38;40;6;;;923830
Messor intermedius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor kazakorum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor lobicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor lusitanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;4;1;;;1154482
Messor maroccanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor minor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;43;46;10;FE;;212121
Messor muticus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;5;5;1;FE;;923828
Messor oertzeni;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;13;13;1;;;352920
Messor orientalis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor sanctus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;2;;;1154458
Messor sordidus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Messor structor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;69;70;8;FE;;344559
Messor sultanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154433
Messor timidus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Messor wasmanni;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;46;47;3;;;961153
Monomorium algiricum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;1;;;1154595
Monomorium andrei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;0;;;1154594
Monomorium barbatulum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Monomorium biroianum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Monomorium carbonarium;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;7;9;3;FE;;1080833
Monomorium creticum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;4;2;FE;;1154491
Monomorium destructor;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;7;9;2;FE;;8939
Monomorium ebeninum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;8;3;;;398123
Monomorium exiguum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;76;109;14;;;8941
Monomorium fieldi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;17;26;6;;;324214
Monomorium hesperium;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154701
Monomorium medinae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Monomorium monomorium;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;5;2;;;1079663
Monomorium nitidiventre;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Monomorium perplexum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Monomorium pharaonis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;166;193;6;FE;;8909
Monomorium phoeniceum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Monomorium sahlbergi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;9;13;3;;;989582
Monomorium salomonis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;12;12;2;FE;;1151170
Monomorium sommieri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;1;1;1;;;1126984
Monomorium subopacum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;51;60;9;FE;;179972
Myrmecina graminicola;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;813;822;2;FE;;97482
Myrmecina melonii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmecina sicula;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;6;5;;;1126982
Myrmica aloba;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;7;7;5;;;300416
Myrmica bergi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;1;1;1;;;300434
Myrmica bessarabica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Myrmica bibikoffi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;0;1;0;;gap;1154653
Myrmica constricta;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;5;6;2;;;516277
Myrmica curvithorax;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;4;5;1;;;987803
Myrmica gallienii;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;8;13;1;;;97484
Myrmica hellenica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;7;9;2;;;31421
Myrmica hirsuta;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;4;5;1;;;31420
Myrmica karavajevi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;6;7;1;FE;;31419
Myrmica lacustris;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;0;;;247299
Myrmica laurae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;FE;;300429
Myrmica lemasnei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154526
Myrmica lobicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;35;44;5;;;97486
Myrmica lobulicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;29;29;3;;;300428
Myrmica lonae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;59;65;1;;;97494
Myrmica microrubra;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;6;6;1;;;31418
Myrmica myrmicoxena;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica pelops;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica ravasinii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154608
Myrmica rubra;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;1892;1948;4;FE;;31417
Myrmica ruginodis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;629;663;6;;;31416
Myrmica rugulosa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;34;44;4;;;31415
Myrmica rugulososcabrinodis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;300423
Myrmica sabuleti;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;262;282;3;;;31414
Myrmica samnitica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica scabrinodis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;339;371;10;;;31413
Myrmica schencki;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;58;62;4;;;97488
Myrmica siciliana;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;2;1;;;300418
Myrmica slovaca;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Myrmica specioides;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;77;87;4;;;97489
Myrmica spinosior;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;100;110;4;;;170437
Myrmica stangeana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica sulcinodis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;32;35;2;;;31412
Myrmica symbiotica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmica tulinae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;4;4;1;;;300413
Myrmica tulini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica turcica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmica vandeli;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;12;14;1;;;300412
Myrmica wesmaeli;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;6;1;;;300401
Myrmoxenus adlerzi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmoxenus bernardi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmoxenus brigitae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmoxenus corsica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmoxenus gordiagini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Myrmoxenus kraussei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;FE;gap;
Myrmoxenus ravouxi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;;;;FE;gap;170903
