species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Torymus scutellaris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus seminum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus sinensis;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD;766;901;2;;;28500
Torymus socius;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus spaici;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus speciosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus sphaerocephalus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus spilopterus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus stenus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus strenuus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus tanaceticola;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus tatianae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus thymi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus tipulariarum;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;1;1;1;FE;;967814
Torymus triangularis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus ulmariae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus valerii;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus vallisnierii;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus varians;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;0;5;0;FE;gap;480174
Torymus ventralis;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;;;;FE;gap;508459
Torymus verbasci;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus veronicae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus violae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus virescens;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus wachtliellae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
