species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Priocnemis pogonioides;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Priocnemis propinqua;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;1;5;1;HySI;;729761
Priocnemis provencalis;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Priocnemis pumilus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Priocnemis pusilla;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI,DTN;13;68;1;HySI;;311844
Priocnemis rufozonata;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Priocnemis schioedtei;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI,DTN;4;40;0;HySI;;311845
Priocnemis sulci;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;2;5;1;HySI;;705583
Priocnemis susterei;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD;0;1;0;;gap;311840
Priocnemis teneriffennica;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Priocnemis vachali;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;3;3;1;;;1056813
Priocnemis vulgaris;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI,DTN;5;19;1;HySI;;198530
Priocnemis wahisi;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Priocnemis wolfi;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Pseudopompilus humboldti;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;0;5;0;HySI;gap;736541
Schistonyx guigliae;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Schistonyx perezi;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI,DTN;3;4;2;HySI;;675723
Tachyagetes aegyptiacus;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;0;2;0;HySI;gap;852616
Tachyagetes aemulans;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;5;12;1;HySI;;608450
Tachyagetes aeratus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes affinis;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes alicantus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes argentatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes canariensis;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;608450
Tachyagetes cinerascens;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;9;13;2;HySI;;608445
Tachyagetes dudichi;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;2;2;1;HySI;;705584
Tachyagetes filicornis;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI,DTN;6;7;1;HySI;;311810;608446
Tachyagetes furvescens;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes grandis;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Tachyagetes haupti;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,iNat,HySI,DTN;;;;HySI;gap;198512
Tachyagetes hispanicus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes iberomaculatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes immaculatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes kusdasi;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes lanuginosus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes lanzarotus;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;7;7;1;;;608449
Tachyagetes maculatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Tachyagetes maspalomus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Tachyagetes navalperalus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes provencalis;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Tachyagetes tenerifensis;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;2;2;0;HySI;;1141471
Telostegus cretensis;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;1;2;0;;;854178
Telostegus delicatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Telostegus inermis;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;0;10;0;HySI;gap;311812
Xenaporus bytinskii;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Xenaporus dayi;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;;gap;
Xenaporus inesperatus;Arthropoda;Insecta;Hymenoptera;Pompilidae;FE,HySI;;;;HySI;gap;
Xenaporus schmidti;Arthropoda;Insecta;Hymenoptera;Pompilidae;BOLD,FE,HySI;5;6;1;;;675714
