species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bracon filicornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon filizae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon flagellaris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon flavipalpis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon flavipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon flevo;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon fortipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon fulvipes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;6;7;2;;;915183
Bracon fumarius;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon fumatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon fuscicoxis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon fuscoflavus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon gelechiae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon genuensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon glaphyrus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon grandiceps;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon gusaricus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon guttator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon guttiger;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon hebetor;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon helleni;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon hemiflavus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon humidus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon hungaricus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon hyalinipennis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon hylobii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon idrianus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon immutator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon infernalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon instabilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;0;2;0;;gap;1063459
Bracon intercessor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;45;59;1;;;179486
Bracon isiklericus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon jaroshevskyi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon jaroslavensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon kaszabi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon kirgisorum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon kopelkei;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;84;84;1;;;792174
Bracon kozak;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon kuslitzkyi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon labrator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon laetus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon laevigatissimus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon larvicida;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon leptus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon lividus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon longicollis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon longigenis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon longirostris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon longulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon luteator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon mariae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon maroccanus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon marshalli;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon medenbachi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon mediator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon medioscutellatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon mediostriatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon megapterus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon melanothrix;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon meyeri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon minutator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;ITIS;gap;
Bracon mirus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon moczari;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon momphae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon mongolicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon monticola;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon murgabensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon nigratus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon nigricans;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;5;5;1;;;959021
Bracon nigricaudus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon nigricollis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon nigripilosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon nigritus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon nigriventris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon nitidifrons;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon novus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon nygmiae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon obscurator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;0;5;0;;gap;1063471
Bracon obscuricornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ochraceus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ochropus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon orbicularis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon orbus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ornatulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon osculator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon otiosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pachyceri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pallicarpus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon pallidator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon palpebrator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon parvicornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon parvulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon parvus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon paucus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pauris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pectoralis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;0;2;0;;gap;179487
Bracon pellucidus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon peroculatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon picticornis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;10;10;1;;;792172
Bracon pineti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon planiceps;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon planinotus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pliginskii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon polaris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon polonicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ponticus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon popovi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon praecox;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pulcher;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon punctifer;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon punctulator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon punicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon pusillimus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon quadrimaculatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon querceus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon radialis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;8;9;2;;;249042
Bracon ramosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ratzeburgii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon reseri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rhynchiti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon roberti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon romani;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rosmectus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rostrator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rozneri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rubricator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon ruficoxis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon rufoscutellaris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon sabulosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon sanctaecrucis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon scabriusculus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon scaricatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon schmidti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon scutellaris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon scythus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon semifuscus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon semirugosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon serenatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon shestakoviellus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon similatorius;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon simonovi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon sinuatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon speerschneideri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon sphaerocephalus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon stabilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon strobilorum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon subcylindricus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon subhylobii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon subrugosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon subsinuatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon suchorukovi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon sulcatulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon talitzkii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon tekkensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon telengai;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;8;9;1;FE;;249032
Bracon tener;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;13;15;1;;;179488
Bracon tenuicornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon terebella;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon thuringiacus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon titubans;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon tobiasi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon tornator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon transitorius;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon triangularis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon trucidator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon trypanophorus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon tschitscherini;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon unicinctus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon urinator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Bracon uromelas;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon variator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon variegator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;4;0;;;375003
Bracon vectensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon venustus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon viktorovi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Bracon virgatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;8;8;1;;;915182
Bracon vitripennis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon xanthogaster;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Bracon zonatulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Bracon zonites;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Caenopachys caenopachoides;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Caenopachys hartigii;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;14;23;2;FE;;79791
Caenophanes incompletus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;1;1;1;FE;;928700
Calaphidius elegans;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;ITIS;gap;
Cardiochiles fallax;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Cardiochiles kasachstanicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Cardiochiles pappi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Cardiochiles saltator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Cardiochiles volgensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Carinthilota parapsidalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Carinthilota vechti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Cenocoelius aartseni;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Cenocoelius analis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;5;5;1;FE;;514564
Centistes ater;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;12;15;1;FE;;204103
Centistes clavipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Centistes collaris;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;4;5;1;FE;;957429
Centistes convexitemporalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Centistes cuspidatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;58;62;1;FE;;180039
Centistes delusorius;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Centistes distinguendus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Centistes edentatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;12;15;4;FE;;180059
Centistes fuscipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;1;3;0;FE;;180060
Centistes nasutus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;1;5;0;FE;;180038
Centistes paupella;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Centistes rufithorax;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Centistes scymni;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Centistes subsulcatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Cephaloplites mocsaryi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Ceratobracon adaniensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Ceratobracon stschegolevi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Cerophanes kerzhneri;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;0;1;0;;gap;801426
Chaenusa conjugens;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;;;;;gap;914150
Chaenusa conjungens;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chaenusa dolsi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chaenusa elongata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa kryzhanovskii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa limonaidum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chaenusa llopisi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa lymphata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chaenusa motasi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chaenusa naiadum;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;2;6;1;ITIS;;1073940
Chaenusa natator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chaenusa nereidum;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;1;1;1;FE;;1063211
Chaenusa opaca;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa orghidani;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa punctulata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chaenusa varinervis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Charmon cruentatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;8;17;4;;;710201
Charmon extensor;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;50;56;5;FE;;179756
Chartobracon huggerti;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chasmodon acares;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;1;3;0;;;1063025
Chasmodon apterus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;3;0;FE;;1063026
Chelonorhogas aestuosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas apicalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas arnoldii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas aterrimus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas caucasicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas cruentus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas dissector;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas diversus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas eurinus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas fortipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas gasterator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas grassator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas hirtus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas jaroslawensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas krulikowskii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas miniatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas morio;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas nobilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas pallidicornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas pallidistigmus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas periscelis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas pulchripes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Chelonorhogas ruficeps;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas ruficornis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas rufipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas rugulosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas schirjajewi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonorhogas sibiricus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonorhogas unipunctator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonus Microchelonus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;1;1;;;364405
Chelonus abditus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chelonus aberrans;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;13;15;2;;;249023
Chelonus acuminatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Chelonus ahngeri;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;2;2;1;;;249022
Chelonus albomacula;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonus andrievskii;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;65;68;5;;;763966
Chelonus annulatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Chelonus annulipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Chelonus antennalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Chelonus arcuatilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonus arnoldii;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonus artus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Chelonus asiaticus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Chelonus atripes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Chelonus azerbajdzhanicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
