species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Platycampus luridiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;38;44;2;FE;;81208
Platycampus obscuripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;FE;;339147
Pontania acutifoliae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania aestiva;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania algida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania arbusculae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania arcticornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania bella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania breviserratae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania bridgmanii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;FE;gap;
Pontania collactanea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania dolichura;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pontania elaeagnocola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania foetidae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania gallarum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania glabrifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania glaucae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania hastatae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania helveticae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania herbaceae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania joergenseni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania kriechbaumeri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania lapponica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania lapponicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania maculosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania montivaga;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania myrsiniticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania myrtilloidica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania nigricantis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania nivalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania nudipectus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania pedunculi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;;gap;
Pontania polaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania proxima;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;FE;gap;
Pontania purpureae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pontania pustulator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania reticulatae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania retusae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania samolad;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pontania triandrae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania tuberculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pontania varia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania vesicator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania viminalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pontania virilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;;gap;
Poodolerus planatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;;;;FE;gap;309236
Pristicampus arcticus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pristiphora abbreviata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;9;13;1;;;339214
Pristiphora abietina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;19;29;2;;;82569
Pristiphora affinis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;0;1;0;;gap;339217
Pristiphora albilabris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;7;2;;;339218
Pristiphora albitibia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;56;63;5;FE;;339219
Pristiphora alpestris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;10;16;1;;;83204
Pristiphora amphibola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;6;1;;;339222
Pristiphora anderschi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pristiphora angulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;73;73;1;;;339224
Pristiphora aphantoneura;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;22;1;FE;;339227
Pristiphora appendiculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;76;136;6;FE;;339228
Pristiphora armata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;21;1;FE;;333528
Pristiphora astragali;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;41;43;2;;;339231
Pristiphora atlantica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pristiphora atripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;8;10;1;;;339234
Pristiphora beaumonti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;9;10;1;;;339238
Pristiphora bensoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora bifida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;77;91;1;FE;;250308
Pristiphora biscalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;14;17;2;;;294458
Pristiphora bohemica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1079006
Pristiphora borea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;96;100;5;;;339242
Pristiphora breadalbanensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;13;1;;;339244
Pristiphora brevis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;35;39;1;FE;;339245
Pristiphora brunniapex;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora bufo;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;22;24;2;FE;;339247
Pristiphora cadma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;2;0;;;339248
Pristiphora calliprina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;511831
Pristiphora caraganae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;20;2;;;930489
Pristiphora carinata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;58;70;2;;;250301
Pristiphora carpathiensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora carpentieri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora cincta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;312;320;1;FE;;250303
Pristiphora coactula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;36;49;2;;;83751
Pristiphora compressa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;23;34;1;;;339255
Pristiphora compressicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pristiphora concolor;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora condei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;2;;;339257
Pristiphora confusa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;26;1;;;339258
Pristiphora congener;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pristiphora coniceps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Pristiphora conjugata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;20;29;1;FE;;339261
Pristiphora cretica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;8;9;2;;;339262
Pristiphora dasiphorae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;930502
Pristiphora decipiens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;20;1;;;339263
Pristiphora dedeara;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;930500
Pristiphora depressa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;3;1;;;475335
Pristiphora dissimilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;3;1;;;339265
Pristiphora dochmocera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pristiphora erichsonii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;3;11;1;;;80431
Pristiphora euxantha;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;339269
Pristiphora exigua;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;5;6;1;;;339270
Pristiphora fausta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;5;1;FE;;339272
Pristiphora forsiusi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora friesei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;8;11;3;;;339279
Pristiphora frigida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Pristiphora fulviceps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;2;;;339281
Pristiphora funerula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora gaunitzi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora geniculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;24;25;1;FE;;81220
Pristiphora gerula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;22;25;1;;;333533
Pristiphora glauca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;8;2;;;339287
Pristiphora groenblomi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;11;11;4;;;339288
Pristiphora helvetica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;4;1;;;962044
Pristiphora hoverlaensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora hyperborea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora insularis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;18;23;2;;;339297
Pristiphora kamtchatica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pristiphora karvoneni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora kontuniemii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;14;1;;;339302
Pristiphora kuznetzovorum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora lanifica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora laricis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;123;138;1;;;339307
Pristiphora lativentris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;13;15;2;;;339308
Pristiphora leucopodia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;93;106;1;;;250307
Pristiphora leucopus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;35;38;1;FE;;339310
Pristiphora listoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora luteipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;24;56;1;FE;;339316
Pristiphora maesta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;12;18;1;;;333536
Pristiphora malaisei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;11;36;2;;;339317
Pristiphora melanocarpa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;66;81;2;FE;;250310
Pristiphora micronematica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;47;58;1;;;339322
Pristiphora mollis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;269;277;1;;;250311
Pristiphora monogyniae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;31;2;;;339327
Pristiphora murielae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora nigella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;30;37;1;;;250313
Pristiphora nigricans;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;6;3;;;930501
Pristiphora nigriceps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;29;33;4;;;250314
Pristiphora nordmani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;6;1;;;339339
Pristiphora opaca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;1;;;339342
Pristiphora pallida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;6;1;;;339343
Pristiphora pallidiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;86;152;5;FE;;250317
Pristiphora paralella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;6;1;;;961993
Pristiphora parnasia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;5;1;;;339345
Pristiphora parva;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;33;34;1;;;333541
Pristiphora piceae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora pseudocoactula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;23;28;1;;;339350
Pristiphora pseudodecipiens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;6;1;;;339351
Pristiphora pseudogeniculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;2;1;;;339352
Pristiphora punctifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;58;64;1;FE;;250318
Pristiphora pusilla;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;14;18;1;FE;;339354
Pristiphora retusa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;61;65;1;;;333542
Pristiphora reuteri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;21;24;1;;;339356
Pristiphora robusta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;1;;;333543
Pristiphora ruficornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;19;21;2;FE;;339359
Pristiphora rufipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;24;30;1;FE;;339360
Pristiphora sareptana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora saxesenii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;31;45;1;;;250319
Pristiphora schedli;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;339366
Pristiphora sermola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;20;21;1;;;333544
Pristiphora sootryeni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;3;1;;;339373
Pristiphora staudingeri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;33;62;2;FE;;294466
Pristiphora subarctica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;0;1;0;;gap;339374
Pristiphora subbifida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;20;3;FE;;339375
Pristiphora subopaca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;20;29;1;;;339376
Pristiphora tenuicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora tenuiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;2;1;;;339379
Pristiphora testacea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;8;8;1;FE;;339381
Pristiphora tetrica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;14;5;FE;;339382
Pristiphora thalictri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;44;48;3;FE;;294465
Pristiphora thalictrivora;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;1;FE;;339383
Pristiphora thomsoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora trochanterica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora variipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pristiphora weii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;2;1;;;398379
Pristiphora wesmaeli;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;17;2;;;339394
Profenusa pygmaea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;10;14;1;FE;;309188
Profenusa thomsoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;67;72;1;FE;;105307
Pseudodineura clematidis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;4;0;FE;;247551
Pseudodineura clematidisrectae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;10;1;FE;;247547
Pseudodineura enslini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;51;58;1;FE;;247548
Pseudodineura fuscula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;75;82;1;FE;;81885
Pseudodineura heringi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Pseudodineura mentiens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;8;1;FE;;247549
Pseudodineura mocsaryi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pseudodineura parvula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;9;1;FE;;247550
Pseudodineura scaligera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Pseudohemitaxonus sharpi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;5;5;1;FE;;336719
Pseudostromboceros perplexus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Rhadinoceraea bensoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;2;1;;;339404
Rhadinoceraea micans;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;2;19;1;FE;;250331
Rhadinoceraea nodicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;12;1;;;309269
Rhadinoceraea reitteri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;2;1;;;339413
Rhadinoceraea sibiricola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;339415
Rhadinoceraea subarctica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Rhogogaster californica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;7;11;2;FE;;339425;607217
Rhogogaster carpatica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Rhogogaster chambersi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;15;2;;;339427
Rhogogaster chlorosoma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;40;45;2;FE;;190424
Rhogogaster dryas;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;5;2;FE;;250332
Rhogogaster gayuboi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Rhogogaster genistae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;24;26;1;;;339432
Rhogogaster picta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;21;1;;;250333
Rhogogaster punctulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;68;103;3;FE;;190403
Rhogogaster scalaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;30;39;1;;;647676
Rhogogaster viridis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;98;122;5;FE;;190401
Rocalia longipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;4;5;3;;;336750
Sciapteryx byzantina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;336765
Sciapteryx consobrina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;16;19;2;FE;;336767
Sciapteryx costalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;13;14;1;FE;;336769
Sciapteryx semenowi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Scolioneura betuleti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;25;60;2;FE;;80437
Scolioneura tirolensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;6;0;FE;;339462
Scolioneura vicina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;10;1;;;168896
Selandria melanosterna;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;4;1;FE;;339469
Selandria serva;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;65;83;2;FE;;81283
Silliana lhommei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;0;FE;;336801
Siobla ruficornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;15;20;1;FE;;339522
Siobla sturmi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;14;14;1;;;390911
Siobla sturmii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;19;22;1;FE;;250335
Stauronematus platycerus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;12;17;1;;;342685
Stauronematus saliciphilus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;342686
Stethomostus fuliginosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;42;43;1;FE;;250337
Stethomostus funereus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;8;2;FE;;309213
Stromboceros delicatulus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;59;64;4;FE;;250339
Stromboceros koebelei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;21;21;1;;;339570
Strongylogaster cretensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Strongylogaster empriaeformis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;1;1;0;FE;;339610
Strongylogaster filicis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;33;39;2;FE;;250340
Strongylogaster lineatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;390269
Strongylogaster macula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;77;133;7;FE;;250341
Strongylogaster mixta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;43;64;2;FE;;250342
Strongylogaster multifasciata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;73;84;2;FE;;339622
Strongylogaster struthiopteridis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Strongylogaster xanthocera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;31;35;1;FE;;339651
Taxonus agrorum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;52;109;4;FE;;190418
Taxonus alboscutellatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;3;1;FE;;250343
Taxonus sticticus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;16;16;3;FE;;332849
Tenthredo aaliensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;19;35;3;;;333564
Tenthredo acurata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;5;1;;;671672
