species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudachorutes tavignani;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pumilinura albanica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pumilinura dudichi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pumilinura gneiweri;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pumilinura incolorata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pumilinura loksai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pumilinura travei;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pumilinura vickae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Rusekella cantabrica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Rusekella cassagnaui;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Rusekella flagellata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Rusekella gamae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Rusekella nivalis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Rusekella peyrei;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Rusekella similis;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;3;0;;gap;140025
Sensillanura austriaca;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;5;7;2;FE;;140135
Stachorutes dematteisi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes longirostris;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes ruseki;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes scherae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes sphagnophilus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes tatricus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Stachorutes valdeaibarensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Thaumanura carolii;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;2;6;1;FE;;140167
Thaumanura dallaii;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Thaumanura echinata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Thaumanura oniscoides;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Thaumanura ruffoi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Tremoisea enigmatica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Tremoisea ossica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Vitronura giselae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
