species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Protaphorura octopunctata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura orthacantha;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura pannonica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura parallata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura paranemorata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura pjasinae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura procampata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura prolata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura pseudocellata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura pseudoglebata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura pseudostyriaca;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura pseudovanderdrifti;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;8;9;1;FE;;701034
Protaphorura pulvinata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura quadriocellata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura quercetana;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura rectopunctata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura s-vontoernei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura sensillata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura septempapillata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura serbica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura stachi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura stogovi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura subaequalis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subarctica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura subarmata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subcancellata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subfimata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura subhumata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura sublata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subnemoratus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura suboctopunctata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subparallata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura subuliginata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura tetragramata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura tricampata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura trinotata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura triparallata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura trivontoernei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura troglophila;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura tullbergi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura uliginata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura unari;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura valsainensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura vanderdrifti;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura vontoernei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Psyllaphorura bashkirica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Supraphorura furcifer;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD;5;5;2;;;599279
Supraphorura furcifera;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;1;1;1;FE;;1078175
Tantulonychiurus volinensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Tetrodontophora bielanensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE,iNat;9;20;2;FE;;30414
Thalassaphorura alborufescens;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura debilis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;5;6;0;FE;;360894
Thalassaphorura duplopunctata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura encarpata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;6;11;2;FE;;502691
Thalassaphorura franzi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura halophila;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura moniezi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura tovtrensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Thalassaphorura zschokkei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;7;13;0;FE;;297363
Uralaphorura schilovi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Vibronychiurus obsiones;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Vibronychiurus vinolentus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
