species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudamnicola confinis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola conovula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;FE;;901984
Pseudamnicola cyrniacus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola dobrogica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola exilis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;40;40;7;FE;;667560
Pseudamnicola falkneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;9;9;2;;;507654
Pseudamnicola gasulli;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;8;8;2;;;653503
Pseudamnicola granjaensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;;;653504
Pseudamnicola hauffei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;8;8;1;;;668021
Pseudamnicola hinzi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;8;8;1;;;668454
Pseudamnicola hydrobiopsis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola ianthe;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;0;1;0;;gap;901985
Pseudamnicola ilione;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;2;1;;;901986
Pseudamnicola iruritai;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;1;;;507655
Pseudamnicola leontina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola lucensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;2;FE;;31562
Pseudamnicola luisi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;6;6;1;;;507656
Pseudamnicola macrostoma;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;FE;;901116;901117
Pseudamnicola malickyi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola manueli;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;7;7;2;;;507657
Pseudamnicola marisolae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;4;4;1;;;507658
Pseudamnicola meloussensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;25;25;3;;;653505
Pseudamnicola moussoni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;7;7;4;;;795842
Pseudamnicola moussonii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;5;1;FE;;991165
Pseudamnicola navasiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;32;32;3;;;668455
Pseudamnicola negropontina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;2;;;106192
Pseudamnicola orsinii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;795843
Pseudamnicola penchinati;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola pieperi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;4;4;1;;;901987
Pseudamnicola pisolinus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola pyrenaicus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola razelmiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola sciaccaensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola spirata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola subproducta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;15;15;3;;;653506
Pseudamnicola troglobia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola virescens;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudavenionia pedemontana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudohoratia brusinae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;FE;;795870
Pseudohoratia lacustris;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;795871
Pseudohoratia ochridana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;6;6;2;FE;;795872
Pseudoislamia balcanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pyrgula annulata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;4;1;FE;;27795
Radomaniola albanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola bosniaca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola bulgarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Radomaniola callosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola curta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;14;14;2;FE;;1157113
Radomaniola elongata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola lacustris;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola montana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Radomaniola rhodopensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Sadleriana bavarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;;;29216
Sadleriana bulgarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Sadleriana cavernosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;5;5;1;;;901977
Sadleriana fluminensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;18;18;4;FE;;29217
Sadleriana robici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;6;6;1;;;669206
Sadleriana sadleriana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;FE;;901978
Sadleriana schmidtii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Sadleriana supercarinata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Salenthydrobia ferrerii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;15;15;2;;;31690
Sarajana apfelbecki;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;0;2;0;FE;gap;988233
Sardohoratia islamoides;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Sardohoratia sulcata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Saxurinator brandti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Saxurinator hadzii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Saxurinator labiatus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Saxurinator microbeliscus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Saxurinator montenegrinus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Saxurinator orthodoxus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Saxurinator schlickumi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Saxurinator sketi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Semisalsa aponensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;2;1;FE;;668412
Semisalsa dalmatica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;2;1;FE;;31578
Semisalsa foxianensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;FE;;668413
Semisalsa maltzani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;20;20;1;FE;;795957
Semisalsa scamandri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;FE;;668415
Semisalsa stagnorum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;5;1;FE;;668414
Semisalsa steindachneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;;;;FE;gap;106463
Spathogyna fezi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Stoyanovia stoyanovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;4;1;;;902070
Strugia ohridana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;2;;;902072
Tanousia zrmanjae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;901994
Tarraconia gasulli;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Tarraconia rolani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Terranigra kosovica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Terrestribythinella baidashnikovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Trichonia trichonica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Turcorientalia hohenackeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Turcorientalia seminula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Vinodolia fiumana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia fluviatilis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia gluhodolica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia hadouphylax;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia lacustris;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia matjasici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia scutarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia vidrovani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Vinodolia zetaevallis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Zaumia kusceri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Zaumia sanctizaumi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
