species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Omonadus phoenicius;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Omonadus signatellus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Pseudonotoxus testaceus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Pseudotomoderus compressicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stenidius contractipennis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stenidius tenuipes;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stenidius vittatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Steropes caspius;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Steropes latifrons;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Steropes obscurans;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Steropes pici;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Steropes popei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Stricticollis tobias;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD;23;26;1;;;459306
Stricticollis transversalis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD;0;2;0;;gap;976132
Stricticomus goebelii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stricticomus longicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stricticomus ornatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stricticomus rufithorax;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stricticomus tobias;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;ITIS;gap;
Stricticomus transversalis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Stricticomus truncatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus barnevillei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus escalerai;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus merkli;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus ocreatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus olivaceus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus ottomanus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus pallicrus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus platiai;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Tenuicomus pumilus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus subaereus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus subsericeus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus tarifanus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus tibialis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tenuicomus velox;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Tomoderus bosnicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Tomoderus dalmatinus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Tomoderus ehlersi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Tomoderus italicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Tomoderus piochardi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
