species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nevraphes fiorii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes frigidus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes frondosus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes gestroi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes holdhausi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes imitator;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes indigena;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes karystosus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes klapaleki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes klickai;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes knabli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes korbi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes laminatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes longipilis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes microphthalmus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes miriceps;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes moczarskii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes nodifer;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes nodiferiformis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes ornatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes osmanlis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes ottonis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes pandellei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes parallelus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes parvulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes pechlaneri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes perssoni;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes pinkeri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes plicicollis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes praeteritus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes rambouseki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes rhodensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes richteri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes rostratus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes rubicundus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes ruthenus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes schwabi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes semicastaneus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes setifer;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes simillimus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes slovenicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes solitarius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes strupii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes stussineri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes styriacus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes subsulcatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes sulcatulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes talparum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes toscanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes toumeyeffi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes triangularis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes uzaci;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes vasconicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes verticicornis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes vulneratus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes weiratheri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes wuesthoffi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Palaeostigus heydeni;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Palaeostigus palpalis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Palaeostigus pilifer;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Palaeostigus prolongatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Palaeostigus ruficornis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Phennecium solarii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Protoeuthia argentaria;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Protoeuthia mirifica;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Pseudoeudesis coiffaiti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Pseudoeudesis sicula;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Pseudoeudesis sulcipennis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmaenus algerinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmaenus antidotus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus conspicuus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus expansus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus hispanicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus ibericus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus insidiosus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;0;1;0;;gap;984437
Scydmaenus menozzii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmaenus parmatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus perrisi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus rarus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus reitterianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus rondae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus spartanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmaenus vulpinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes adoxus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes angelinii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes birrus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes bordonii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes brucki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes bulgaricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes cazorlae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes cobosi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes coiffaiti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes corsicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes dalmatinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes danieli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes deceptivus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes dieneri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes diutius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes dobyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes dubius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes elbanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes elevatulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes espanoli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes fallax;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes fimbriatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes flaminii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes focarilei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes fronto;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes geminus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes geticus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes hervei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes ibericus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes incertus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes istambulensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes kippenbergi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes latitans;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes leptocerus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes longicollis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes matchae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes meledanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes mirabilis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes monchiquensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes myrmecophilus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes navasi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes nevadensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes novaki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes oedicerus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes panormitanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes parilis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes planus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes poggii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes praetermissus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes profanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes proximus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes pusillimus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes reali;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes revelierei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes romanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes sardous;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes similaris;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes strictus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes subcordatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes subparallelus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes subtetratomus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes sulcipennis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes tarraconensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes tarsalis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Scydmoraphes tauricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes tenuicornis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes titan;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes tricavulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes tuberculifer;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Scydmoraphes ventricosus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus aegialius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus algarvensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus andalusiacus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus angulimanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus angustatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus angustior;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus angustissimus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus balearicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus basimpressus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus besucheti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus caldasi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus carpathicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus castanicolor;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus castilianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus cazorlae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus cecconii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus corcyreus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus cordicollis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus creticus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus damryi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus delamarei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus densipilis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus depressipennis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus dichrous;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus egregius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus emgei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus espanoli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus euryponensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus fernandezlopezi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus fortunatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus fossifrons;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus ganglbaueri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus goriciensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus guardanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus helferi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus hesperus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus hirtellus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus holdhausi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus horni;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus hummleri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus kunzei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus leonhardi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus lernaeus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus longepilosus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus macedo;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus nevadensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus ovalipennis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus palmensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus peezi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus pelliceus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus poweri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus proterviformis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus pusillus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Stenichnus raymondi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus sardous;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus siculus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus styriacus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus tenerifae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus truquii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Stenichnus tythonus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Tetramelus arabiae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Tetramelus demissus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Veraphis engelmarki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
