species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rhysothorax rufus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;5;1;ITIS;;1055736
Rhyssemus germanus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;15;18;3;ITIS;;318334;574261
Scarabaeus armeniacus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Scarabaeus babori;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Scarabaeus bannuensis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Scarabaeus carinatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Scarabaeus cicatricosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173494
Scarabaeus pius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;14;14;3;FE;;788558
Scarabaeus puncticollis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Scarabaeus sacer;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;4;1;FE;;173495
Scarabaeus semipunctatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;1;;;1057186
Scarabaeus thphon;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;;;;;gap;788559
Scarabaeus typhon;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;9;13;1;FE;;954548
Scarabaeus winkleri;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Serica brunnea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;94;123;1;FE;;510472
Sigorus porcus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;3;0;FE;;1021913
Sisyphus schaefferi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;11;21;1;FE;;173489
Teuchestes fossor;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;47;63;1;ITIS;;380047
Trichius fasciatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;31;34;1;FE;;312551
Trichius gallicus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;4;7;1;;;967783
Trichius sexualis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;10;10;1;FE;;318274
Trichius zonatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;14;17;1;;;318381
Trichonotulus scrofa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;10;15;1;ITIS;;732391;739600
Triodontella cribellata;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;3;8;0;;;1021981
Tropinota hirta;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;14;21;3;;;318272
Tropinota squalida;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;14;20;2;FE;;528855
Valgus hemipterus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;35;54;1;ITIS;;172385
Volinus sticticus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;31;36;1;FE;;1021942
