species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Broscus politus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Broscus portugalus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Broscus rutilans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Broscus semistriatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Broscus uhagoni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Caecoparvus arcadicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Caecoparvus meschniggi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Caecoparvus muelleri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Caecoparvus parnassicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calathidius acuminatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calathidius brevithorax;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathidius sphodroides;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calathus abaxoides;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;6;0;;gap;171224
Calathus albanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus ambiguus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;14;29;1;FE;;171210
Calathus amplior;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus angustulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;173642
Calathus appendiculatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171226
Calathus ascendens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;173639
Calathus asturiensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;171229
Calathus auctus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;173638
Calathus baeticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;169417
Calathus bosnicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus brevis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;FE;gap;504851
Calathus canariensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171227
Calathus carinatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;173637
Calathus carvalhoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus ciliatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus cinctus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;36;60;1;FE;;169412;168272
Calathus circumseptus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;10;1;;;169418
Calathus cognatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;171225
Calathus colasianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;171208
Calathus complanatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171207
Calathus corax;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;403056
Calathus ellipticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;4;0;;gap;649833
Calathus erratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;35;55;1;FE;;169411
Calathus extensicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus fimbriatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus focarilei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus fracassii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;FE;gap;171211;520043
Calathus freyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;173640
Calathus fuscipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;76;120;2;FE;;169416;167544
Calathus giganteus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;911131
Calathus glabricollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;911132
Calathus gomerensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171223
Calathus gonzalezi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;173636
Calathus granatensis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;4;1;FE;;169414;173641
Calathus hispanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;FE;gap;173633;649837
Calathus jakupicensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus korax;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;11;0;;gap;520044
Calathus laureticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus longicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;4;0;;gap;520045
Calathus lundbladi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus malacensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;520046
Calathus marcellae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;171221
Calathus melanocephalus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;47;68;1;FE;;173634
Calathus metallicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;FE;gap;169408;911129
Calathus micropterus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;38;44;1;FE;;169410
Calathus minutus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;520047
Calathus mirei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;169415
Calathus mollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;13;22;1;FE;;171209
Calathus montivagus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;911133
Calathus moralesi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;655814
Calathus obliteratus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171219
Calathus oertzeni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus oreades;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;649838
Calathus pecoudi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus peltatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus pilosipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171220
Calathus pirazzolii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;504847
Calathus ravasinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus rectus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171218
Calathus refleximargo;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171216
Calathus reflexus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus rotundatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;169413
Calathus rotundicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;5;14;1;;;169419
Calathus rubripes;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus rufocastaneus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus simplicicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171213
Calathus sirentensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;649842
Calathus solieri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;504855
Calathus spretus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171217
Calathus subfuscus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;171205
Calathus syriacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;911134
Calathus tombesii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus uniseriatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;649843;171228
Calathus vicenteorum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calathus vivesi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;649844
Calathus vividus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;171206
Calathus vuillefroyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;;gap;173632
Callisthenes panderi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Callisthenes pentheri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Callisthenes relictus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Callisthenes reticulatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Callistus lunatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;4;9;1;FE;;496132
Calodromius bifasciatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;8;1;FE;;347337
Calodromius putzeysi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calodromius spilotus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;27;41;1;FE;;282676
Calomera aulica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;FE;gap;393813
Calomera concolor;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calomera fischeri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calomera littoralis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;7;391;1;FE;;734901
Calomera lugens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;912512
Calomera lunulata;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;FE;gap;942638;171815
Calomera sturmi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calosoma algiricum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calosoma auropunctatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;9;1;FE;;646622
Calosoma calidum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;56;76;1;;;124868
Calosoma denticolle;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calosoma imbricatum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calosoma inquisitor;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;20;28;1;FE;;282677
Calosoma investigator;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Calosoma maderae;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;6;7;3;FE;;732698
Calosoma olivieri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;2;3;1;;;954520
Calosoma reitteri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Calosoma reticulatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;5;1;;;658868
Calosoma sycophanta;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;110;118;2;FE;;415710
Canarobius chusyae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Canarobius oromii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus adamellicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus aeruginosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus alpestris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;17;19;1;;;399046
Carabus alysidotus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus amplipennis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;FE;;670392
Carabus anatolicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus arcadicus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;;;749507;520048
Carabus arcensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE,iNat;;;;FE;gap;
Carabus arvensis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;22;56;1;;;371282;520220
Carabus auratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;18;43;1;FE;;203988
Carabus auriculatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus aurolimbatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus auronitens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;56;67;3;FE;;203998
Carabus banonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus baudii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;3;1;;;749508;520049
Carabus bertolinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus bessarabicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus besseri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus bosphoranus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus caelatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;8;3;FE;;648708
Carabus canaliculatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;2;2;0;;;81656
Carabus cancellatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;27;38;4;FE;;286671
Carabus cantabricus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;1;;;749511;520053
Carabus carinthiacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus castanopterus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus cavernosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus clathratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;7;12;1;;;286691
Carabus clatratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;0;2;0;;gap;468837
Carabus coarctatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus comptus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus concolor;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;5;1;;;668580;520056
Carabus convexus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;33;42;5;FE;;330294
Carabus coriaceus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;43;61;6;FE;;347339
Carabus creutzeri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;7;13;1;FE;;660646
Carabus cribellatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus cristoforii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;3;1;;;749513;520057
Carabus croaticus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;6;6;2;FE;;967653
Carabus cychroides;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus deyrollei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;5;1;;;668152;520059
Carabus dufouri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;40;81;6;;;668150;668571
Carabus dufourii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus duponchelii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus ermaki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus errans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus estreicheri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus excellens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus fabricii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;22;24;1;;;1141974
Carabus fairmairei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;4;1;FE;;668581;520061
Carabus faminii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus faustus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus galicianus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;;;749515;520065
Carabus genei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;6;2;;;749488;520227
Carabus germarii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;5;2;FE;;494804
Carabus ghiliani;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;3;1;;;668577
Carabus ghilianii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus gigas;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus glabratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;32;39;3;FE;;347341
Carabus graecus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus granulatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;97;107;1;FE;;318127
Carabus guadarramus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;11;2;;;670393
Carabus haeres;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus hampei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus henningi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus heteromorphus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus hispanus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;1;;;520067
Carabus hortensis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;28;32;2;;;512499
Carabus hummeli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus hungaricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus intricatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;39;43;1;;;318120
Carabus irregularis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;13;113;2;FE;;496156
Carabus italicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus karpinskyii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus kollari;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus krueperi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus latreilleanus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;3;1;;;749523;520075
Carabus lefebvrei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus lepontinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus lineatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;4;1;FE;;749524;520077
Carabus linnaei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;0;2;0;;gap;752331;748736
Carabus linnei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;8;10;2;;;396017
Carabus loschnikovii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus lusitanicus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;136;274;20;;;668149;670397
Carabus macrocephalus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;47;96;14;FE;;668144;668573
Carabus marginalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus mariettii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus melancholicus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;9;3;FE;;668142;520079
Carabus menetriesi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;2;4;0;FE;;772412
Carabus merlini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus monilis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;16;24;4;FE;;203984
Carabus monticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus montivagus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus morbillosus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;12;5;FE;;668147;520081
Carabus nemoralis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;176;214;2;FE;;312584
Carabus nitens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;11;12;1;;;468263
Carabus nodulosus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;5;6;1;;;347338
Carabus odoratus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus olympiae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus parreyssi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;3;2;FE;;715376
Carabus pedemontanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus perrini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus planatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;;;749530;520086
Carabus planicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus preslii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus problematicus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;69;108;11;FE;;167906;665659
Carabus pseudomonticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;520088
Carabus purpurescens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;203993
Carabus pyrenaeus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;1;FE;;749533;520089
Carabus regalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus rothi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus rugosus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;5;2;FE;;668146
Carabus rutilans;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;5;2;FE;;668148;520093
Carabus rybinskii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus scabriusculus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus scabrosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus scheidleri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;15;18;1;FE;;496147
Carabus schoenherri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus septemcarinatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus sibiricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus solieri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;1;;;912516
Carabus sommeri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus splendens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;1;;;912653
Carabus steuartii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;;;668578
Carabus stscheglowi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus sylvestris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;16;70;1;FE;;470878
Carabus torosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus trojanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus truncaticollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;125;137;2;;;378248
Carabus ullrichii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus ulrichii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;12;17;1;;;648720
Carabus vagans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus varians;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus variolosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus versicolor;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carabus violaceus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;74;96;6;FE;;173291;502962
Carabus wiedemanni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus zawadzkii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carabus zherichini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Cardiaderus chloroticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Cardiomera genei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Carterus angustipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carterus angustus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Carterus dama;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;1;FE;;984370
Carterus fulvipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;6;1;FE;;171498
Carterus gilvipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;1;FE;;984371
Carterus gracilis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;4;1;;;171496
Carterus interceptus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;1;;;984369
Carterus microcephalus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;1;;;984374
Carterus rotundicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;6;7;1;FE;;171497
Carterus rufipes;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Cassolaia maura;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Catalanodytes bellesi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Cedrorum azoricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Cephalophonus cephalotes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;;;;FE;gap;772093
Cephalota atrata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Cephalota besseri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;1133727
Cephalota chiloleuca;Arthropoda;Insecta;Coleoptera;Carabidae;FE;3;8;1;;;1133728
Cephalota circumdata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;17;0;FE;gap;946155;171801
