species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cyrtonus arcasi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus brevis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus canalisternus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus contractus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus cupreovirens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus curtulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus curtus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus cylindricus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus dorsolineatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus dufouri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus ehlersi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus elegans;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cyrtonus eumolpus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus fairmairei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cyrtonus franzi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus gadorensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus heydeni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus majoricensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus martorelli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus mateui;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus minor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus montanus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus oomorphus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus pardoi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus puncticeps;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus punctipennis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus punctulatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus rotundatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cyrtonus ruficornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus scutellatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus strictus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus thoracicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus versicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Derocrepis graeca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Derocrepis rufipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;19;24;2;FE;;309951
Derocrepis serbica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Derocrepis sodalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;5;2;FE;;452528
Diabrotica virgifera;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;40;362;2;;;28663
Dibolia alpestris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia carpathica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Dibolia chevrolati;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia cryptocephala;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;3;0;FE;;771988
Dibolia cynoglossi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;FE;;771987
Dibolia depressiuscula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;5;1;;;513835
Dibolia dogueti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia femoralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;2;;;573525
Dibolia foersteri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;1;;;733113
Dibolia magnifica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia maura;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia obtusa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia occultans;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;49;51;1;FE;;732802
Dibolia pelleti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia phoenicia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia rufofemorata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia rugulosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;8;3;;;534533
Dibolia russica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia schillingi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;4;5;1;;;535229
Dibolia schillingii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Dibolia timida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;6;1;FE;;534532
Dibolia tyrrhenica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dibolia veyreti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Dicladispa testacea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;12;20;1;FE;;452530
Diorhabda carinulata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;16;99;1;FE;;520279
Diorhabda elongata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;9;3;FE;;31742
Diorhabda fischeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Donacia aequidorsis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia andalusiaca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia antiqua;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;6;1;;;517936
Donacia aquatica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;15;1;FE;;166397
Donacia aureocincta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;3;1;;;736370
Donacia bicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;;gap;1066507
Donacia bicolora;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;12;1;;;733463
Donacia brevicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;5;0;;gap;730945
Donacia brevitarsis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;3;1;;;452533
Donacia cinerea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;7;12;1;;;468836
Donacia clavipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;1;17;0;;;166396
Donacia crassipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;7;18;0;;;452532
Donacia dentata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;6;0;;;502966
Donacia fastuosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia fennica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;1;0;FE;gap;733464
Donacia galaica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia impressa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;9;2;;;468991
Donacia jacobsoni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia koenigi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia malinovskyi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia marginata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;24;36;3;;;542659
Donacia mistshenkoi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia obscura;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;11;2;;;452534
Donacia ochroleuca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;909489
Donacia polita;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Donacia reticulata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Donacia semicuprea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;13;17;1;;;456874
Donacia simplex;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;19;31;1;;;168855
Donacia sparganii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;12;1;;;733087
Donacia springeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;;;743350
Donacia thalassina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;11;12;1;;;456875
Donacia tomentosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;10;13;1;;;513735
Donacia versicolorea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;7;24;1;FE;;398236
Donacia vulgaris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;21;46;1;;;310384
Entomoscelis adonidis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;11;1;FE;;174594
Entomoscelis rumicis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;2;1;FE;;346310
Entomoscelis sacra;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Entomoscelis suturalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Epitrix abeillei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;5;1;FE;;397829
Epitrix allardi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Epitrix atropae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;25;27;1;;;317884
Epitrix canariensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Epitrix caucasica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Epitrix cucumeris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;35;39;1;FE;;488547
Epitrix fasciata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;3;4;2;;;29192
Epitrix hirtipennis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;11;2;FE;;488545
Epitrix intermedia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Epitrix papa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;6;6;1;;;772446
Epitrix parvula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Epitrix pubescens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;16;51;1;FE;;166889
Euluperus cyaneus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Euluperus major;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Euluperus xanthopus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Eumolpus asclepiadeus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;;;;FE;gap;559689
Exosoma albanicum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Exosoma collare;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Exosoma gaudionis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Exosoma lusitanicum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;156;160;18;FE;;452495
Galeruca abbreviata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca angelae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca angusta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca artemisiae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca baetica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca canigouensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca corsica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca dahli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;1;2;1;;;772028
Galeruca dahlii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca haagi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;1;;;909533
Galeruca hunyadensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca ida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca interrupta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;17;19;3;;;528099
Galeruca laticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;5;1;FE;;452535
Galeruca littoralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca lobata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca luctuosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;18;18;3;FE;;909534
Galeruca macchoi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;6;1;FE;;909535
Galeruca melanocephala;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca miegi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca monticola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca nebrodensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca obscura;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca pomonae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;20;26;2;FE;;346320
Galeruca reichei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca rufa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca rugosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca sardoa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galeruca sicana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca spectabilis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Galeruca tanaceti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;44;58;1;FE;;346268
Galeruca villiersi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Galerucella aquatica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;14;14;1;;;330285
Galerucella calmariensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;10;1;FE;;171062
Galerucella grisescens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;19;26;1;FE;;168734
Galerucella kerstensi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;7;7;0;;;1132718
Galerucella lineola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;33;38;1;FE;;171061
Galerucella nymphaeae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;39;54;1;ITIS;;171064
Galerucella pusilla;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;8;1;FE;;167898
Galerucella sagittariae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;29;33;1;;;171065
Galerucella tenella;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;17;18;1;FE;;171063
Gastrophysa analis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Gastrophysa janthina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;60;60;2;;;909433
Gastrophysa polygoni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;36;45;2;FE;;380187
Gastrophysa unicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Gastrophysa viridula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;36;64;1;FE;;167550
Gonioctena aegrota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;60;61;1;FE;;909434
Gonioctena decaspilota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Gonioctena decemnotata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;11;13;1;FE;;330065
Gonioctena flavicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;10;10;1;FE;;517918
Gonioctena fornicata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;3;6;1;;;733007
Gonioctena gobanzi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Gonioctena holdhausi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Gonioctena intermedia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;13;14;1;;;471569
Gonioctena interposita;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;6;1;;;403113
Gonioctena kaufmanni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Gonioctena leprieuri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;78;79;1;;;909435
Gonioctena lineata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;;;1140038
Gonioctena linnaeana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;20;23;2;FE;;309975
Gonioctena nivosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;40;51;1;FE;;403098
Gonioctena norvegica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;FE;;730947
Gonioctena olivacea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;449;465;3;;;26081
Gonioctena pallida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;155;157;1;;;304563
Gonioctena pseudogobanzi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Gonioctena quinquepunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;24;30;1;;;346260
Gonioctena sundmani;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;1;1;1;;;730949
Gonioctena variabilis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;3;1;;;1133912
Gonioctena viminalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;27;30;1;FE;;318188
Gruevia angelovi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Hermaeophaga cicatrix;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;12;1;FE;;771986
Hermaeophaga mercurialis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;17;23;2;FE;;167860
Hermaeophaga ruficollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Hippuriphila modeeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;14;22;1;FE;;318170
Hispa atra;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;78;90;2;;;309439
Hydrothassa fairmairei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Hydrothassa flavocincta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Hydrothassa glabra;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE,iNat;;;;;gap;
Hydrothassa hannoveriana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Hydrothassa marginella;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Hydrothassa suffriani;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Hypocassida cornea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;2;2;1;;;346266
Hypocassida meridionalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;2;1;FE;;909412
Hypocassida subferruginea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;23;28;4;FE;;346265
Ischyronota desertorum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;954187
Ischyronota spaethi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Kytorhynus immixtus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Kytorhynus pectinicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Kytorhynus quadriplagiatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Kytorhynus reitteri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis axillaris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis balcanica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis beckeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis bolivari;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis centromaculata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;;;909318
Labidostomis cyanicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis decipiens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis diversifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis ghilianii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;;;909319
Labidostomis graeca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis guerini;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis hordei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;1134046
Labidostomis humeralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;12;3;FE;;312714
Labidostomis karamanica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis lepida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis longimana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;22;30;3;FE;;330236
Labidostomis lucida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;30;31;2;FE;;772004
Labidostomis lusitanica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;35;36;3;FE;;540873
Labidostomis mesopotamica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis metallica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis nevadensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis oertzeni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis pachysoma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis pallidipennis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis propinqua;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis rufa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis senicula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Labidostomis sibirica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis sulcicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Labidostomis syriaca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;12;12;1;;;1023187
Labidostomis taxicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;11;14;4;FE;;346306
Labidostomis tridentata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;10;11;2;FE;;471027
Labidostomis tymphristica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Lachnaia caprai;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Lachnaia cylindrica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;6;3;FE;;909320
Lachnaia gallaeca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;28;29;1;;;909321
Lachnaia hirta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;114;117;2;FE;;909322
Lachnaia italica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;8;4;;;346267
Lachnaia orientalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Lachnaia paradoxa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Lachnaia pseudobarathraea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Lachnaia pubescens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;70;71;1;FE;;909323
Lachnaia puncticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Lachnaia sexpunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;7;7;1;FE;;312711
