species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Athous silicensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous singularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous sinuatocollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous spalatrensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous stoimenovae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous subfuscus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;66;70;1;FE;;309338
Athous subtruncatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous subvirgatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous szombathyi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous talamellii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous tauricola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous tauricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous tenuis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous tomentosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous transsylvanicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous turcicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous uncicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous vicinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous villardi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous villiger;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous villosulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous vittatoides;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous vittatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;36;50;5;FE;;309941;1126722
Athous vomeroi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous zappiorum;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous zebei;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;8;10;1;;;545303
Berninelsonius hyperboreus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;13;18;2;FE;;513250
Betarmon bisbimaculatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;5;7;0;FE;;643753;519375
Brachygonus campadelli;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;2;3;1;;;534280
Brachygonus campadellii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Brachygonus gratiosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Brachygonus megerlei;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;16;19;2;FE;;528729
Brachygonus meraculus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Brachygonus ruficeps;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;7;11;1;FE;;534281
Calais parreysii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Calambus bipustulatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;19;21;2;FE;;528088
Campylomimus brelihi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Campylomorphus homalisinus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;4;0;FE;gap;766383
Cardiophorus abora;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus albofasciatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus annulicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus anticus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;4;1;;;528692
Cardiophorus argiolus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;8;9;1;;;766374
Cardiophorus arozarenai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus asellus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;;;733092
Cardiophorus atramentarius;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;3;3;2;;;535818
Cardiophorus auarita;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus balearicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus barrosi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus beloni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus biguttatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;2;1;FE;;766375
Cardiophorus bilyi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus bipunctatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus brunneipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus cabrerai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus canariensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus castillanus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;3;1;;;766376
Cardiophorus cobossanchezi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus collaris;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus crassiusculus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus discicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;FE;;643725
Cardiophorus divergens;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus dolini;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus ebeninus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;8;2;FE;;771950
Cardiophorus eleonorae;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;12;16;2;FE;;766377
Cardiophorus erichsoni;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;912884
Cardiophorus exaratus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;2;0;;gap;766378
Cardiophorus femoratus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus fernandezi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus foveiventris;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus foveolatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus freudei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus frigidus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus getschmanni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus globulicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus goezei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus gomerensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus gracilis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus gramineus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;6;17;1;FE;;519402
Cardiophorus guanche;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus guayote;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus hayeki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus hierrensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus hinkei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus hispanicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus inflatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus italicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus jermolenkoi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus koschwitzi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus kronbladi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus lindbergi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus longicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus machadoi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus maculicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus maritimus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus mateui;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus megathorax;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus melampus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus mendizabali;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus michai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus miniaticollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus minutus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus nathaliae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus neoarnoldii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus nigerrimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;17;18;1;;;312607
Cardiophorus obscurus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus obtusus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus oertzeni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus oromii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus ovipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus palmensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus parvulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus platai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus platiai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus poncyi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus procerulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus riedeli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus roberi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus rotundicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus ruficollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;16;19;1;FE;;318027;650821
Cardiophorus ruficruris;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus rufipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;1;2;1;;;534284
Cardiophorus ruizi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus sacratus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus signatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cardiophorus stussineri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus taylori;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus tenelloides;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus ulcerosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;8;2;FE;;912885
Cardiophorus vestigialis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;25;31;5;;;312612
Cardiophorus vestitus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus vittatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus widenfalki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus wollastoni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cardiophorus zianii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio amori;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio andalusicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio angusticornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio antennatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio anthracinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio apicalis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio benedicti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio brevicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cebrio bruleirei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio cantabricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio carbonarius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio carrenii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio cordubensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio corsicus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;3;0;;;1057188
Cebrio dufouri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cebrio elenacompteae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio fabricii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cebrio fiorii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio fossulatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio frater;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio fuscatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio germari;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cebrio getschmanni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio gigas;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;2;0;FE;;1077593
Cebrio gypsicola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio impresicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio insignitus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio insularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio maculicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio malaccensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio moyses;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio neapolitanus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio parvicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio personatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio puberulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio pubicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio rozasi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio rubicundus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio rufifrons;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio seguranus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio seoanei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio strictus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cebrio superbus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio suturalis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio tarifensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio testaceus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio tricolor;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cebrio yolandae;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;0;1;0;;gap;967632
Cebrio ysernii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cidnopus aeruginosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;1;24;1;FE;;468266
Cidnopus macedonicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cidnopus marginellus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Cidnopus pilosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;28;34;1;FE;;312721
Cidnopus platiai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cidnopus pseudopilosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cidnopus ruzenae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Cidnopus schurmanni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Crepidophorus mutilatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;6;1;FE;;528085
Ctenicera bonomii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ctenicera bosnica;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ctenicera cuprea;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;11;31;2;FE;;317955
Ctenicera doderoi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ctenicera heyeri;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;0;FE;;771946
Ctenicera kiesenwetteri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ctenicera pectinicornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;32;46;2;FE;;286772
Ctenicera schneebergi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ctenicera virens;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;5;12;1;FE;;545355
Dalopius marginatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;131;141;2;FE;;299178
Danosoma conspersum;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;5;7;1;FE;;761234
Danosoma conspersus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;643094
Danosoma fasciata;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;7;9;2;;;510786
Danosoma fasciatum;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;3;0;FE;;761233
Denticollis borealis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;;;;FE;gap;515290
Denticollis interpositus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Denticollis linearis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;69;87;4;FE;;167184
Denticollis rubens;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;21;23;1;;;405313
Diacanthous undulatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;13;17;2;FE;;470876
Dicronychus asperulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus bureschi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus cinereus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;31;38;3;FE;;312594
Dicronychus equiseti;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;3;1;FE;;502950
Dicronychus equisetioides;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;1;2;0;;;1132707
Dicronychus equisetoides;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dicronychus incanus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus luciae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dicronychus marani;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus merkli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus nigropunctatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus obesus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dicronychus rubripes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;12;14;1;FE;;912886
Dicronychus schmalfussi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dicronychus wagneri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dima dalmatina;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima dima;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Dima elateroides;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;;;513883
Dima hladilorum;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima isabellae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima macedonica;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima olympica;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima pecoudi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Dima raineri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Drapetes cinctus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;405304
Drapetes mordelloides;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,iNat;6;11;1;;;510496
Drasterius bimaculatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;15;19;2;FE;;535231
Drilus baenai;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;2;5;1;;;911262
Drilus concolor;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;25;37;1;FE;;496938
Drilus flavescens;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;9;28;4;FE;;167172
Drilus horasfakionus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;2;14;1;;;911263
Drilus longulus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;3;1;;;911264
Drilus mauritanicus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;2;2;1;;;911265
Drilus rufipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;12;25;4;FE;;911267
Eanus costalis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;7;11;2;FE;;464375
Eanus guttatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ectamenogonus montandoni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ectinus aterrimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;30;34;1;FE;;330316
Elater asmodaius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Elathous brucki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Elathous candezei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Elathous chiarae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Elathous crovatoi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Elathous cyprius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Elathous emgei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Elathous impressifrons;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Elathous niger;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Elathous perrisi;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;3;0;FE;gap;1056834
Elathous rufus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Fleutiauxellus algidus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;5;1;FE;;803449
Fleutiauxellus maritimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;5;6;2;FE;;468240
Harminius florentinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Harminius gigas;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Harminius spiniger;Arthropoda;Insecta;Coleoptera;Elateridae;FE;1;1;1;FE;;984803
Haterumelater languidus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Haterumelater picinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Haterumelater preissi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Haterumelater schembrii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Haterumelater tauricola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Hemicrepidius hirtus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;26;32;3;FE;;330317
Hemicrepidius jugicola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Hemicrepidius niger;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;35;35;3;FE;;299179
Hemicrepidius tartarus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Heteroderes algirinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Heteroderes azoricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Heteroderes grancanariensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Heteroderes vagus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Hypnoidus consobrinus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;5;6;1;FE;;803450
