species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Erichsonius ytenensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euaesthetotyphlus almajensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euaesthetus bipunctatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;6;9;1;FE;;453585
Euaesthetus brevelytratus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euaesthetus hispanicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euaesthetus laeviusculus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;36;42;2;;;309373
Euaesthetus ruficapillus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;23;34;1;FE;;167685
Euaesthetus superlatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;6;6;1;;;534540
Eucnecosum brachypterum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;FE;gap;460601
Eucnecosum brunnescens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;FE;gap;372588
Eucnecosum puncticolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eucnecosum tenue;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;FE;gap;574560
Euconnus campestris;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;1;0;;gap;785752
Euconnus carinthiacus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;1;;;399037
Euconnus claviger;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;FE;gap;939831
Euconnus denticornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;4;7;1;;;318436
Euconnus fimetarius;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;9;17;1;FE;;310233
Euconnus hirticollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;10;13;1;FE;;350010
Euconnus maeklinii;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;FE;gap;312297
Euconnus motschulskyi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;;gap;1132668
Euconnus pragensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;14;0;FE;;471060
Euconnus pubicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;4;6;1;;;545307
Euconnus rutilipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;10;13;1;FE;;309371
Euconnus styriacus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;3;0;;gap;507293
Euconnus wetterhallii;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;5;0;;;318347
Eudectus giraudi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eudectus whitei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eulissus chalybaeus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euphanias insignis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euphanias pliginskii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euphanias pusanovi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euphorbagria rotundicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euplectus afer;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus bescidicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus bonvouloiri;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;3;0;;;471047
Euplectus brunneus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;3;1;;;502383
Euplectus caecus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus canariensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus corcyreus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus corsicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus decipiens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;2;0;;gap;785758
Euplectus doderoi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus duponti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus fauveli;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;361992
Euplectus franzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus frater;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus hierrensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus infirmus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;7;9;2;;;312220
Euplectus insignis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus intermedius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus karstenii;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;29;42;3;FE;;548525
Euplectus kirbii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus kirbyi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;;;;;gap;310187
Euplectus linderi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus lundbladi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus micropterus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus monticola;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus mutator;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;3;1;;;746562
Euplectus nanus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;18;21;1;FE;;167720
Euplectus piceus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;10;16;1;;;310342
Euplectus pueli;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus punctatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;12;17;1;;;471059
Euplectus sanguineus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;;gap;803950
Euplectus sexstriatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus signatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;4;1;FE;;312296
Euplectus sparsus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus theryi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus tholini;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;;gap;785757
Euplectus validus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus verticalis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euplectus wollastoni;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euryalea decumana;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;0;FE;;725905
Euryalea murina;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euryalea occidentalis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euryalea picipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euryalea sicula;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euryporus aeneiventris;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Euryporus picipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;3;0;FE;gap;517917
Euryporus princeps;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Euryusa castanoptera;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;12;15;1;;;310274
Euryusa coarctata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772207
Euryusa optabilis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;18;22;1;;;312216
Euryusa pipitzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,iNat;3;3;1;;;318228
Euryusa sinuata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;9;1;;;318082
Eusphalerum abdominale;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;19;20;1;;;309417
Eusphalerum aetolicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum albertae;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum albipile;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum alpinum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;72;76;1;FE;;468979
Eusphalerum anale;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;9;9;2;FE;;403114
Eusphalerum angusticolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum angustum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum annaerosae;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum atrum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;15;15;1;;;309455
Eusphalerum bargaglii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum baudii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum bivittatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum bolivari;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum brandmayri;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;2;1;;;772240
Eusphalerum calabrum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum caucasicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum celsum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum cerdanicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum cerrutii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum clavipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum coiffaiti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum corsicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum cribrellum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum croaticum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum dissimile;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum elongatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum florale;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;4;1;;;673762
Eusphalerum foveicolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum hispanicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum impressicolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum improvisum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum italicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum jurassicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum kahleni;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum kraatzii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum lapponicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;3;2;FE;;464352
Eusphalerum liepolti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum limbatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;44;46;4;FE;;496941
Eusphalerum lindbergi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum longipenne;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;32;34;1;FE;;468974
Eusphalerum luteicorne;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum luteum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;27;30;2;FE;;330327
Eusphalerum macropterum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum marshami;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;6;7;1;FE;;496942
Eusphalerum metasternale;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum minutum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;26;26;1;FE;;318174
Eusphalerum miricolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum montivagum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;4;1;FE;;496943
Eusphalerum morator;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum nigriceps;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum nitidicolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum oblitum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;FE;gap;950701
Eusphalerum obsoletum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum obtusicolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum occidentale;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum octavii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum pallens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;13;13;1;FE;;403115
Eusphalerum palligerum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum parnassicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum petzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum petzianum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum pfefferi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum primulae;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;5;5;1;FE;;502384
Eusphalerum procerum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum pruinosum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum pseudaucupariae;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;0;FE;;1132736
Eusphalerum pulcherrimum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum rectangulum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;24;24;1;FE;;468973
Eusphalerum rhododendri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum rizzottivlachi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum robustum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum ruffoi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum schatzmayri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum scribae;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum semicoleoptratum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE,iNat;;;;FE;gap;
Eusphalerum settei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum sicanum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum signatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;6;17;1;FE;;496944
Eusphalerum sorbi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;38;38;1;FE;;330185
Eusphalerum sorbicola;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;1;FE;;527126
Eusphalerum stramineum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;6;0;FE;;785732
Eusphalerum stussineri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum subangusticolle;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum subjurassicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum subsolanum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum tempestivum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Eusphalerum tenenbaumi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;1;;;785745
Eusphalerum torquatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;6;16;2;FE;;362014
Eusphalerum umbellatarum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;FE;gap;950702
Eusphalerum viertli;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eusphalerum zerchei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Eutheia scydmaenoides;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;4;1;FE;;453477
Euthiconus conicicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;2;0;FE;gap;528726
Fagniezia impressa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;15;21;1;FE;;456848
Falagria caesa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;12;15;2;;;361967
Falagria sulcatula;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;13;14;1;;;312205
Falagrioma thoracica;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,iNat;10;12;1;;;530544
Faronus andalusiacus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus aubei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus besucheti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus brucki;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus distinctus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus espagnoli;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus gracilis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus gravidus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus guimjuani;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus hispanus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus insignis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus insularis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus lafertei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus lusitanicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus nicaeensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus parallelus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;0;2;0;;gap;651052
Faronus parnassius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus pyrenaeus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus raffrayi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus siculus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus spartanus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus stolzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus variabilis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus venustus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Faronus vitalei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius appendiculatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;21;31;1;FE;;361978
Gabrius astutoides;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;20;1;FE;;309408
Gabrius astutus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;FE;gap;743346
Gabrius austriacus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;4;1;;;606495
Gabrius badius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius beroni;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius bescidicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;;gap;1066362
Gabrius bishopi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;2;1;;;732799
Gabrius breviventer;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;8;16;1;FE;;167674
Gabrius bulgaricus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius canariensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius cobosi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius coxalus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;16;22;1;;;309422
Gabrius dentipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius dieckmanni;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;3;3;1;;;732722
Gabrius doderoi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius dufbergi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius exiguus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius expectatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;;;;;gap;729362
Gabrius exspectatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius femoralis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius franzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius gagliardii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius graecus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius heres;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius hesperius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius hoberlandti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius hoggarensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius kahleni;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius keysianus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;0;1;0;;gap;916178
Gabrius laticollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius latro;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius lividipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;;;;FE;gap;310165
Gabrius mengensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius nigritulus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;10;14;1;FE;;307032
Gabrius obenbergeri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius osseticus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;18;22;1;FE;;471016
Gabrius palmi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius piliger;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;5;13;1;FE;;167536
Gabrius pisciformis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius ravasinii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius robustus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius semipunctatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius sexualis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius simulans;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius sphagnicola;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Gabrius splendidulus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;30;42;1;FE;;167762
Gabrius subnigrituloides;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;2;1;;;772257
Gabrius suffragani;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabrius tirolensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;5;8;1;FE;;577132
Gabrius toxotes;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;4;4;2;;;560461
Gabrius trossulus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;18;23;1;FE;;306992
Gabrius velox;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;1;FE;;772256
Gabrius ventralis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Gabronthus limbatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
