species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hygrotus marklini;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;19;48;3;ITIS;;212543
Hygrotus musicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;6;10;1;ITIS;;1075068
Hygrotus nigrolineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;7;1;;;397928
Hygrotus novemlineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;120;133;3;;;212544
Hygrotus pallidulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;915944
Hygrotus parallellogrammus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;ITIS;gap;
Hygrotus parallelogrammus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;7;19;2;;;329728
Hygrotus polonicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Hygrotus quinquelineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;8;2;FE;;517939
Hygrotus saginatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;7;2;;;915945
Hygrotus sanfilippoi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;651666
Hygrotus unguicularis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;64;71;1;;;55389
Hygrotus versicolor;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;10;21;1;ITIS;;510779
Hyphydrus anatolicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;7;0;ITIS;gap;651677
Hyphydrus aubei;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;10;1;;;168557
Hyphydrus maculatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Hyphydrus orientalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;0;2;0;;gap;168561
Hyphydrus ovatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;40;98;1;FE;;168556
Iberonectes bertrandi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;3;5;1;ITIS;;1075078
Iberoporus agnus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;ITIS;;1075079
Iberoporus cermenius;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;172506
Ilybius aenescens;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;35;1;;;169011
Ilybius albarracinensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;7;1;FE;;169025
Ilybius angustior;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;21;31;1;FE;;55421
Ilybius ater;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;30;66;1;ITIS;;169017
Ilybius chalconatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;18;56;1;FE;;169024
Ilybius cinctus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;504872
Ilybius crassus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;59;2;;;169008
Ilybius dettneri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;8;1;FE;;171675
Ilybius erichsoni;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;25;41;1;ITIS;;171673
Ilybius fenestratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;18;50;2;FE;;169014
Ilybius fuliginosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;42;133;2;FE;;169012
Ilybius guttiger;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;60;1;FE;;169018
Ilybius hozgargantae;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;FE;gap;171670
Ilybius jaechi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;FE;gap;651724
Ilybius lagabrunensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Ilybius meridionalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;30;0;;gap;169013
Ilybius montanus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;43;1;FE;;171668
Ilybius neglectus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;12;25;1;FE;;329739
Ilybius opacus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;6;9;3;ITIS;;171666
Ilybius pederzanii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;FE;gap;651727
Ilybius picipes;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;16;1;FE;;55422
Ilybius pseudoneglectus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;FE;gap;651729
Ilybius quadriguttatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;70;1;FE;;169020
Ilybius samokovi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Ilybius satunini;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;36;0;FE;gap;359333
Ilybius similis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;;gap;169019
Ilybius subaeneus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;55;99;2;;;55424
Ilybius subtilis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;17;20;1;FE;;169026
Ilybius vittiger;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;7;1;FE;;169023
Ilybius wasastjernae;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;6;20;2;ITIS;;171662
Laccophilus biguttatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;36;43;1;ITIS;;55382
Laccophilus hyalinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;90;98;2;FE;;359312
Laccophilus minutus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;64;71;1;ITIS;;471577
Laccophilus poecilus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;26;37;3;FE;;169953
Laccornis kocae;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;7;0;FE;;915948
Laccornis oblongus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;13;1;ITIS;;169067
Liopterus atriceps;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;ITIS;gap;169962
Liopterus haemorrhoidalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,iNat;26;52;1;;;169961
Meladema coriacea;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;12;56;2;;;173214
Meladema imbricata;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;8;1;FE;;173213
Meladema lanio;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;6;1;FE;;173212
Meladema lepidoptera;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;1;1;1;;;1078491
Melanodytes pustulatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;2;0;FE;gap;740514
Metaporus meridionalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;4;0;FE;gap;172504
Methles cribratellus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;FE;gap;504882
Methles spinosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Nartus grapii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;20;27;1;ITIS;;489185
Nebrioporus airumlus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;ITIS;gap;172502
Nebrioporus assimilis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;5;1;FE;;172501
Nebrioporus baeticus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;8;102;1;;;169061
Nebrioporus bucheti;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;5;1;FE;;172500
Nebrioporus canaliculatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;12;1;;;248157
Nebrioporus canariensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;656047
Nebrioporus carinatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;FE;;169060
Nebrioporus ceresyi;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;99;1;;;172499
Nebrioporus clarkii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;7;0;FE;gap;172498
Nebrioporus croceus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;172497
Nebrioporus depressus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;13;24;1;FE;;359306
Nebrioporus dubius;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;915986
Nebrioporus elegans;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;8;28;1;FE;;456894
Nebrioporus fabressei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;172496
Nebrioporus fenestratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;652451
Nebrioporus laeviventris;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Nebrioporus luctuosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;5;1;FE;;172494
Nebrioporus martinii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;11;1;;;915514
Nebrioporus sansii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;915988
Nebrioporus stearinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;6;1;ITIS;;915543
Nebrioporus steppensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Nebrioporus suavis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Nectoporus sanmarkii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;44;104;7;ITIS;;1066149
Oreodytes alpinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;8;10;1;ITIS;;468299
Oreodytes davisii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;22;46;2;FE;;169062
Oreodytes meridionalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Oreodytes septentrionalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;6;13;2;ITIS;;490817
Platambus lunulatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;9;26;1;FE;;171661
Platambus maculatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;117;275;1;FE;;169030
Platynectes nigerrimus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;;;;;gap;992465
Porhydrus genei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;653406
Porhydrus lineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;17;24;2;FE;;172489
Porhydrus obliquesignatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;7;1;FE;;359314
Porhydrus vicinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;653407
Rhantus bistriatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;13;1;FE;;343595
Rhantus consputus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;8;3;FE;;198478
Rhantus exsoletus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;20;28;1;FE;;198481
Rhantus fennicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;2;0;;gap;740533
Rhantus frontalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;31;33;1;FE;;343592
Rhantus hispanicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;1;0;;;740534
Rhantus incognitus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;5;1;;;343590
Rhantus latitans;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;12;2;;;198479
Rhantus notaticollis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;6;1;FE;;198480
Rhantus suturalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;85;256;4;FE;;173209
Rhantus suturellus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;22;37;5;ITIS;;55429
Rhithrodytes bimaculatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;3;5;1;FE;;172487
Rhithrodytes crux;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;FE;;653669
Rhithrodytes sexguttatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;FE;gap;172486
Scarodytes halensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;22;1;ITIS;;169058
Scarodytes malickyi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;653796
Scarodytes nigriventris;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;4;1;FE;;172484
Scarodytes pederzanii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;653797
Scarodytes ruffoi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;653798
Scarodytes savinensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;FE;;916013
Siettitia avenionensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;984440
Siettitia balsetensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Stictonectes canariensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;654229
Stictonectes epipleuricus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;4;1;FE;;172624
Stictonectes escheri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;654230
Stictonectes formosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;FE;;916018
Stictonectes lepidus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;654231
Stictonectes occidentalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;172481
Stictonectes optatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;10;2;FE;;172480
Stictonectes rufulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;4;1;FE;;359311
Stictotarsus duodecimpustulatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;7;14;1;FE;;169059
Stictotarsus procerus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;7;2;FE;;654238
Trichonectes otini;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;ITIS;gap;946441
Yola bicarinata;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;10;0;FE;;168540
