species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aspidocephalus desertus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Belopus crassipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus csikii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Belopus elongatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus heydeni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus proceroides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Belopus procerus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus raffrayi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus reitteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus sulcatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Belopus tibialis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Bioplanes meridionalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;1;0;;gap;468969
Bius thoracicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;6;13;1;FE;;515298
Blaps abbreviata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps abdita;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps alternans;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps bedeli;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps bipunctata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps brevicornis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps foveicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps gibba;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;2;5;1;;;715338
Blaps gigas;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;3;6;1;FE;;382211
Blaps graeca;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps halophila;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps hispanica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps indagator;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps lethifera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;6;7;1;;;381915
Blaps lusitanica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;682117
Blaps milleri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps mortisaga;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;3;0;FE;gap;286798
Blaps mucronata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;3;1;;;682118
Blaps nitens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;2;1;;;682120
Blaps ocreata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps oertzeni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps orbicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps parvicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps plana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps planicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps polychresta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Blaps pruinosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps putrida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps robusta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps sinuaticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps songorica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps splichali;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;788578
Blaps striola;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Blaps sulcata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps taeniolata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Blaps tibialis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;2;0;;gap;682121
Blaps waltli;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Bolitophagus interruptus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;2;3;0;;;743349
Bolitophagus reticulatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;284;321;1;FE;;317953
Boromorphus maderae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Boromorphus parvus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Boromorphus tagenioides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cabirutus cribricollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Calyptopsis capnisoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Calyptopsis caraboides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Calyptopsis nitescens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Calyptopsis pandaroides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Catomus consentaneus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Catomus flavus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Catomus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Catomus hesperides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Catomus liliputanus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Catomus rotundicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;6;9;2;FE;;766486
Cephalostenus alziari;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cephalostenus elegans;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cephalostenus orbicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;4;0;;gap;649983
Clamoris crenata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;2;2;1;FE;;515820
Clitobius oblongiusculus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Clitobius ovatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cnemeplatia atropos;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cnemeplatia laticeps;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Coelometopus clypeatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Coelometopus cobosi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus byzantinicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Colpotus cobosi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus godarti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus ovoideus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus pectoralis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus reitteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus similaris;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Colpotus strigosus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Colpotus sulcatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Colpotus vogti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Copistethus spadix;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Corticeus bicolor;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,iNat;9;22;2;;;318190
Corticeus bicoloroides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;2;0;;gap;528744
Corticeus fasciatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,iNat;2;12;0;;;330159
Corticeus fraxini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,iNat;2;5;1;;;464368
Corticeus linearis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;6;17;1;;;330209
Corticeus longulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;1;7;1;;;502785
Corticeus pini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;4;4;1;;;515837
Corticeus suberis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;7;0;;gap;766477
Corticeus suturalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;6;0;;gap;464369
Corticeus vanmeeri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;2;0;;gap;766478
Cossyphodes wollastoni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus algiricus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus dejeani;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus hoffmannseggi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus laevis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus minutissimus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus moniliatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus moniliferus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;3;1;;;784790
Cossyphus rugosulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cossyphus tauricus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cryphaeus cornutus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Crypticus antoinei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus castaneus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus fernandezi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus frigidus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus gibbulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;2;2;1;FE;;682031
Crypticus gomerensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus kochi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus latiusculus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Crypticus minutus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus navicularis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus nitidulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus oblongulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus pubens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus pyrenaicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;1;3;1;;;766479
Crypticus quisquilius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;29;36;1;FE;;167554
Crypticus rufipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus thessalicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus viaticus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Crypticus zuberi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cteniopinus altaicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cteniopus flavus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;21;22;1;FE;;317949
Cteniopus impressicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cteniopus intrusus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cteniopus neapolitanus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cteniopus punctatissimus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cteniopus sulphureus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;7;12;1;FE;;398237
Cteniopus sulphuripes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;1;1;0;FE;;1132658
Cylindronotus alcides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cylindronotus bosphoranus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus cretensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus fleischeri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cylindronotus grandicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus intricatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus intrusicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus nigropiceus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus planivittis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus punctatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus schusteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cylindronotus serbicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Cylindronotus seriegranatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus tuberculatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cylindronotus tuberculiger;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cynaeus angustus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;3;15;1;;;383763
Cyphogenia aurita;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Cyphogenia lucifuga;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dailognatha aequalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dailognatha caraboides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dailognatha crenata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dailognatha cylindritarsis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dailognatha hellenica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;30;0;;gap;247611
Dailognatha quadricollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;92;0;FE;gap;247609
Dailognatha rugipleuris;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dailognatha vicina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus ananensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus anaphianus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;9;0;;gap;984971
Dendarus angulitibia;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;3;0;;gap;650587
Dendarus antikythirensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;3;0;;gap;984972
Dendarus armeniacus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus aubei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus caelatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus calcaratus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus carinatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus cazorlensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus coarcticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;14;0;;gap;766487
Dendarus corcyrensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus crenulatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;3;0;FE;gap;984973
Dendarus dalmatinus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus dentitibia;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;7;0;;gap;650588
Dendarus depressus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus dragonadanus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;984974
Dendarus elongatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus falassarnensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus foraminosus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;7;0;FE;gap;984976
Dendarus graecus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;6;0;;gap;984977
Dendarus grampusanus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus insidiosus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;1;0;FE;gap;383192
Dendarus lugens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;FE;;1134257
Dendarus maximus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;984978
Dendarus messenius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;25;0;FE;gap;650589
Dendarus moesiacus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;29;0;FE;gap;984979
Dendarus mylonasi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus opacus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;6;0;;gap;984980
Dendarus orientalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus pardoi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus pectoralis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus piceus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus piochardi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus plicatulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus politus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;2;0;;gap;984982
Dendarus punctatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus puncticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;5;0;;gap;984983
Dendarus rhodius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;15;0;;gap;984984
Dendarus schatzmayri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;984985
Dendarus schusteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus scoparipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus seidlitzi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus serripes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus simius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus sinuatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;24;0;FE;gap;650590
Dendarus sporadicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;6;0;;gap;984986
Dendarus stampalicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dendarus stygius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;6;0;FE;gap;984987
Dendarus tenellus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dendarus tristis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;3;0;;gap;468970
Dendarus werneri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;11;0;;gap;247641
Dendarus wernerianus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;7;0;;gap;984988
Dendarus wettsteini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;7;0;;gap;984989
Dendarus zariquieyi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Diaclina fagi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;13;19;1;FE;;345976
Diaclina testudinea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;1;3;0;FE;;643727
Diaperis boleti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;43;70;1;FE;;199680
Dichillus carinatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dichillus corsicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;6;0;FE;gap;1126256
Dichillus crassicornis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus formicophilus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus laeviusculus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus minutus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dichillus obenbergeri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus pertusus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dichillus socius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus subcostatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Dichillus subsetulosus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus subtilis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichillus weberi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dichomma dardanum;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;113;0;FE;gap;247617
Diesia argentata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dilamus planicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Dilamus rufipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Doliema turcica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Ectromopsis mendizabali;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Eledona agricola;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;25;40;1;FE;;167853
Eledona hellenica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Eledonoprius armatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;2;4;1;FE;;682123
Eledonoprius serrifrons;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;1;0;;gap;766488
Elenophorus collaris;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Ellipsodes glabrata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Enoplopus dentipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Enoplopus reitteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Entomogonus obtusus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Entomogonus peyroni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Erelus sulcipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erionura gigantea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Erodius audouini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius carinatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius emondi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;;;682081
Erodius escalerai;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius fabricii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius goryi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius lusitanicus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius orientalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;10;73;0;;;359256
Erodius parvus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius proximus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius siculus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Erodius tibialis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Euboeus anthracinus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;0;1;0;;gap;1126249
Euboeus ebeninus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;3;9;0;;;1023192
Euboeus laticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;1;1;1;;;1126250
Euboeus mimonti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Euboeus superbus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;5;9;2;;;967777
Eulipus elongatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
