species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aulacobaris andalusiaca;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris angusta;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris binaghii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris chlorizans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris coerulescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;1126803
Aulacobaris concinna;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris corsicana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris corynthia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris cribellata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris cuprirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;978798
Aulacobaris deflexa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris fallax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;1126804
Aulacobaris gudenusi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris ignifer;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris intermedia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris janthina;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris kaufmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris kiesenwetteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;1126805
Aulacobaris lepidii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;1126806;507302
Aulacobaris malachitica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris nivalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris ochsi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;1126807
Aulacobaris pertusa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris picicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;6;1;FE;;502945
Aulacobaris prasina;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris raisae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris siciliensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris stierlini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris villae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris violaceomicans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aulacobaris viridipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Auleutes epilobii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;15;28;1;ITIS;;383721
Baezia litoralis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baezia martini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baezia vulcania;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous aliciae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous alismatis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;1066535
Bagous andalusiacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous angustus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;733096
Bagous argillaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;772316
Bagous bagdatensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;787610
Bagous belloi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous biimpressus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous binodulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;FE;;772315
Bagous brevis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;1066537
Bagous bulgaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous claudicans;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;9;1;;;643156
Bagous collignensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;312161
Bagous corsicanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous cosiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous costulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous cylindricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous czwalinai;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;0;;;1066538
Bagous dieckmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous diglyptus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;772398
Bagous elegans;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;915662
Bagous epirotes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous exilis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;915551
Bagous franzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous freti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous frit;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;8;0;FE;;468258
Bagous frivaldszkyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous fuentei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous geniculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bagous glabrirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;FE;;515296
Bagous gracilentus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous guttatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous ibericus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous limosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;7;1;FE;;515297
Bagous longirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous longitarsis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;9;3;;;330120
Bagous lothari;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous lutosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;1066539
Bagous lutulentus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;16;1;;;480670
Bagous lutulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;1066536
Bagous macedon;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous majzlani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bagous mingrelicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous minutissimus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous monanthiphagus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;915663
Bagous nodulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;15;15;1;;;502965
Bagous peregrinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous perparvulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous petro;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;915664
Bagous puncticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;0;;;772318
Bagous revelieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous robustus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;772319
Bagous rotundicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;0;;;772317
Bagous rudicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous rufimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous sabellai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous sardiniensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous septemcostatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous subcarinatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;1;;;528731
Bagous subruber;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous tempestivus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;403077
Bagous tubulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;774356
Bagous validus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bagous vivesi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bangasternus diecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bangasternus fausti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bangasternus orientalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;3;1;FE;;1061600
Bangasternus planifrons;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bangasternus provincialis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bangasternus siculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bangasternus villosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barioxyonyx retectus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;946407
Baris albomaculata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Baris analis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;772342
Baris artemisiae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;29;34;3;FE;;312309
Baris coerulescens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;8;8;1;;;559664
Baris convexicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Baris cuprirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;6;1;;;513892
Baris fallax;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;;;318028
Baris insularis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris limbata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Baris memnonia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Baris morio;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;8;9;1;;;513901
Baris nesapia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;;gap;1126809
Baris novaki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris parumpunctata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris pedemontana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris picicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;9;1;;;513893
Baris rufa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Baris rufescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris serbica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris spitzyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris subferruginea;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Baris sulcata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barretonus auarita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;2;;;984699
Barretonus daute;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;6;1;;;984700
Barretonus desertae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;1058961
Barretonus hinterseheri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;;;1152741
Barretonus major;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barretonus minor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;2;;;520358;1152742
Barynotus affinis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus alternans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barynotus balianii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus cantabricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus conjux;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus fairmairei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus hungaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barynotus ibericus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus liguricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus maculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barynotus mainardii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus makolskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus mancinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus margaritaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;0;FE;;772292
Barynotus maritimus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus moerens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;5;10;1;FE;;406682
Barynotus montandoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus obscurus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;11;35;1;FE;;460559
Barynotus sabulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barynotus schoenherri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;723496
Barynotus scutatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus solarii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus squamosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;16;1;FE;;965027
Barynotus umbilicatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barynotus unipunctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barypeithes albinae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes araneiformis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;167855
Barypeithes armiger;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes austriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes bosnicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes bulgaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes carpathicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes companyoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes curvimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes formaneki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes globus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes gracilipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes graecus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes hispanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barypeithes indigens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barypeithes interpositus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes lebedevi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes liptoviensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes maritimus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes metallicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes mollicomus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;733094
Barypeithes montanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes noesskei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes osmanlis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes paganettii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barypeithes paratenex;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes pellucidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;ITIS;gap;312194
Barypeithes purkynei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes pyrenaeus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes scheuerni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes styriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;978799
Barypeithes sulcifrons;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Barypeithes tenex;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;470865
Barypeithes trichopterus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;733108
Barypeithes vallestris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Barypeithes virguncula;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bohemanius uroleucus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Boragosirocalus rinderae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bothrometopus angusticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;649733
Bothrometopus brevis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;15;15;1;;;649734
Bothrometopus crozetensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;2;;;894808
Bothrometopus gracilipes;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;8;8;2;;;649737
Bothrometopus gravis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;1126951
Bothrometopus randi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;16;16;2;;;649738
Bothynoderes affinis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;8;12;2;FE;;742218
Bothynoderes declivis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;17;17;2;FE;;784798
Brachiodontus alpinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachiodontus deubeli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachiodontus kraussi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachiodontus pseudoalpinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachiodontus reitteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;1;FE;;915782
Brachiodontus schultzei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachonyx pineti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;25;26;1;FE;;468234
Brachycerus muricatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;FE;gap;946073
Brachyderes confusus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachyderes grisescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachyderes incanus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;33;37;1;FE;;318105
Brachyderes lineolatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachyderes lusitanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;3;2;;;1152810
Brachyderes marginellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachyderes pubescens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;7;3;;;800157
Brachyderes rugatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;4;FE;;958510
Brachyderes suturalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachypera dauci;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;3;3;1;;;1066529
Brachypera zoilus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;26;37;2;;;732367
Brachysomus albanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus carpathicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus dispar;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus echinatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;25;2;ITIS;;510487
Brachysomus fasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus fremuthi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus hirtus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;7;1;FE;;772289
Brachysomus hispidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus laticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus mihoki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus mikati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus oertzeni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus ornatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus ponticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus rokosensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus setiger;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;7;2;FE;;733107
Brachysomus slovacicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus strawinskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus styriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus subnudus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;0;FE;;772290
Brachysomus transsylvanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus verae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachysomus villosulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachysomus zellichi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Brachytemnus pinipotens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Brachytemnus porcatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;15;1;FE;;318262
Bradybatus abeillei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bradybatus creutzeri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;;;309450
Bradybatus elongatulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bradybatus fallax;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;3;4;1;;;508140
Bradybatus kellneri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;21;1;FE;;502372
Bradybatus seriesetosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bradybatus tomentosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;;gap;
Broconius kraatzi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;968083
Broconius professus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Broconius subulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bryodaemon boroveci;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;;gap;946382
Bryodaemon brandisi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bryodaemon hanakii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;FE;gap;946379
Bryodaemon kocsirenae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;;;946381
Bryodaemon rozneri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;;gap;946380
Bubalocephalus espagnoli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bubalocephalus kiesenwetteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Bubalocephalus rotundicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Bubalocephalus vivesi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
