species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathysciola zariquieyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;649625
Bathysciopsis sternalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Bathysciotes khevenhuelleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;751033
Bellesia espanyoli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;656244
Beronia micevi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Beroniella tetevensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Beskovia bulgarica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Blattochaeta hawelkai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Blattochaeta marianii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Blattochaeta matchai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Blattochaeta montenegrina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Blattochaeta remyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Blattodromus herculeanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria aculeata;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria aguinensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria allegrettii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria antonellae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria baldensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria breviclavata;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria comottii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria ghidinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria glacialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria longitarsis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria morettii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria regalini;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria trumplina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria vailatii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Boldoria vestae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Boldoria viallii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Breuilia triangulum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;656489
Breuilites eloyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;649773
Bulgariella tranteevi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Bureschiana drenskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Bureschiana raitchevi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Bureschiana thracica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Canavesiella casalei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Canavesiella lanai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cansiliella servadeii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;946276
Cansiliella tonielloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cantabrogeus luquei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;656504
Catopidius depressus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catopidius murrayi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catops alpinus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;8;11;1;FE;;460574
Catops anachoreta;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops andalusiacus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catops antoniomachadoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops beieri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops borealis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catops brevicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops chrysomeloides;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;4;1;FE;;372516
Catops coracinus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;22;25;2;FE;;246929
Catops creticus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops frater;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops fuliginosus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;12;42;2;FE;;168367
Catops fuscus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE,iNat;9;9;3;FE;;372514
Catops grandicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;7;9;1;;;372518
Catops hanusi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops joffrei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops kirbyi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;11;14;1;FE;;453507
Catops longulus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;3;1;FE;;648704
Catops luteipes;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;2;1;FE;;769972
Catops macedonicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops mariei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops mavrovi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops moczarskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops neglectus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;18;20;1;;;246925
Catops nigricans;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;17;24;3;FE;;167652
Catops nigricantoides;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;3;1;FE;;732735
Catops nigriclavis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;5;8;1;FE;;372520
Catops nitidicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops oertzeni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catops picipes;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;32;50;1;FE;;201428
Catops pirinensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops purkynei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops scheriae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops solarii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops speluncarum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catops subfuscus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;7;13;1;FE;;246928
Catops thurepalmi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops tristis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;53;62;3;FE;;246926;505320
Catops velhocabrali;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops vernalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catops zariquieyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus clavalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus convexus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus marani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus marqueti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus nivicola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Catopsimorphus orientalis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;2;1;FE;;473492
Catopsimorphus pesruchesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Catopsimorphus rougeti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceretophyes cenarroi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;656522
Ceretophyes riberai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;5;1;FE;;656523
Ceuthmonocharis doderoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceuthmonocharis freyeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ceuthmonocharis heteromorphus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ceuthmonocharis matjasici;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceuthmonocharis netolitzkyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ceuthmonocharis pusillus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ceuthmonocharis robici;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ceuthophyes bischoffi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceuthophyes bukoviki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceuthophyes karamani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ceuthophyes lazaropolensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Charonites matzenaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Charonites scheibeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Charonites weiratheri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;913121
Charonites zoppae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Chionocatops bugnioni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Chobautiella anisotomoides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Choleva alpicola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva anatina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva angistrina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva angustata;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;9;1;FE;;312638;318362
Choleva bedeli;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;1;0;;gap;572571
Choleva bosnica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva calabrica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva cerrutii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva cisteloides;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;3;1;FE;;505326
Choleva convexipennis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva doderoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva dorsigera;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Choleva elongata;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;9;10;1;FE;;372519
Choleva emgei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva fagniezi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;5;1;FE;;473487
Choleva garganona;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva glauca;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;9;1;FE;;318057
Choleva impressithorax;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva lederiana;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;5;1;FE;;751034
Choleva leucophtalma;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva macedonica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva marseuli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva nivalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Choleva norvegica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva oblonga;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;6;1;FE;;473488
Choleva oresitropha;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva paskoviensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva pozi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;;;;FE;gap;471686
Choleva punctata;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva reitteri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;330251
Choleva securiformis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva septentrionis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva smolkai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva spadicea;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Choleva sparsicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva spinipennis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva sturmi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;;;;FE;gap;473489
Choleva vandeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Choleva villosa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cholevinus pallidus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Closania orghidani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Closania winkleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colenis bonnairei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colenis immunda;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;20;25;1;FE;;312236
Colon affine;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;1;1;;;575999
Colon angulare;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;3;1;;;312287
Colon appendiculatum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;5;5;1;;;527128
Colon arcticum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;1;0;;gap;1066201
Colon armipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon barcelonicum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon barnevillei;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;2;1;;;576000
Colon beszedesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon bidentatum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;1;1;ITIS;;459330
Colon brundini;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon brunneum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;7;9;1;;;318416
Colon calcaratum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon claviger;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon cloueti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon delarouzei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon dentipes;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;2;1;;;785740
Colon distinctipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon emarginatum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon fuscicorne;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon griseum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon lableri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon latum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;5;5;1;;;318426
Colon longitarse;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon moreanum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon murinum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon politum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon pseudolatum;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;1;1;;;527127
Colon puncticeps;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon puncticolle;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon purkynei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon robustum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon rufescens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon sekerae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon serripes;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;22;26;2;FE;;318232
Colon sinuatipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon stolzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon subcurvipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon troglocerum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Colon viennense;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;3;1;FE;;318209
Colon zebei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Croatodirus bozicevici;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;946277
Cryptobathyscia gavardensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cyrtoplastus assingi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cyrtoplastus seriepunctatus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;1;0;FE;gap;528104
Cyrtusa subtestacea;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;;;;ITIS;gap;1066197
Cyrtusamorpha severa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cytodromus ambiguus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Cytodromus dapsoides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;945759
Cytodromus henroti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Dalmatiola curzolensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Deelemania pretneri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Dellabeffaella olmii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Dellabeffaella roccae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Diaprysius andreae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Diaprysius caudatissimus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Diaprysius caudatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;656616
Diaprysius ducailari;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Diaprysius fagei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Diaprysius fagniezi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;656617
Diaprysius gezei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Diaprysius mazaurizi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Diaprysius serullazi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;751035
Diaprysius sicardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;656619
Dreposcia brevipalpis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Dreposcia relicta;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Dreposcia umbrina;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;3;0;FE;gap;470882
Drimeotus attenuatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus blidarius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus bokori;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus breiti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus chyzeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus entzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus hickeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus horvathi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus kovacsi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus kraatzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus laevimarginatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Drimeotus mihoki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Drimeotus octaviani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus ormayi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Drimeotus puscariui;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Elladoherpon inopinatum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Eocatops lapponicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Eocatops pelopis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;1;0;FE;;955761
Eocatops skopjensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Eskualdunella delespierrei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Espanoliella cuneus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;650935
Espanoliella jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;5;1;FE;;913122
Espanoliella tibialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Espanoliella urdialensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;650937
Euryspeonomus beruetei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;913123
Euryspeonomus breuili;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;656663
Euryspeonomus ciaurrizi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;913124
Euryspeonomus eloseguii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Fissocatops quadraticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Fissocatops westi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;9;10;1;FE;;572619
Genestiellina gueorguievi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Gesciella delioti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;;;651200
Hadesia vasiceki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;8;1;;;913127
Halbherria cimbrica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Halbherria stefani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Halbherria tamaninii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Halbherria vericoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Halbherria zorzii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Haplotropidius cadeki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Haplotropidius mariani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Haplotropidius pubescens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Haplotropidius taxi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Haplotropidius vranensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Henrotiella eubeensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hexaurus merklii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Hexaurus paradisi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hexaurus schipkaensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hexaurus similis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Hoffmannella makarensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Hussonella ovata;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hussonella prouzai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hussonella remyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hydnobius andalusicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hydnobius claviger;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hydnobius danieli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hydnobius edentatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Hydnobius latifrons;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Hydnobius multistriatus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;7;7;2;FE;;508126
Hydnobius punctatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
