species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Delima montenegrina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima pachystoma;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima pellucida;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima pfeifferi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima piceata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Delima semirugata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima subcylindrica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Delima vidovichii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Dilataria boettgeriana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Dilataria bosnica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Dilataria marcki;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Dilataria pirostoma;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Dilataria succineata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;1;2;0;FE;;856602
Dobatia goettingi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;0;FE;;1139046
Elia moesta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;0;1;0;FE;gap;1139089
Elia novorossica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Erjavecia bergeri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;3;4;2;FE;;856573
Euxina circumdata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Euxina persica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Euxina pontica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Euxinella radikae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Euxinella subaii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Fusulus approximans;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Fusulus interruptus;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;7;7;1;FE;;856549
Galeata schwerzenbachii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Graciliaria inserta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Graecophaedusa sperrlei;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Herilla bosniensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;2;3;0;FE;;856568
Herilla durmitoris;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Herilla illyrica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Herilla jabucica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Herilla pavlovici;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Herilla ziegleri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Idyla bicristata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;3;3;1;FE;;898813
Idyla castalia;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Idyla liebegottae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Idyla pelobsoleta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Inchoatia hausknechti;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;8;8;3;;;27665
Inchoatia haussknechti;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Inchoatia inchoata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;6;6;3;FE;;27641
Inchoatia megdova;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;8;8;3;FE;;27664
Inchoatia regina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;27637
Isabellaria abyssoclista;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Isabellaria almae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;FE;;27656
Isabellaria bathyclista;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Isabellaria clandestina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;2;2;2;FE;;27654
Isabellaria isabellina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;2;1;FE;;27653
Isabellaria lutracana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;27638
Isabellaria parnassia;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Isabellaria perplana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;FE;;27651
Isabellaria regina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Isabellaria riedeli;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;;;27648
Isabellaria saxicola;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;FE;;27647
Isabellaria sericata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Isabellaria thermopylarum;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;FE;;27646
Isabellaria vallata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;3;3;2;;;27644
Julica schmidtii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;4;4;1;FE;;1057400
Laciniaria bajula;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Laciniaria exalta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Laciniaria macilenta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Laciniaria plicata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;16;23;0;FE;;457284
Lampedusa imitatrix;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;4;4;2;FE;;988171
Lampedusa lopadusae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;0;1;0;FE;gap;1139115
Lampedusa melitensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Leucostigma candidescens;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;0;1;0;FE;gap;1139117
Macedonica brabeneci;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica frauenfeldi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica guicciardii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica hartmuti;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica macedonica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica marginata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica martae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica pangaionica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;1;1;0;;;1140985
Macedonica pindica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica pinteri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica pirinensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica pirotana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica schatzmayri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Macedonica slavica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica teodorae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica thasia;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica ypsilon;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macedonica zilchi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Macrogastra asphaltina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;2;4;2;;;1057401
Macrogastra attenuata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE,iNat;24;36;1;FE;;312070
Macrogastra badia;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;8;9;2;FE;;449618
Macrogastra borealis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;6;13;1;FE;;1057402
Macrogastra densestriata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;7;7;1;FE;;856600
Macrogastra lineolata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;0;5;0;;gap;545409
Macrogastra mellae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;15;21;1;FE;;446939
Macrogastra plicatula;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;23;47;6;FE;;312025;1160746
Macrogastra rolphii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;8;8;1;FE;;1057410
Macrogastra tumida;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;10;12;1;;;856553
Macrogastra ventricosa;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE,iNat;19;21;2;FE;;312026
Medora adensameri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Medora agnata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora almissana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE,iNat;;;;FE;gap;
Medora armata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora contracta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora dalmatina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora eris;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora garganensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;5;5;1;;;669153
Medora hiltrudae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Medora italiana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;6;6;2;FE;;27631
Medora lesinensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora macascarensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;4;4;1;FE;;669154
Medora milettiana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;4;4;1;;;669155
Medora pollinensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;10;10;2;;;669151
Medora proxima;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Medora punctulata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;16;16;1;;;669152
Medora stenostoma;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Mentissa canalifera;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Mentissa gracilicosta;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Mentissa velutina;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Mentissella rebeli;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Micridyla pinteri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Montenegrina apfelbecki;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;5;11;1;FE;;904554
Montenegrina attemsi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;10;10;2;;;901056;901057
Montenegrina cattaroensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;26;26;9;FE;;796171;796201
Montenegrina chiasma;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Montenegrina dedovi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Montenegrina dennisi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;2;1;;;27629
Montenegrina dofleini;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;92;92;17;FE;;796163;796169
Montenegrina drimmeri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;7;7;2;;;904555
Montenegrina fuchsi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;24;24;8;;;796178;796179
Montenegrina grammica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;4;4;3;;;796181;796182
Montenegrina haringae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;5;5;1;;;904556
Montenegrina helvola;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;24;24;10;FE;;796192;901063
Montenegrina hiltrudae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;73;73;17;;;796160;796173
Montenegrina janinensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;8;8;2;FE;;795614;796190;901082
Montenegrina kastoriae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Montenegrina laxa;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;46;46;18;FE;;796183
Montenegrina lillae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;5;5;1;;;904557
Montenegrina minuscula;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;5;5;2;;;795613;999581
Montenegrina nana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;13;13;4;;;796156;796157
Montenegrina perstriata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;84;85;29;FE;;796165;796166
Montenegrina prokletiana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;17;17;4;;;901090;901091
Montenegrina rugilabris;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;32;32;10;FE;;796167;796168
Montenegrina sattmanni;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Montenegrina skipetarica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;98;98;24;FE;;796154;901096
Montenegrina soosi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;8;8;5;;;795615
Montenegrina sporadica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;6;6;2;;;796158;999578
Montenegrina stankovici;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;27;27;2;FE;;795612
Montenegrina sturanyana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;8;8;4;;;901104;901105
Montenegrina subcristata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;101;101;35;FE;;795617
Montenegrina timeae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;6;6;2;;;904558
Montenegrina tomorosi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;40;40;11;;;796204;796205
Montenegrina umbilicata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Montenegrina zilchi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;4;4;1;;;795616
Muticaria macrostoma;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;6;6;1;FE;;988165;988166
Muticaria mamotica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;3;3;3;;;988168
Muticaria neuteboomi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Muticaria oscitans;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;9;9;4;;;988169
Muticaria syracusana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;2;1;FE;;27627
Neniatlanta pauli;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;2;0;FE;;1139056
Neostyriaca corynodes;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;3;4;2;FE;;449611;856596
Neostyriaca strobel;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Papillifera bidens;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Papillifera papillaris;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;8;8;5;;;961239
Papillifera solida;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;4;4;1;FE;;1154216
Protoherilla baleiformis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Protoherilla mirabilis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Protoherilla pseudofallax;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Pseudofusulus varians;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;7;7;1;FE;;856562
Ruthenica filograna;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;18;21;2;FE;;449614
Ruthenica gallinae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Sciocochlea collasi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Sciocochlea cryptica;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Sciocochlea llogaraensis;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Sciocochlea nordsiecki;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Serrulina serrulata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;1;1;0;FE;;1139061
Strigillaria cana;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD;7;13;0;;;1057406
Strigilodelima conspersa;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;1;1;1;FE;;27625
Strigilodelima pentheri;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Triloba sandrii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Triloba thaumasia;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Tsoukatosia christinae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Tsoukatosia liae;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Tsoukatosia subaii;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;;gap;
Vallatia vallata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Vestia elata;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;BOLD,FE;4;5;1;FE;;898816
Vestia gulo;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;4;9;0;FE;;1139123
Vestia ranojevici;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;8;8;0;FE;;1156157
Vestia roschitzi;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;;;;FE;gap;
Vestia turgida;Mollusca;Gastropoda;Stylommatophora;Clausiliidae;FE;2;2;0;FE;;1156162
