species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Superba kulmakana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;;;717780
Superba reischuetzi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;FE;;717781
Superba skipetarica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;2;2;2;FE;;717782
Superba vikosensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;;;;FE;gap;717596
Tacheocampylaea acropachia;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Tacheocampylaea carotii;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;9;14;1;FE;;904754
Tacheocampylaea cyrniaca;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Tacheocampylaea raspailii;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;34;34;0;FE;;1056660
Tacheocampylaea romagnolii;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Tacheocampylaea tacheoides;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Theba andalusica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;20;20;8;;;654411
Theba arinagae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;3;1;;;654412
Theba clausoinflata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Theba geminata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;27;27;1;FE;;507643
Theba gittenbergeri;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;4;4;1;;;654414
Theba grasseti;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;6;6;2;FE;;507644
Theba impugnata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;12;12;4;FE;;654415
Theba macandrewiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;7;7;1;FE;;507645
Theba pisana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;133;136;15;FE;;462153;654419
Theba subdentata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;44;44;4;FE;;654423;654424
Thiessea sphaeriostoma;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;5;1;FE;;717784
Tyrrhenaria ceratina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;6;1;;;904758
Tyrrheniberus ridens;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;2;2;0;FE;;507624
Tyrrheniberus sardonius;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Tyrrheniberus villicus;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;3;3;0;FE;;507625
Vidovicia coerulans;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;5;5;3;FE;;654760
