species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eophila udei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila yugoslavica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila zarandensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Ethnodrilus aveli;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Ethnodrilus gatesi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Ethnodrilus lydiae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Ethnodrilus setusmonsanus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;7;7;2;;;1081337
Ethnodrilus zajonci;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;1;1;1;;;1146796
Eumenescolex emiliae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eumenescolex gabriellae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eumenescolex heideti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eumenescolex pereli;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;5;1;FE;;1140258
Fitzingeria annectens;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Fitzingeria platyura;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;6;13;1;FE;;127192
Fitzingeria viminiana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus balcanicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus cernosvitovianus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;2;0;FE;gap;127182
Helodrilus cortezi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus deficiens;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus dinaricus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus duhlinskae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus italicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus jadronensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus kratochvili;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus massiliensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus moszaryorum;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus musicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;;;1135997
Helodrilus oculatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;69;70;2;ITIS;;200745
Helodrilus ospensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus patriarchalis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;7;7;3;FE;;361857
Helodrilus philippei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus putricola;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus samniticus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus segalensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus serbicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus slovenicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus tebra;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Helodrilus turquini;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Helodrilus vagneri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Iberoscolex microepigeus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Kritodrilus calarensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;8;8;3;FE;;1081339
Kritodrilus micrurus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Kritodrilus mrazeki;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Kritodrilus osellai;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Kritodrilus pseudorroseus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Kritodrilus ruffoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Kritodrilus setusmontanus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;1077681
Kritodrilus tetryae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Lumbricus Castaneus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;;;;;gap;594957
Lumbricus badensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE,iNat;;;;;gap;
Lumbricus baicalensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Lumbricus bouchei;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;4;5;1;;;1140250
Lumbricus castaneus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;533;581;28;FE;;25198
Lumbricus castaneus L3;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;5;5;1;;;600798
Lumbricus centralis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;;;127160
Lumbricus festivus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;108;119;1;FE;;101067
Lumbricus friendi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;118;154;25;;;127152
Lumbricus herculeus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;122;125;4;;;305460
Lumbricus improvisus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Lumbricus klarae;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;4;5;1;;;1140265
Lumbricus meliboeus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;4;4;1;;;671953
Lumbricus moliboeus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;594959
Lumbricus polyphemus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;16;0;FE;;127170
Lumbricus rubellus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;544;666;30;;;25199
Lumbricus rubellus L3;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;4;4;1;;;527111
Lumbricus terrestris;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE,iNat;1076;1234;36;FE;;25197
Microeophila marcuzzii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Murchieona minuscula;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;18;22;2;FE;;462649
Murchieona muldali;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;1081342
Murchieonia minuscula;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;4;4;1;;;473705
Nicodrilus nocturna;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;16;28;1;;;675642
Octodriloides aelleni;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides benhami;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides besucheti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides binderi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides bolei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides boninoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;FE;;183644
Octodriloides bosniensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides damianii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides dinaricus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides janetscheki;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;5;0;FE;;776663
Octodriloides kamnensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides kovacevici;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;4;9;0;FE;;1137977
Octodriloides marinceki;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides minor;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides nazarensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides omodeoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides phaenohemiandrus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides poklonensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodriloides pseudokovacevici;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides transylvanicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodriloides zupancici;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus aporus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus argoviensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus bihariensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus bretscheri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus complanatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;159;183;19;FE;;127199
Octodrilus compromissus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;5;0;;gap;127177
Octodrilus croaticus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;1;0;FE;gap;1137981
Octodrilus eubenhami;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus exacystis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus frivaldskyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus gradinescui;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus hemiandrus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;6;8;1;FE;;756203
Octodrilus illyricus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus istrianus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;11;13;2;;;748892
Octodrilus juvyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;3;3;1;;;667067
Octodrilus kvarnerus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;2;0;;gap;1137978
Octodrilus lissaensioides;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus lissaensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;28;29;0;FE;;1137975
Octodrilus meroandricus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus mima;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus mimus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;33;34;12;;;733320
Octodrilus oesophagus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus ophiomorphus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus ortizi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus permagnus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;3;1;;;308872
Octodrilus pseudocomplanatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;16;20;5;FE;;674354
Octodrilus pseudolissaensioides;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus pseudolissaensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus pseudotranspadanus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus pseudozirianus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus robustus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus rucneri;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;2;0;FE;gap;1137979
Octodrilus ruffoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus savinensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus slovenicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;12;14;0;FE;;776665
Octodrilus tergestinus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;41;43;6;FE;;748891
Octodrilus transpadanus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;28;34;0;FE;;127162
Octodrilus vallorum;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Octodrilus velebiticus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octodrilus zirianus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Octolasion cyaneum;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;230;256;2;FE;;127147
Octolasion lacteovicinum;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;4;4;1;;;999221
Octolasion lacteum;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;101;233;7;FE;;25195
Octolasion montanum;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;FE;;127175
Octolasion tyrtaeum;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;93;174;9;;;183663
Orodrilus doderoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Orodrilus gavarnicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Orodrilus paradoxus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Orodrilus septumperforatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Perelia diplotetratheca;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Perelia gestroi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;34;39;10;;;748889
Perelia nematogena;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;10;11;0;;;1137971
Perelia tuberosa;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;ITIS;gap;
Postandrilus lavellei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Postandrilus majorcanus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;2;1;;;183647
Postandrilus medoakus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;;;183648
Postandrilus palmensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;3;1;;;183646
Postandrilus sapkarevi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Proctodrilus antipai;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;39;54;5;FE;;127183
Proctodrilus oculatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;2;2;0;;;1137973
Proctodrilus opisthoductus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;6;0;;gap;127181
Proctodrilus tuberculatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;7;20;1;FE;;740112
Prosellodrilus alatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus albus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus amplisetosus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;6;6;2;;;1081335
Prosellodrilus arenicola;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus biauriculatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus bidasoana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus biserialis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus calcicola;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus dactylothecus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus dipterus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus elusatus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus festai;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Prosellodrilus fragilis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;0;;;127157
Prosellodrilus hyperopterus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus idealis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus jamiesoni;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus matoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus occidentalis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus ombrophilus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus polythecosus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus praticola;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;2;0;;;1077688
Prosellodrilus proporus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus psammophilus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus pyrenaicus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;31;31;1;FE;;127154
Prosellodrilus ticalus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Prosellodrilus trigoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Reynoldsia andaluciana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Satchellius gatesi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Satchellius mammalis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;45;54;4;FE;;406645
Scherotheca albomaculata;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;7;7;3;;;1079231
Scherotheca aquitania;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;8;9;3;;;1077689
Scherotheca brevipubercula;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca brevisella;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;33;33;7;;;1079187
Scherotheca campoii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca chicaria;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Scherotheca chicharia;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;5;6;1;;;1079647
Scherotheca coineaui;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca corsicana;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;1;ITIS;;979345
Scherotheca dervillei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca dinoscolex;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;4;4;1;;;1079649
Scherotheca dollfusi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Scherotheca dugesi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;13;13;3;FE;;204531
Scherotheca dugesi ssp;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;10;10;1;;;888788
Scherotheca gigas;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;52;52;9;FE;;127144
Scherotheca guipuzcoana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca hispanica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Scherotheca januaeargenti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Scherotheca michaelseni;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;5;2;;;1140264
Scherotheca minor;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;17;17;3;FE;;1140263
Scherotheca monspessulensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;16;17;8;;;204530
Scherotheca navarrensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca nivicola;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;5;2;;;1140268
Scherotheca occidentalis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;6;6;1;FE;;1140266
Scherotheca occitanica;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;5;5;1;;;1140261
Scherotheca omodeoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca orbiensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;2;2;;;1077686
Scherotheca porotheca;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;2;1;;;1140259
Scherotheca portcrosana;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;9;9;1;;;993855
Scherotheca portonana;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;1;0;;gap;1079185
Scherotheca rhodana;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;15;15;5;;;979346
Scherotheca rouxi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca sanaryensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Scherotheca sanyariensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;15;16;1;;;1140257
Scherotheca savignyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;6;6;3;FE;;127151
Scherotheca shuangae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca targionii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;1;1;1;FE;;1155212
Scherotheca thibauti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Scherotheca thomasi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Spermophorodrilus antiquus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Zophoscolex zhangi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;2;3;1;;;127136
