species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lumbricillus algensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus arenarius;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;6;10;2;WORMS;;652045
Lumbricillus balticus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus brunoi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE,WORMS;;;;;gap;
Lumbricillus buelowi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;4;7;1;;;652046
Lumbricillus cervisiae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus christenseni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus crymodes;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;40;40;1;;;891937
Lumbricillus dubius;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;5;7;1;WORMS;;742111
Lumbricillus eltoni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;WORMS;gap;
Lumbricillus enteromorphae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;;;;WORMS;gap;742222
Lumbricillus fennicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;1;2;0;;;891939
Lumbricillus helgolandicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Lumbricillus horridus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus immoderatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus kaloensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;8;11;1;;;652047
Lumbricillus knoellneri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;1;4;1;;;742113
Lumbricillus latithecatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;1;;;891809
Lumbricillus lineatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;22;34;2;WORMS;;477034;742126
Lumbricillus macrothecatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus minutus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Lumbricillus murmanicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus muscicolus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Lumbricillus nielseni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;7;7;1;;;349719
Lumbricillus niger;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus pagenstecheri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;7;7;1;WORMS;;477035
Lumbricillus pagenstecheri A;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;1;;;742221
Lumbricillus pagenstecheri B;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;0;;;891938
Lumbricillus pagenstecheri C;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;1;;;742125
Lumbricillus pagenstecheri D;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;0;;;891941
Lumbricillus pseudominutus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus pumilio;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus reynoldsoni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus rivalis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;49;52;2;WORMS;;477036
Lumbricillus rutilus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;8;1;;;891942
Lumbricillus scandicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;5;6;1;;;891940
Lumbricillus scoticus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Lumbricillus tuba;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;3;6;1;;;652048
Lumbricillus viridis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;9;10;1;WORMS;;477037
Marionina achaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Marionina aporus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;16;16;3;FE;;349721
Marionina appendiculata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina arenaria;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina argentea;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;6;23;4;WORMS;;349722
Marionina argentea CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;11;11;1;;;994536
Marionina argentea CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;20;20;3;;;994511
Marionina argentea CEE;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;5;5;1;;;994518
Marionina argentea CEG;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;13;13;1;;;994508
Marionina argentea CEH;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;8;8;2;;;994509
Marionina argentea CEI;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;16;16;4;;;994517
Marionina brendae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;3;4;3;;;349723
Marionina clavata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;9;12;2;;;350249
Marionina communis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;25;29;5;;;349724
Marionina crymodes;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;FE;gap;
Marionina deminuta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;13;13;2;;;994526
Marionina eleonorae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina elongata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina filiformis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;5;1;;;652151
Marionina glandulifera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Marionina graefei;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina hoffbaueri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;0;1;0;;gap;350271
Marionina istriae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina libra;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina macgrathi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina magnaglandulosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina mendax CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;10;10;1;;;994544
Marionina mendax CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;11;11;2;;;994510
Marionina mendax CED;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994545
Marionina mendax CEE;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;;;;;gap;994512
Marionina mesopsamma;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina mimula;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;8;8;1;;;742220
Marionina minutissima;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina nothachaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;4;7;1;;;671139
Marionina oligosetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina preclitellochaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE,WORMS;;;;;gap;
Marionina riparia;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina rubens;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina scintillans;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;0;3;0;;gap;349731
Marionina serbui;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina simillima;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Marionina sjaelandica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;7;7;1;;;742129
Marionina southerni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;24;25;2;WORMS;;350255
Marionina spicula;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;8;12;4;WORMS;;707982
Marionina sublitoralis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina subterranea;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE,WORMS;;;;WORMS;gap;
Marionina ulstrupae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Marionina vesiculata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;4;6;1;;;1136051
Marionina weilli;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Mesenchytraeus argentatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus armatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;2;7;2;WORMS;;652235
Mesenchytraeus armatus B;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;1;;;742107
Mesenchytraeus armatus CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;35;35;1;;;994507
Mesenchytraeus armatus CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;8;8;1;;;994521
Mesenchytraeus beumeri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;5;5;1;FE;;742112
Mesenchytraeus celticus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus eltoni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus falciformis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus flavidus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus flavus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;20;25;1;FE;;354233
Mesenchytraeus gaudens;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus glandulosus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;5;5;1;FE;;742131
Mesenchytraeus kuehnelti;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus lusitanicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus melanocephalus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;8;1;;;349727
Mesenchytraeus monochaetus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus oglobini;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus pelicensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;9;15;2;;;302616
Mesenchytraeus primaevus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus sanguineus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus straminicolus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;1;;;652236
Mesenchytraeus tetrapodus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Mesenchytraeus vivii;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Oconnorella cambrensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;17;18;1;FE;;350252
Oconnorella tubifera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;14;16;1;FE;;350253
Stercutus niveus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;25;31;7;;;350240
