Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon andrenaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon soffneri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon uralensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon melliniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon martjanovi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon myopaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon typhiaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon cruentata
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon vespiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon codeti
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon theryi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon conopiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon tipuliformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon spuleri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon geranii
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon loranthi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon cruciati
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon cephiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon gaderensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia stiziformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia lomatiaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia sareptana
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia pallasi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia volgensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia crimeana
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia abromeiti
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia vulcanica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia ichneumoniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia albanensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia psoraleae
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia sirphiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia handiensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia rossica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia pavicevici
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia fibigeri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia scopigera
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia priesneri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia iberica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia blanka
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia fokidensis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia megillaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia puella
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia daghestanica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia astragali
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia sanguinolenta
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia flavida
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia himmighoffeni
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia baumgartneri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia uroceriformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Bembecia hymenopteriformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron chrysidiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron sicula
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron minianiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron doryliformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron triannuliformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron borreyi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron meriaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron hispanica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron koschwitzi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron muscaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron kautzi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron aistleitneri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron leucomelaena
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron affinis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron atlantis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron umbrifera
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron cirgisa
Arthropoda;Insecta;Lepidoptera;Sesiidae;Pyropteron mannii
Arthropoda;Insecta;Lepidoptera;Sesiidae;Dipchasphecia lanipes
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia mysiniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia anatolica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia chalciformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia schmidtiiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia maurusia
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia anthrax
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia alysoniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia minoica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia aerifrons
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia albiventris
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia gorbunovi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia osmiaeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia ramburi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia doleriformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia colpiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia thracica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia dumonti
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia efetovi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia oxybeliformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia djakonovi
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia annellata
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia staudingeri
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia proximata
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia minor
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia masariformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia nigrifrons
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia bibioniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia guriensis
Arthropoda;Insecta;Lepidoptera;nicht in Europa; 
Arthropoda;Insecta;Lepidoptera;nicht in Europa; 
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia anthraciformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia foeniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia palustris
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia euceraeformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia amygdaloidis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia crassicornis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia leucopsiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia hungarica
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia empiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia lastuvkai
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia tenthrediniformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia astatiformis
Arthropoda;Insecta;Lepidoptera;Sesiidae;Weismanniola agdistiformis
Arthropoda;Insecta;Lepidoptera;Epipyropidae;Ommatissopyrops schawerdae
Arthropoda;Insecta;Lepidoptera;Epipyropidae;Ommatissopyrops lusitanicus
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis penella
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis chapmani
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis affinis
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis segurana
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis valdeblorensis
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis pravieli
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis canalensis
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis paradoxa
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis yerayi
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis cynetis
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis sondereggeri
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis dubia
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis zikici
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis rakosyi
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis eremita
Arthropoda;Insecta;Lepidoptera;Heterogynidae;Heterogynis andalusica
Arthropoda;Insecta;Lepidoptera;Limacodidae;Apoda limacodes
Arthropoda;Insecta;Lepidoptera;Limacodidae;Hoyosia codeti
Arthropoda;Insecta;Lepidoptera;Limacodidae;Hoyosia cretica
Arthropoda;Insecta;Lepidoptera;Limacodidae;Heterogenea asella
Arthropoda;Insecta;Lepidoptera;Limacodidae;Parasa sinica
Arthropoda;Insecta;Lepidoptera;Somabrachyidae;Somabrachys aegrota
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Theresimima ampellophaga
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Rhagades pruni
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Rhagades amasina
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Rhagades predotae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita budensis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita volgensis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita notata
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita hispanica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita algirica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita subsolana
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita graeca
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita chloros
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita tenuicornis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita globulariae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita vartianae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita paupera
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita smaragdonna
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita scintillosa
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita fazekasi
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Jordanita anatolica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita albanica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita dujardini
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita jordani
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita geryon
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita capitalis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita bolivari
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita mannii
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita obscura
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita krymensis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita schmidti
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita alpina
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita italica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Adscita statices
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Artona martini
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Aglaope infausta
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena brizae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena rubicundus
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena erythrus
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena minos
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena purpuralis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena alpherakyi
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena cynarae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena centaureae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena laeta
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena corsica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena sarpedon
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena contaminei
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena punctum
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena fausta
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena hilaris
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena haberhaueri
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena sedi
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena fraxini
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena orana
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena carniolica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena occitanica
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena exulans
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena viciae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena loti
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena armena
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena ignifera
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena anthyllidis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena lavandulae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena rhadamanthus
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena oxytropis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena mana
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena nevadensis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena romeo
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena osterodensis
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena dorycnii
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena ephialtes
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena transalpina
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena angelicae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena filipendulae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena lonicerae
Arthropoda;Insecta;Lepidoptera;Zygaenidae;Zygaena trifolii
Arthropoda;Insecta;Lepidoptera;Thyrididae;Thyris fenestrella
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia rumina
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia polyxena
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia cassandra
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia cerisy
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia cretica
Arthropoda;Insecta;Lepidoptera;Papilionidae;Zerynthia caucasica
Arthropoda;Insecta;Lepidoptera;Papilionidae;Archon apollinus
Arthropoda;Insecta;Lepidoptera;Papilionidae;Parnassius mnemosyne
Arthropoda;Insecta;Lepidoptera;Papilionidae;Parnassius sacerdos
Arthropoda;Insecta;Lepidoptera;Papilionidae;Parnassius apollo
Arthropoda;Insecta;Lepidoptera;Papilionidae;Iphiclides podalirius
Arthropoda;Insecta;Lepidoptera;Papilionidae;Iphiclides feisthamelii
Arthropoda;Insecta;Lepidoptera;Papilionidae;Papilio machaon
Arthropoda;Insecta;Lepidoptera;Papilionidae;Papilio saharae
Arthropoda;Insecta;Lepidoptera;Papilionidae;Papilio hospiton
Arthropoda;Insecta;Lepidoptera;Papilionidae;Papilio alexanor
Arthropoda;Insecta;Lepidoptera;Papilionidae;Papilio demoleus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Erynnis tages
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Erynnis marloyi
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Spialia therapne
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Spialia sertorius
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Spialia rosae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Spialia orbifer
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Spialia phlomidis
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Favria cribrellum
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia tessellum
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia proto
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia alta
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia proteides
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia floccifera
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia orientalis
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia stauderi
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia baeticus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Muschampia lavatherae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Carcharodus alceae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Carcharodus tripolina
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus carthami
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus sidae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus andromedae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus cacaliae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus centaureae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus malvae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus malvoides
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus serratulae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus onopordi
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus carlinae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus cirsii
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus cinarae
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus armoricanus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus alveus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus jupei
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus bellieri
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pyrgus warrenensis
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Heteropterus morpheus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Carterocephalus palaemon
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Carterocephalus silvicola
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Thymelicus lineola
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Thymelicus sylvestris
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Thymelicus acteon
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Thymelicus christi
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Thymelicus hyrax
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Hesperia comma
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Ochlodes sylvanus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Gegenes pumilio
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Gegenes nostrodamus
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Borbo borbonica
Arthropoda;Insecta;Lepidoptera;Hesperiidae;Pelopidas thrax
Arthropoda;Insecta;Lepidoptera;Pieridae;Leptidea sinapis
Arthropoda;Insecta;Lepidoptera;Pieridae;Leptidea reali
Arthropoda;Insecta;Lepidoptera;Pieridae;Leptidea juvernica
Arthropoda;Insecta;Lepidoptera;Pieridae;Leptidea duponcheli
Arthropoda;Insecta;Lepidoptera;Pieridae;Leptidea morsei
Arthropoda;Insecta;Lepidoptera;Pieridae;Anthocharis cardamines
Arthropoda;Insecta;Lepidoptera;Pieridae;Anthocharis euphenoides
Arthropoda;Insecta;Lepidoptera;Pieridae;Anthocharis damone
Arthropoda;Insecta;Lepidoptera;Pieridae;Anthocharis gruneri
Arthropoda;Insecta;Lepidoptera;Pieridae;Iberochloe tagis
Arthropoda;Insecta;Lepidoptera;Pieridae;Zegris eupheme
Arthropoda;Insecta;Lepidoptera;Pieridae;Zegris meridionalis
Arthropoda;Insecta;Lepidoptera;Pieridae;Zegris pyrothoe
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe belemia
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe eversi
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe grancanariensis
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe hesperidum
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe crameri
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe simplonia
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe ausonia
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe insularis
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe charlonia
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe bazae
Arthropoda;Insecta;Lepidoptera;Pieridae;Euchloe penia
Arthropoda;Insecta;Lepidoptera;Pieridae;Aporia crataegi
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris brassicae
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris wollastoni
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris cheiranthi
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris krueperi
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris mannii
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris rapae
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris ergane
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris napi
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris bryoniae
Arthropoda;Insecta;Lepidoptera;Pieridae;Pieris balcana
Arthropoda;Insecta;Lepidoptera;Pieridae;Pontia callidice
Arthropoda;Insecta;Lepidoptera;Pieridae;Pontia daplidice
Arthropoda;Insecta;Lepidoptera;Pieridae;Pontia edusa
Arthropoda;Insecta;Lepidoptera;Pieridae;Pontia chloridice
Arthropoda;Insecta;Lepidoptera;Pieridae;Colotis evagore
Arthropoda;Insecta;Lepidoptera;Pieridae;Belenois aurota
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias phicomone
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias tyche
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias palaeno
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias erate
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias croceus
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias hecla
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias myrmidone
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias chrysotheme
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias aurorina
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias caucasica
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias hyale
Arthropoda;Insecta;Lepidoptera;Pieridae;Colias alfacariensis
Arthropoda;Insecta;Lepidoptera;Pieridae;Catopsilia florella
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx rhamni
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx farinosa
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx cleopatra
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx cleobule
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx eversi
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx palmae
Arthropoda;Insecta;Lepidoptera;Pieridae;Gonepteryx maderensis
Arthropoda;Insecta;Lepidoptera;Riodinidae;Hamearis lucina
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Cigaritis acamas
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena phlaeas
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena helle
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena dispar
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena virgaureae
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena ottomanus
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena tityrus
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena bleusei
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena alciphron
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena hippothoe
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena candens
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena thersamon
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena thetis
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Lycaena japhetica
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Thecla betulae
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Favonius quercus
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Laeosopis roboris
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Tomares ballus
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Tomares nogelii
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Tomares callimachus
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Callophrys rubi
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Callophrys butlerovi
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Callophrys chalybeitincta
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Callophrys avis
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Satyrium w-album
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Satyrium pruni
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Satyrium spini
Arthropoda;Insecta;Lepidoptera;Lycaenidae;Satyrium ilicis
