species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dismodicus elevatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;13;18;2;FE;;414191
Dismodicus fungiceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Donacochara speciosa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;4;9;1;FE;;608479
Drapetisca socialis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;73;80;1;FE;;303672
Drepanotylus borealis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;8;1;;;351648
Drepanotylus pirinicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Drepanotylus uncatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;9;1;FE;;467326
Dresconella nivicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Entelecara acuminata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;58;71;1;FE;;414182
Entelecara aestiva;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara cacuminum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara congenera;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;13;17;1;FE;;414194
Entelecara depilata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara erecta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Entelecara errata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;2;0;;gap;821665
Entelecara erythropus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;5;0;FE;;235592
Entelecara flavipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;FE;;821666
Entelecara forsslundi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara frontalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Entelecara helfridae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara italica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara klefbecki;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara media;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;8;2;;;650878
Entelecara obscura;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara omissa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara schmitzi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;821673
Entelecara strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Entelecara truncatifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Entelecara turbinata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone aletris;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;337;354;1;;;87824
Erigone arctica;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;325;372;4;FE;;87826
Erigone arcticola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;5;0;;gap;469491
Erigone autumnalis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;101;107;1;;;373874
Erigone brunneonigra;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone carinata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigone cristatopalpus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;123;130;1;;;589610
Erigone decens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone dentigera;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;33;1;FE;;252992
Erigone dentipalpis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;45;76;1;FE;;30806
Erigone dumitrescuae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone fluctuans;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone hypoarctica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;3;0;;gap;589528
Erigone impudica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone jaegeri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone jugorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone longipalpis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;7;1;FE;;235593
Erigone marina;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone muscorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone nigrimana;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone pallidula;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigone promiscua;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;3;0;FE;gap;821926
Erigone psychrophila;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;631;658;3;;;217253
Erigone quadripunctata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone remota;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;10;1;;;496218
Erigone simillima;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone spadix;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone svenssoni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;1;0;;gap;496219
Erigone tenuimana;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigone tirolensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;41;2;;;237374
Erigone welchi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;;;467329
Erigone whymperi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;4;0;;gap;765554
Erigonella hiemalis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;34;44;1;FE;;390570
Erigonella ignobilis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;15;1;FE;;467317
Erigonella subelevata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;1;0;FE;gap;705552
Erigonoplus alticeps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus castellanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus dilatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus foveatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;8;10;2;;;770494
Erigonoplus galophilus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus globipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;384313
Erigonoplus inclarus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus inspinosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus jarmilae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;6;8;2;FE;;397595
Erigonoplus justus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus nigrocaeruleus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Erigonoplus nobilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus setosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus simplex;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus spinifemuralis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Erigonoplus turriger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Estrandia grandaeva;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;319;330;2;FE;;87828
Eurithia atra;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;30807
Evansia merens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;5;1;;;726737
Fageiella ensigera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Fageiella patellata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Flagelliphantes bergstroemi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Floronia bucculenta;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;28;32;1;FE;;303670
Formiphantes lepthyphantiformis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Frontinellina dearmata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;1;0;FE;gap;823000
Frontinellina frutetorum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;83;84;3;FE;;257006
Frontiphantes fulgurenotatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;823002
Glyphesis cottonae;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;14;1;FE;;467318
Glyphesis nemoralis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Glyphesis servulus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;476148
Glyphesis taoplesius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gnathonarium dentatum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;37;46;2;FE;;151466
Gonatium biimpressum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium ensipotens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Gonatium fuscum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium geniculosum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium gilbum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium hilare;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;496210
Gonatium nemorivagum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Gonatium occidentale;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium orientale;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium pallidum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gonatium paradoxum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;8;1;FE;;721511
Gonatium rubellum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;30;31;1;FE;;303669
Gonatium rubens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;33;38;2;FE;;376606
Gonatium strugaense;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gongylidiellum compar;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Gongylidiellum crassipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gongylidiellum edentatum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;;;823601
Gongylidiellum incertum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gongylidiellum latebricola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;28;1;FE;;320452
Gongylidiellum murcidum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;11;14;1;;;384300
Gongylidiellum parvum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Gongylidiellum vivum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;12;1;FE;;722006
Gongylidium gebhardti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Gongylidium rufipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;29;30;1;FE;;264514
Gongylidium soror;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Halorates reprobus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;5;1;FE;;235595
Helophora insignis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;515;518;2;FE;;351642
Heterotrichoncus pusillus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hilaira consimilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hilaira excisa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;660966
Hilaira gibbosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;16;16;1;;;825393
Hilaira glacialis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;39;41;3;FE;;756248
Hilaira herniosa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;67;72;3;FE;;348255
Hilaira incondita;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hilaira nivalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Hilaira nubigena;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;9;1;;;660965
Hilaira pervicax;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;8;1;;;467319
Hilaira proletaria;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;61;62;1;FE;;596136
Hilaira vexatrix;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;308;316;2;;;327900
Horcotes strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;23;27;1;FE;;373294
Hybauchenidium aquilonare;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;268;315;7;FE;;327576
Hybauchenidium ferrumequinum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;31;31;1;FE;;826030
Hybauchenidium gibbosum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;38;47;1;;;237361
Hybocoptus corrugis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;2;0;FE;gap;748835
Hybocoptus dubius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Hylyphantes graminicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;15;28;2;FE;;348462
Hylyphantes nigritus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypomma aemonicum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Hypomma bituberculatum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;55;60;2;FE;;320595
Hypomma brevitibiale;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypomma cornutum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;23;1;FE;;235597
Hypomma fulvum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;17;1;FE;;384301
Hypselistes florens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;277;281;1;FE;;87834
Hypselistes jacksoni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;14;1;FE;;348279
Hypselistes semiflavus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;5;5;1;FE;;348451
Hypsocephalus dahli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypsocephalus huberti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypsocephalus nesiotes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypsocephalus paulae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Hypsocephalus pusillus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Iberoneta nasewoa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Icariella hauseri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Improphantes complicatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;162;176;1;FE;;261884
Improphantes decolor;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;826503
Improphantes furcabilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;826507
Improphantes geniculatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;7;7;1;FE;;447195
Improphantes holmi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Improphantes improbulus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Improphantes multidentatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;826511
Improphantes nitidus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;496220
Incestophantes annulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Incestophantes crucifer;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;5;1;FE;;464755
Incestophantes frigidus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;3;1;FE;;496221
Incestophantes incestoides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Incestophantes incestus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Incestophantes kochiellus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;11;1;FE;;464756
Incestophantes kotulai;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;767806
Incestophantes laricetorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;18;18;1;FE;;348273
Ipa keyserlingi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;705548
Ipa spasskyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Ipa terrenus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Islandiana falsifica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;195;204;1;FE;;462652
Islandiana holmi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;67;79;2;;;252916
Islandiana princeps;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;12;1;;;87836
Jacksonella falconeri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Janetschekia monodon;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;0;FE;;651759
Kaestneria dorsalis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;15;16;1;FE;;376607
Kaestneria pullata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;98;106;5;FE;;261860
Kaestneria torrentum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Karita paludosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Kikimora palustris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;454384
Kratochviliella bicapitata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Labulla flahaulti;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;0;;;809399
Labulla machadoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Labulla thoracica;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;13;14;1;FE;;31441
Lasiargus hirsutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;FE;;683836
Lepthyphantes acoreensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes aegeus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes agnellus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes albuloides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Lepthyphantes anguliformis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes bacelarae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes balearicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes beckeri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes beroni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes beshkovi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes bigerrensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes brignolianus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes carlittensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes centromeroides;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;2;0;;gap;738267
Lepthyphantes constantinescui;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes corfuensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes corsicos;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes dilutus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Lepthyphantes eleonorae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes encaustus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Lepthyphantes eugeni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes fagei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes gadesi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes garganicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes hamifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes huberti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes ibericus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes impudicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes ivanovi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes kratochvili;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes leprosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;76;80;2;FE;;370350
Lepthyphantes leucopygus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes ligulifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes lundbladi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes luteipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;1;0;FE;gap;715887
Lepthyphantes magnesiae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes mauli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;1;0;;gap;827985
Lepthyphantes meillonae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes melanotus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes messapicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes minutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;24;27;2;FE;;370355
Lepthyphantes moratus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes nitidior;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes nodifer;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;;;496248
Lepthyphantes notabilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes ollivieri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes opilio;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes palmeroensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes pannonicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes paoloi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes phallifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes ritae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes sardous;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes suldalensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes tenerrimus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes tenoides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes thienemanni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes todillus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lepthyphantes turbatrix;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;67;78;1;;;370347
Lepthyphantes zaragozai;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Leptorhoptrum robustum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;11;1;FE;;496222
Leptothrix hardyi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;5;1;FE;;406627
Lessertia barbara;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Lessertia dentichelis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;6;0;FE;;730618
Lessertinella carpatica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lessertinella kulczynskii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Linyphia alpicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia coronaria;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia delicatula;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia frondosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia furcigera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia furva;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia hortensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;46;51;2;;;384304
Linyphia lugubris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia maura;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
