species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pterotricha simoni;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;4;0;;;809406
Pterotricha sinoniae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Pterotricha trebax;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Pterotrichina elegans;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha atomaria;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha brunnea;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha canaricola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotognapha convexa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotognapha costacalma;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha galletas;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha haria;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha juangrandica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha medano;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha paivani;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Scotognapha taganana;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha teideensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotognapha wunderlichi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus aculeatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus blackwalli;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE,iNat;23;23;3;ITIS;;320578
Scotophaeus brolemanni;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus fabrisae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus hierro;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus mauckneri;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus musculus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotophaeus nanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus peninsularis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotophaeus pugnans;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotophaeus quadripunctatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;6;6;1;FE;;608481
Scotophaeus retusus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Scotophaeus scutulatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;19;20;2;FE;;320569
Scotophaeus tubicola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Scotophaeus validus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;FE;;841837
Scotophaeus westringi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Sernokorba tescorum;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;0;1;0;ITIS;gap;842362
Setaphis algerica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Setaphis canariensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Setaphis carmeli;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;8;8;1;FE;;511363
Setaphis gomerae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Setaphis parvula;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Setaphis walteri;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Setaphis wunderlichi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Sidydrassus shumakovi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Sosticus loricatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Synaphosus palearcticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Synaphosus sauvage;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Synaphosus trichopus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Talanites fagei;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Talanites strandi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Trachyzelotes adriaticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Trachyzelotes barbatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;FE;;511376
Trachyzelotes bardiae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Trachyzelotes fuscipes;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Trachyzelotes holosericeus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Trachyzelotes huberti;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;;;511375
Trachyzelotes jaxartensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;5;11;3;ITIS;;299637
Trachyzelotes kulczynskii;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;1;1;1;FE;;763060
Trachyzelotes lyonneti;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;0;1;0;FE;gap;847769
Trachyzelotes malkini;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Trachyzelotes mutabilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;4;0;FE;;809445
Trachyzelotes pedestris;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE,iNat;27;43;1;FE;;286958
Trachyzelotes zagistus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Urozelotes mysticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Urozelotes rusticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Urozelotes trifidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelominor algarvensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelominor malagensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes abditus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes aeneus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;5;6;0;FE;;850099
Zelotes aerosus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes agilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes apricorum;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;12;2;FE;;256987
Zelotes argoliensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;3;3;1;FE;;351695
Zelotes ater;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes atrocaeruleus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes aurantiacus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes azsheganovae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes balcanicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes bimaculatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes calactinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes callidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes caprearum;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes cingarus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes clivicola;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;13;13;1;FE;;455689
Zelotes collinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes creticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes criniger;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes cumensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes cyanescens;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes denapes;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes devotus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes distinctissimus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes egregius;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes electus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;16;16;1;FE;;235587
Zelotes erebeus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;6;7;0;FE;;256999
Zelotes eugenei;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;1;2;0;;;850194
Zelotes exiguus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes fallax;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes femellus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes flagellans;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;6;6;0;FE;;809446
Zelotes flavimanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes fulvaster;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes fulvopilosus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes fuscorufus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes fuscus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes gallicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;14;14;0;FE;;809447
Zelotes graecus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes harmeron;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;0;1;0;;gap;850232
Zelotes hermani;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;5;1;FE;;286984
Zelotes hirtus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes insulanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes kochi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes laetus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes latreillei;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;26;28;2;FE;;286963
Zelotes longestylus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes longipes;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;34;35;1;FE;;351691
Zelotes lugubris;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes maccaricus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes manius;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;4;0;FE;;809448
Zelotes manzae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes messinai;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes metellus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes mikhailovi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes minous;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes mundus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes murcidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes nanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes oblongus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;12;1;FE;;320493
Zelotes occultus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes olympi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes orenburgensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes pallipes;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes paroculus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes petiverii;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes petrensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;22;23;3;FE;;384293
Zelotes plumiger;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes pluridentatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes potanini;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes prognathus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes pseudogallicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes puritanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;49;51;2;ITIS;;297545
Zelotes pyrenaeus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes reimoseri;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes rinske;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;1;1;0;;;511365
Zelotes rufi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Zelotes sardus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;2;1;FE;;850391
Zelotes scrutatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;4;7;1;FE;;517756
Zelotes segrex;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;2;0;FE;;850394
Zelotes shaked;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Zelotes siculus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes similis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes spadix;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes strandi;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;2;2;1;;;766288
Zelotes subterraneus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;31;35;1;ITIS;;286950
Zelotes talpinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes tenuis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;17;21;1;ITIS;;809449
Zelotes thorelli;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;8;9;0;;;809450
Zelotes tristis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes varius;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes vespertinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Zelotes zellensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
